segmentnr	original	analyzed
PA_pli-tv-bi-vb_ss12:2.1.20	Viviccathāyye. Vivekaññeva bhaginīnaṁ saṅgho vaṇṇetī”ti.	▁vi vi cca thā yy e ▁vivek aññeva ▁bha g inī naṃ ▁saṃgho ▁vaṇṇ etīti
PA_pli-tv-bi-vb_ss12:2.1.21	Dutiyampi vattabbā.	▁dutiy ampi ▁vattabb ā
PA_pli-tv-bi-vb_ss12:2.1.22	Tatiyampi vattabbā.	▁tatiy ampi ▁vattabb ā
PA_pli-tv-bi-vb_ss12:2.1.23	Sace paṭinissajjanti, iccetaṁ kusalaṁ;	▁sace ▁paṭi ni ssa jj anti ▁ iccet aṃ ▁kusalaṃ
PA_pli-tv-bi-vb_ss12:2.1.24	no ce paṭinissajjanti, āpatti dukkaṭassa.	▁no ▁ce ▁paṭi ni ssa jj anti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_ss12:2.1.25	Sutvā na vadanti, āpatti dukkaṭassa.	▁sutvā ▁na ▁vadanti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_ss12:2.1.26	Tā bhikkhuniyo saṅghamajjhampi ākaḍḍhitvā vattabbā—	▁tā ▁bhikkhuniyo ▁saṃgh a majjh ampi ▁ ā kaḍḍh itvā ▁vattabb ā
PA_pli-tv-bi-vb_ss12:2.1.27	“bhaginiyo kho saṁsaṭṭhā viharanti pāpācārā pāpasaddā pāpasilokā, bhikkhunisaṅghassa vihesikā, aññamaññissā vajjappaṭicchādikā.	▁bhagini yo ▁kho ▁ saṃsaṭṭh ā ▁viharanti ▁pāp ācār ā ▁pāp asadd ā ▁pāp asi lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā ▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā
PA_pli-tv-bi-vb_ss12:2.1.28	Viviccathāyye. Vivekaññeva bhaginīnaṁ saṅgho vaṇṇetī”ti.	▁vi vi cca thā yy e ▁vivek aññeva ▁bha g inī naṃ ▁saṃgho ▁vaṇṇ etīti
PA_pli-tv-bi-vb_ss12:2.1.29	Dutiyampi vattabbā.	▁dutiy ampi ▁vattabb ā
PA_pli-tv-bi-vb_ss12:2.1.30	Tatiyampi vattabbā.	▁tatiy ampi ▁vattabb ā
PA_pli-tv-bi-vb_ss12:2.1.31	Sace paṭinissajjanti, iccetaṁ kusalaṁ;	▁sace ▁paṭi ni ssa jj anti ▁ iccet aṃ ▁kusalaṃ
PA_pli-tv-bi-vb_ss12:2.1.32	no ce paṭinissajjanti, āpatti dukkaṭassa.	▁no ▁ce ▁paṭi ni ssa jj anti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_ss12:2.1.33	Tā bhikkhuniyo samanubhāsitabbā.	▁tā ▁bhikkhuniyo ▁samanu bhās itabbā
PA_pli-tv-bi-vb_ss12:2.1.34	Evañca pana, bhikkhave, samanubhāsitabbā.	▁evañca ▁pana ▁bhikkhave ▁samanu bhās itabbā
PA_pli-tv-bi-vb_ss12:2.1.35	Byattāya bhikkhuniyā paṭibalāya saṅgho ñāpetabbo—	▁ byatt āya ▁bhikkhuniyā ▁paṭi bal āya ▁saṃgho ▁ñāp etabbo
PA_pli-tv-bi-vb_ss12:2.1.36	“Suṇātu me, ayye, saṅgho.	▁suṇātu ▁me ▁a yy e ▁saṃgho
PA_pli-tv-bi-vb_ss12:2.1.37	Itthannāmā ca itthannāmā ca bhikkhuniyo saṁsaṭṭhā viharanti pāpācārā pāpasaddā pāpasilokā, bhikkhunisaṅghassa vihesikā, aññamaññissā vajjappaṭicchādikā.	▁itthannām ā ▁ca ▁itthannām ā ▁ca ▁bhikkhuniyo ▁ saṃsaṭṭh ā ▁viharanti ▁pāp ācār ā ▁pāp asadd ā ▁pāp asi lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā ▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā
PA_pli-tv-bi-vb_ss12:2.1.38	Tā taṁ vatthuṁ na paṭinissajjanti.	▁tā ▁taṃ ▁vatthuṃ ▁na ▁paṭi ni ssa jj anti
PA_pli-tv-bi-vb_ss12:2.1.39	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmañca itthannāmañca bhikkhuniyo samanubhāseyya tassa vatthussa paṭinissaggāya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁itthannām añca ▁itthannām añca ▁bhikkhuniyo ▁samanu bhās eyya ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bi-vb_ss12:2.1.40	Esā ñatti.	▁esā ▁ñatti
PA_pli-tv-bi-vb_ss12:2.1.41	Suṇātu me, ayye, saṅgho.	▁suṇātu ▁me ▁a yy e ▁saṃgho
PA_pli-tv-bi-vb_ss12:2.1.42	Itthannāmā ca itthannāmā ca bhikkhuniyo saṁsaṭṭhā viharanti pāpācārā pāpasaddā pāpasilokā, bhikkhunisaṅghassa vihesikā, aññamaññissā vajjappaṭicchādikā.	▁itthannām ā ▁ca ▁itthannām ā ▁ca ▁bhikkhuniyo ▁ saṃsaṭṭh ā ▁viharanti ▁pāp ācār ā ▁pāp asadd ā ▁pāp asi lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā ▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā
PA_pli-tv-bi-vb_ss12:2.1.43	Tā taṁ vatthuṁ na paṭinissajjanti.	▁tā ▁taṃ ▁vatthuṃ ▁na ▁paṭi ni ssa jj anti
PA_pli-tv-bi-vb_ss12:2.1.44	Saṅgho itthannāmañca itthannāmañca bhikkhuniyo samanubhāsati tassa vatthussa paṭinissaggāya.	▁saṃgho ▁itthannām añca ▁itthannām añca ▁bhikkhuniyo ▁samanu bhās ati ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bi-vb_ss12:2.1.45	Yassā ayyāya khamati itthannāmāya ca itthannāmāya ca bhikkhunīnaṁ samanubhāsanā tassa vatthussa paṭinissaggāya, sā tuṇhassa;	▁yas sā ▁ayyā ya ▁kham ati ▁itthannām āya ▁ca ▁itthannām āya ▁ca ▁bhikkhunī naṃ ▁samanu bhās anā ▁tassa ▁vatthu ssa ▁ paṭinissagg āya ▁sā ▁t uṇh assa
PA_pli-tv-bi-vb_ss12:2.1.46	yassā nakkhamati, sā bhāseyya.	▁yas sā ▁na kkha mati ▁sā ▁ bhās eyya
PA_pli-tv-bi-vb_ss12:2.1.47	Dutiyampi etamatthaṁ vadāmi …pe…	▁dutiy ampi ▁etamatthaṃ ▁vadāmi ▁pe
PA_pli-tv-bi-vb_ss12:2.1.48	tatiyampi etamatthaṁ vadāmi …pe….	▁tatiy ampi ▁etamatthaṃ ▁vadāmi ▁pe
PA_pli-tv-bi-vb_ss12:2.1.49	Samanubhaṭṭhā saṅghena, itthannāmā ca itthannāmā ca bhikkhuniyo tassa vatthussa paṭinissaggāya.	▁samanu bha ṭṭh ā ▁saṃgh ena ▁itthannām ā ▁ca ▁itthannām ā ▁ca ▁bhikkhuniyo ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bi-vb_ss12:2.1.50	Khamati saṅghassa, tasmā tuṇhī, evametaṁ dhārayāmī”ti.	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī ▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bi-vb_ss12:2.1.51	Ñattiyā dukkaṭaṁ,	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-bi-vb_ss12:2.1.52	dvīhi kammavācāhi thullaccayā,	▁dvīhi ▁kamm avācā hi ▁thullaccay ā
PA_pli-tv-bi-vb_ss12:2.1.53	kammavācāpariyosāne āpatti saṅghādisesassa.	▁kamm avācā pariyosān e ▁āpatti ▁saṃghādises assa
PA_pli-tv-bi-vb_ss12:2.1.54	Saṅghādisesaṁ ajjhāpajjantīnaṁ ñattiyā dukkaṭaṁ dvīhi kammavācāhi thullaccayā paṭippassambhanti.	▁saṃghādises aṃ ▁ajjh ā pajj antī naṃ ▁ñatti yā ▁dukkaṭaṃ ▁dvīhi ▁kamm avācā hi ▁thullaccay ā ▁paṭippassambh anti
PA_pli-tv-bi-vb_ss12:2.1.55	Dve tisso ekato samanubhāsitabbā. Tatuttari na samanubhāsitabbā.	▁dve ▁tisso ▁ekato ▁samanu bhās itabbā ▁ tat uttar i ▁na ▁samanu bhās itabbā
PA_pli-tv-bi-vb_ss12:2.1.56	Imāpi bhikkhuniyoti	▁imā pi ▁bhikkhuniyo ti
PA_pli-tv-bi-vb_ss12:2.1.57	purimāyo upādāya vuccanti.	▁purim ā yo ▁upādāya ▁vuccanti
PA_pli-tv-bi-vb_ss12:2.1.58	Yāvatatiyakanti	▁yāva tatiy ak anti
PA_pli-tv-bi-vb_ss12:2.1.59	yāvatatiyaṁ samanubhāsanāya āpajjanti, na saha vatthujjhācārā.	▁yāva tatiy aṃ ▁samanu bhās an āya ▁āpajj anti ▁na ▁saha ▁vatthu jjh ācār ā
PA_pli-tv-bi-vb_ss12:2.1.60	Nissāraṇīyanti	▁ni s sār aṇīy anti
PA_pli-tv-bi-vb_ss12:2.1.61	saṅghamhā nissārīyati.	▁saṃgh amhā ▁ni s sār īyati
PA_pli-tv-bi-vb_ss12:2.1.62	Saṅghādisesoti	▁saṃghādises oti
PA_pli-tv-bi-vb_ss12:2.1.63	…pe… tenapi vuccati saṅghādisesoti.	▁pe ▁tena pi ▁vuccati ▁saṃghādises oti
PA_pli-tv-bi-vb_ss12:2.2.1	Dhammakamme dhammakammasaññā na paṭinissajjanti, āpatti saṅghādisesassa.	▁dhamm akamm e ▁dhamm akamm asaññā ▁na ▁paṭi ni ssa jj anti ▁āpatti ▁saṃghādises assa
PA_pli-tv-bi-vb_ss12:2.2.2	Dhammakamme vematikā na paṭinissajjanti, āpatti saṅghādisesassa.	▁dhamm akamm e ▁ve mati kā ▁na ▁paṭi ni ssa jj anti ▁āpatti ▁saṃghādises assa
PA_pli-tv-bi-vb_ss12:2.2.3	Dhammakamme adhammakammasaññā na paṭinissajjanti, āpatti saṅghādisesassa.	▁dhamm akamm e ▁ adhamm akamm asaññā ▁na ▁paṭi ni ssa jj anti ▁āpatti ▁saṃghādises assa
PA_pli-tv-bi-vb_ss12:2.2.4	Adhammakamme dhammakammasaññā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁dhamm akamm asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_ss12:2.2.5	Adhammakamme vematikā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_ss12:2.2.6	Adhammakamme adhammakammasaññā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ adhamm akamm asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_ss12:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_ss12:2.3.2	asamanubhāsantīnaṁ,	▁as amanu bhās antī naṃ
PA_pli-tv-bi-vb_ss12:2.3.3	paṭinissajjantīnaṁ,	▁paṭi ni ssa jj antī naṃ
PA_pli-tv-bi-vb_ss12:2.3.4	ummattikānaṁ,	▁umm att ikānaṃ
PA_pli-tv-bi-vb_ss12:2.3.5	ādikammikānanti.	▁ādi kamm ikā nanti
PA_pli-tv-bi-vb_ss12:2.3.6	Navamasaṅghādisesasikkhāpadaṁ niṭṭhitaṁ.	▁navam a saṃgh ādi ses asikkhāpad aṃ ▁niṭṭhitaṃ
