segmentnr	original	analyzed
PA_pli-tv-bu-vb_ss7:1.10	“kathañhi nāma āyasmā channo cetiyarukkhaṁ chedāpessati gāmapūjitaṁ …pe… raṭṭhapūjitan”ti.	▁kathañhi ▁nāma ▁āyasmā ▁chann o ▁cetiy a rukkh aṃ ▁ ched ā pe ssati ▁gām a pūj itaṃ ▁pe ▁ raṭṭh a pūj it anti
PA_pli-tv-bu-vb_ss7:1.11	Atha kho te bhikkhū āyasmantaṁ channaṁ anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁āyasmant aṃ ▁chann aṃ ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_ss7:1.12	“saccaṁ kira tvaṁ, channa, cetiyarukkhaṁ chedāpesi gāmapūjitaṁ …pe… raṭṭhapūjitan”ti?	▁saccaṃ ▁kira ▁tvaṃ ▁chann a ▁cetiy a rukkh aṃ ▁ ched āpesi ▁gām a pūj itaṃ ▁pe ▁ raṭṭh a pūj it anti
PA_pli-tv-bu-vb_ss7:1.13	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_ss7:1.14	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_ss7:1.15	kathañhi nāma tvaṁ, moghapurisa, cetiyarukkhaṁ chedāpessasi gāmapūjitaṁ nigamapūjitaṁ nagarapūjitaṁ janapadapūjitaṁ raṭṭhapūjitaṁ.	▁kathañhi ▁nāma ▁tvaṃ ▁mogh apuris a ▁cetiy a rukkh aṃ ▁ ched ā pe ssa si ▁gām a pūj itaṃ ▁ni gam a pūj itaṃ ▁nagar a pūj itaṃ ▁janapad a pūj itaṃ ▁ raṭṭh a pūj itaṃ
PA_pli-tv-bu-vb_ss7:1.16	Jīvasaññino hi, moghapurisa, manussā rukkhasmiṁ.	▁jīv asaññino ▁hi ▁mogh apuris a ▁manussā ▁rukkh asmiṃ
PA_pli-tv-bu-vb_ss7:1.17	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_ss7:1.18	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_ss7:1.19.1	“Mahallakaṁ pana bhikkhunā vihāraṁ kārayamānena sassāmikaṁ attuddesaṁ bhikkhū abhinetabbā vatthudesanāya.	▁mahallak aṃ ▁pana ▁bhikkhunā ▁vihār aṃ ▁ kār a y amān ena ▁sa ssāmi kaṃ ▁att uddes aṃ ▁bhikkhū ▁abhi n etabbā ▁vatthu desan āya
PA_pli-tv-bu-vb_ss7:1.20	Tehi bhikkhūhi vatthu desetabbaṁ anārambhaṁ saparikkamanaṁ.	▁tehi ▁bhikkhūhi ▁vatthu ▁des etabbaṃ ▁an ārambh aṃ ▁sa pari kkam anaṃ
PA_pli-tv-bu-vb_ss7:1.21	Sārambhe ce bhikkhu vatthusmiṁ aparikkamane mahallakaṁ vihāraṁ kāreyya bhikkhū vā anabhineyya vatthudesanāya, saṅghādiseso”ti.	▁s ārambh e ▁ce ▁bhikkhu ▁vatthusmiṃ ▁apari kkam ane ▁mahallak aṃ ▁vihār aṃ ▁ kār eyya ▁bhikkhū ▁vā ▁anabhi n eyya ▁vatthu desan āya ▁saṃghādises oti
PA_pli-tv-bu-vb_ss7:2.1	Mahallako nāma vihāro	▁mahallak o ▁nāma ▁vihār o
PA_pli-tv-bu-vb_ss7:2.2	sassāmiko vuccati.	▁sa ssāmi ko ▁vuccati
PA_pli-tv-bu-vb_ss7:2.3	Vihāro nāma	▁vihār o ▁nāma
PA_pli-tv-bu-vb_ss7:2.4	ullitto vā hoti avalitto vā ullittāvalitto vā.	▁u ll it to ▁vā ▁hoti ▁ava li tt o ▁vā ▁u ll it tā va li tt o ▁vā
PA_pli-tv-bu-vb_ss7:2.5	Kārayamānenāti	▁ kār a y amān enāti
PA_pli-tv-bu-vb_ss7:2.6	karonto vā kārāpento vā.	▁karonto ▁vā ▁kārāp ento ▁vā
PA_pli-tv-bu-vb_ss7:2.7	Sassāmikanti	▁sa ssāmi kanti
PA_pli-tv-bu-vb_ss7:2.8	añño koci sāmiko hoti itthī vā puriso vā gahaṭṭho vā pabbajito vā.	▁añño ▁koci ▁sāmi ko ▁hoti ▁itthī ▁vā ▁puriso ▁vā ▁gah aṭṭho ▁vā ▁pabbajit o ▁vā
PA_pli-tv-bu-vb_ss7:2.9	Attuddesanti	▁att uddes anti
PA_pli-tv-bu-vb_ss7:2.10	attano atthāya.	▁attano ▁ atthāya
PA_pli-tv-bu-vb_ss7:2.11	Bhikkhū abhinetabbā vatthudesanāyāti	▁bhikkhū ▁abhi n etabbā ▁vatthu desan āyāti
PA_pli-tv-bu-vb_ss7:2.12_0	tena vihārakārakena bhikkhunā vihāravatthuṁ sodhetvā saṅghaṁ upasaṅkamitvā ekaṁsaṁ	▁tena ▁vihār a kārak ena ▁bhikkhunā ▁vihār avatthu ṃ ▁sodhe tvā ▁saṃgh aṃ ▁upasaṃkamitvā ▁ekaṃ saṃ
PA_pli-tv-bu-vb_ss7:2.12_1	uttarāsaṅgaṁ karitvā vuḍḍhānaṁ bhikkhūnaṁ pāde vanditvā ukkuṭikaṁ nisīditvā añjaliṁ	▁uttar ā saṃ g aṃ ▁karitvā ▁ vuḍḍh ānaṃ ▁bhikkhūnaṃ ▁pād e ▁vanditvā ▁ uk kuṭ ikaṃ ▁nisīditvā ▁añjaliṃ
PA_pli-tv-bu-vb_ss7:2.12_2	paggahetvā evamassa vacanīyo—	▁paggah etvā ▁evam assa ▁ vacanīy o
PA_pli-tv-bu-vb_ss7:2.13	“ahaṁ, bhante, mahallakaṁ vihāraṁ kattukāmo sassāmikaṁ attuddesaṁ.	▁ahaṃ ▁bhante ▁mahallak aṃ ▁vihār aṃ ▁kat tukāmo ▁sa ssāmi kaṃ ▁att uddes aṃ
PA_pli-tv-bu-vb_ss7:2.14	Sohaṁ, bhante, saṅghaṁ vihāravatthuolokanaṁ yācāmī”ti.	▁so haṃ ▁bhante ▁saṃgh aṃ ▁vihār avatthu o lok anaṃ ▁yāc āmīti
PA_pli-tv-bu-vb_ss7:2.15	Dutiyampi yācitabbā.	▁dutiy ampi ▁yāc itabbā
PA_pli-tv-bu-vb_ss7:2.16	Tatiyampi yācitabbā.	▁tatiy ampi ▁yāc itabbā
PA_pli-tv-bu-vb_ss7:2.17	Sace sabbo saṅgho ussahati vihāravatthuṁ oloketuṁ sabbena saṅghena oloketabbaṁ.	▁sace ▁sabb o ▁saṃgho ▁uss a ha ti ▁vihār avatthu ṃ ▁olok etuṃ ▁sabb ena ▁saṃgh ena ▁olok etabbaṃ
PA_pli-tv-bu-vb_ss7:2.18	No ce sabbo saṅgho ussahati vihāravatthuṁ oloketuṁ,	▁no ▁ce ▁sabb o ▁saṃgho ▁uss a ha ti ▁vihār avatthu ṃ ▁olok etuṃ
PA_pli-tv-bu-vb_ss7:2.19	ye tattha honti bhikkhū byattā paṭibalā sārambhaṁ anārambhaṁ saparikkamanaṁ aparikkamanaṁ jānituṁ te yācitvā sammannitabbā.	▁ye ▁tattha ▁honti ▁bhikkhū ▁ byatt ā ▁paṭi bal ā ▁s ārambh aṃ ▁an ārambh aṃ ▁sa pari kkam anaṃ ▁apari kkam anaṃ ▁jān ituṃ ▁te ▁yāc itvā ▁sammann itabbā
PA_pli-tv-bu-vb_ss7:2.20	“Evañca pana, bhikkhave, sammannitabbā.	▁evañca ▁pana ▁bhikkhave ▁sammann itabbā
PA_pli-tv-bu-vb_ss7:2.21	Byattena bhikkhunā paṭibalena saṅgho ñāpetabbo—	▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁saṃgho ▁ñāp etabbo
PA_pli-tv-bu-vb_ss7:2.22	‘Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_ss7:2.23	Ayaṁ itthannāmo bhikkhu mahallakaṁ vihāraṁ kattukāmo sassāmikaṁ attuddesaṁ.	▁ayaṃ ▁itthannām o ▁bhikkhu ▁mahallak aṃ ▁vihār aṃ ▁kat tukāmo ▁sa ssāmi kaṃ ▁att uddes aṃ
PA_pli-tv-bu-vb_ss7:2.24	So saṅghaṁ vihāravatthuolokanaṁ yācati.	▁so ▁saṃgh aṃ ▁vihār avatthu o lok anaṃ ▁yāc ati
PA_pli-tv-bu-vb_ss7:2.25	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmañca itthannāmañca bhikkhū sammanneyya itthannāmassa bhikkhuno vihāravatthuṁ oloketuṁ.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁itthannām añca ▁itthannām añca ▁bhikkhū ▁sammann eyya ▁itthannām assa ▁bhikkhuno ▁vihār avatthu ṃ ▁olok etuṃ
PA_pli-tv-bu-vb_ss7:2.26	Esā ñatti.	▁esā ▁ñatti
PA_pli-tv-bu-vb_ss7:2.27	Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_ss7:2.28	Ayaṁ itthannāmo bhikkhu mahallakaṁ vihāraṁ kattukāmo sassāmikaṁ attuddesaṁ.	▁ayaṃ ▁itthannām o ▁bhikkhu ▁mahallak aṃ ▁vihār aṃ ▁kat tukāmo ▁sa ssāmi kaṃ ▁att uddes aṃ
PA_pli-tv-bu-vb_ss7:2.29	So saṅghaṁ vihāravatthuolokanaṁ yācati.	▁so ▁saṃgh aṃ ▁vihār avatthu o lok anaṃ ▁yāc ati
PA_pli-tv-bu-vb_ss7:2.30	Saṅgho itthannāmañca itthannāmañca bhikkhū sammannati itthannāmassa bhikkhuno vihāravatthuṁ oloketuṁ.	▁saṃgho ▁itthannām añca ▁itthannām añca ▁bhikkhū ▁sammann ati ▁itthannām assa ▁bhikkhuno ▁vihār avatthu ṃ ▁olok etuṃ
PA_pli-tv-bu-vb_ss7:2.31	Yassāyasmato khamati itthannāmassa ca itthannāmassa ca bhikkhūnaṁ sammuti itthannāmassa bhikkhuno vihāravatthuṁ oloketuṁ, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁itthannām assa ▁ca ▁itthannām assa ▁ca ▁bhikkhūnaṃ ▁ sammuti ▁itthannām assa ▁bhikkhuno ▁vihār avatthu ṃ ▁olok etuṃ ▁so ▁t uṇh assa
PA_pli-tv-bu-vb_ss7:2.32	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_pli-tv-bu-vb_ss7:2.33	Sammatā saṅghena itthannāmo ca itthannāmo ca bhikkhū itthannāmassa bhikkhuno vihāravatthuṁ oloketuṁ.	▁sammat ā ▁saṃgh ena ▁itthannām o ▁ca ▁itthannām o ▁ca ▁bhikkhū ▁itthannām assa ▁bhikkhuno ▁vihār avatthu ṃ ▁olok etuṃ
PA_pli-tv-bu-vb_ss7:2.34	Khamati saṅghassa, tasmā tuṇhī,	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī
PA_pli-tv-bu-vb_ss7:2.35	evametaṁ dhārayāmī’”ti.	▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bu-vb_ss7:2.36	Tehi sammatehi bhikkhūhi tattha gantvā vihāravatthu oloketabbaṁ;	▁tehi ▁sammat ehi ▁bhikkhūhi ▁tattha ▁gantvā ▁vihār avatthu ▁olok etabbaṃ
PA_pli-tv-bu-vb_ss7:2.37	sārambhaṁ anārambhaṁ saparikkamanaṁ aparikkamanaṁ jānitabbaṁ.	▁s ārambh aṃ ▁an ārambh aṃ ▁sa pari kkam anaṃ ▁apari kkam anaṃ ▁jān itabbaṃ
PA_pli-tv-bu-vb_ss7:2.38	Sace sārambhaṁ hoti aparikkamanaṁ,	▁sace ▁s ārambh aṃ ▁hoti ▁apari kkam anaṃ
PA_pli-tv-bu-vb_ss7:2.39	“māyidha karī”ti vattabbo.	▁mā yi dha ▁kar īti ▁vattabb o
PA_pli-tv-bu-vb_ss7:2.40	Sace anārambhaṁ hoti saparikkamanaṁ, saṅghassa ārocetabbaṁ—	▁sace ▁an ārambh aṃ ▁hoti ▁sa pari kkam anaṃ ▁saṃghassa ▁āroc etabbaṃ
PA_pli-tv-bu-vb_ss7:2.41	“anārambhaṁ saparikkamanan”ti.	▁an ārambh aṃ ▁sa pari kkam an anti
PA_pli-tv-bu-vb_ss7:2.42	Tena vihārakārakena bhikkhunā saṅghaṁ upasaṅkamitvā ekaṁsaṁ uttarāsaṅgaṁ karitvā vuḍḍhānaṁ bhikkhūnaṁ pāde vanditvā ukkuṭikaṁ nisīditvā añjaliṁ paggahetvā evamassa vacanīyo—	▁tena ▁vihār a kārak ena ▁bhikkhunā ▁saṃgh aṃ ▁upasaṃkamitvā ▁ekaṃ saṃ ▁uttar ā saṃ g aṃ ▁karitvā ▁ vuḍḍh ānaṃ ▁bhikkhūnaṃ ▁pād e ▁vanditvā ▁ uk kuṭ ikaṃ ▁nisīditvā ▁añjaliṃ ▁paggah etvā ▁evam assa ▁ vacanīy o
PA_pli-tv-bu-vb_ss7:2.43	“ahaṁ, bhante, mahallakaṁ vihāraṁ kattukāmo sassāmikaṁ attuddesaṁ.	▁ahaṃ ▁bhante ▁mahallak aṃ ▁vihār aṃ ▁kat tukāmo ▁sa ssāmi kaṃ ▁att uddes aṃ
PA_pli-tv-bu-vb_ss7:2.44	Sohaṁ, bhante, saṅghaṁ vihāravatthudesanaṁ yācāmī”ti.	▁so haṃ ▁bhante ▁saṃgh aṃ ▁vihār avatthu desan aṃ ▁yāc āmīti
PA_pli-tv-bu-vb_ss7:2.45	Dutiyampi yācitabbā.	▁dutiy ampi ▁yāc itabbā
PA_pli-tv-bu-vb_ss7:2.46	Tatiyampi yācitabbā.	▁tatiy ampi ▁yāc itabbā
PA_pli-tv-bu-vb_ss7:2.47	Byattena bhikkhunā paṭibalena saṅgho ñāpetabbo—	▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁saṃgho ▁ñāp etabbo
PA_pli-tv-bu-vb_ss7:2.48	“Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_ss7:2.49	Ayaṁ itthannāmo bhikkhu mahallakaṁ vihāraṁ kattukāmo sassāmikaṁ attuddesaṁ.	▁ayaṃ ▁itthannām o ▁bhikkhu ▁mahallak aṃ ▁vihār aṃ ▁kat tukāmo ▁sa ssāmi kaṃ ▁att uddes aṃ
PA_pli-tv-bu-vb_ss7:2.50	So saṅghaṁ vihāravatthudesanaṁ yācati.	▁so ▁saṃgh aṃ ▁vihār avatthu desan aṃ ▁yāc ati
PA_pli-tv-bu-vb_ss7:2.51	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmassa bhikkhuno vihāravatthuṁ deseyya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁itthannām assa ▁bhikkhuno ▁vihār avatthu ṃ ▁des eyya
PA_pli-tv-bu-vb_ss7:2.52	Esā ñatti.	▁esā ▁ñatti
PA_pli-tv-bu-vb_ss7:2.53	Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_ss7:2.54	Ayaṁ itthannāmo bhikkhu mahallakaṁ vihāraṁ kattukāmo sassāmikaṁ attuddesaṁ.	▁ayaṃ ▁itthannām o ▁bhikkhu ▁mahallak aṃ ▁vihār aṃ ▁kat tukāmo ▁sa ssāmi kaṃ ▁att uddes aṃ
PA_pli-tv-bu-vb_ss7:2.55	So saṅghaṁ vihāravatthudesanaṁ yācati.	▁so ▁saṃgh aṃ ▁vihār avatthu desan aṃ ▁yāc ati
PA_pli-tv-bu-vb_ss7:2.56	Saṅgho itthannāmassa bhikkhuno vihāravatthuṁ deseti.	▁saṃgho ▁itthannām assa ▁bhikkhuno ▁vihār avatthu ṃ ▁des eti
PA_pli-tv-bu-vb_ss7:2.57	Yassāyasmato khamati itthannāmassa bhikkhuno vihāravatthussa desanā, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁itthannām assa ▁bhikkhuno ▁vihār avatthu ssa ▁desanā ▁so ▁t uṇh assa
PA_pli-tv-bu-vb_ss7:2.58	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_pli-tv-bu-vb_ss7:2.59	Desitaṁ saṅghena itthannāmassa bhikkhuno vihāravatthu.	▁desit aṃ ▁saṃgh ena ▁itthannām assa ▁bhikkhuno ▁vihār avatthu
PA_pli-tv-bu-vb_ss7:2.60	Khamati saṅghassa, tasmā tuṇhī,	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī
PA_pli-tv-bu-vb_ss7:2.61	evametaṁ dhārayāmī”ti.	▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bu-vb_ss7:2.62	Sārambhaṁ nāma	▁s ārambh aṃ ▁nāma
PA_pli-tv-bu-vb_ss7:2.63_0	kipillikānaṁ vā āsayo hoti, upacikānaṁ vā āsayo hoti, undūrānaṁ vā …pe… ahīnaṁ vā	▁ki pi ll ikānaṃ ▁vā ▁ āsay o ▁hoti ▁upa c ikānaṃ ▁vā ▁ āsay o ▁hoti ▁u n dūr ānaṃ ▁vā ▁pe ▁ah īnaṃ ▁vā
PA_pli-tv-bu-vb_ss7:2.63_1	… vicchikānaṁ vā … satapadīnaṁ vā … hatthīnaṁ vā … assānaṁ vā … sīhānaṁ vā … byagghānaṁ	▁vi cch ikānaṃ ▁vā ▁sat apad īnaṃ ▁vā ▁hatth īnaṃ ▁vā ▁ ass ānaṃ ▁vā ▁sīh ānaṃ ▁vā ▁b y aggh ānaṃ
PA_pli-tv-bu-vb_ss7:2.63_2	vā … dīpīnaṁ vā … acchānaṁ vā … taracchānaṁ vā āsayo hoti, yesaṁ kesañci tiracchānagatānaṁ pāṇānaṁ āsayo hoti,	▁vā ▁dīp īnaṃ ▁vā ▁a cch ānaṃ ▁vā ▁ta ra cch ānaṃ ▁vā ▁ āsay o ▁hoti ▁yesaṃ ▁kes a ñc i ▁tiracchānagat ānaṃ ▁pāṇ ānaṃ ▁ āsay o ▁hoti
PA_pli-tv-bu-vb_ss7:2.64_0	pubbaṇṇanissitaṁ vā hoti, aparaṇṇanissitaṁ vā hoti, abbhāghātanissitaṁ vā hoti, āghātananissitaṁ	▁pubba ṇṇa nissit aṃ ▁vā ▁hoti ▁apar a ṇṇa nissit aṃ ▁vā ▁hoti ▁abbh ā ghāt anissit aṃ ▁vā ▁hoti ▁ ā ghāt an anissit aṃ
PA_pli-tv-bu-vb_ss7:2.64_1	vā hoti, susānanissitaṁ vā hoti, uyyānanissitaṁ vā hoti, rājavatthunissitaṁ vā hoti,	▁vā ▁hoti ▁su sā n anissit aṃ ▁vā ▁hoti ▁uyyān anissit aṃ ▁vā ▁hoti ▁rāj avatthu nissit aṃ ▁vā ▁hoti
PA_pli-tv-bu-vb_ss7:2.64_2	hatthisālānissitaṁ vā hoti, assasālānissitaṁ vā hoti, bandhanāgāranissitaṁ vā hoti,	▁hatthi sā lā nissit aṃ ▁vā ▁hoti ▁ ass asālā nissit aṃ ▁vā ▁hoti ▁ bandhan ā gār anissit aṃ ▁vā ▁hoti
PA_pli-tv-bu-vb_ss7:2.64_3	pānāgāranissitaṁ vā hoti, sūnanissitaṁ vā hoti, racchānissitaṁ vā hoti, caccaranissitaṁ	▁pā nā gār anissit aṃ ▁vā ▁hoti ▁sū n anissit aṃ ▁vā ▁hoti ▁ ra cchā nissit aṃ ▁vā ▁hoti ▁ca cca ra nissit aṃ
PA_pli-tv-bu-vb_ss7:2.64_4	vā hoti, sabhānissitaṁ vā hoti, saṁsaraṇanissitaṁ vā hoti.	▁vā ▁hoti ▁sa bhā nissit aṃ ▁vā ▁hoti ▁saṃsar a ṇ anissit aṃ ▁vā ▁hoti
PA_pli-tv-bu-vb_ss7:2.65	Etaṁ sārambhaṁ nāma.	▁etaṃ ▁s ārambh aṃ ▁nāma
PA_pli-tv-bu-vb_ss7:2.66	Aparikkamanaṁ nāma	▁apari kkam anaṃ ▁nāma
PA_pli-tv-bu-vb_ss7:2.67	na sakkā hoti yathāyuttena sakaṭena anuparigantuṁ, samantā nisseṇiyā anuparigantuṁ.	▁na ▁sakkā ▁hoti ▁yathā yu tt ena ▁sa kaṭ ena ▁anu pari gantu ṃ ▁sam antā ▁ni sse ṇ iyā ▁anu pari gantu ṃ
PA_pli-tv-bu-vb_ss7:2.68	Etaṁ aparikkamanaṁ nāma.	▁etaṃ ▁apari kkam anaṃ ▁nāma
PA_pli-tv-bu-vb_ss7:2.69	Anārambhaṁ nāma	▁an ārambh aṃ ▁nāma
PA_pli-tv-bu-vb_ss7:2.70	na kipillikānaṁ vā āsayo hoti …pe…	▁na ▁ki pi ll ikānaṃ ▁vā ▁ āsay o ▁hoti ▁pe
PA_pli-tv-bu-vb_ss7:2.71	na saṁsaraṇanissitaṁ vā hoti.	▁na ▁saṃsar a ṇ anissit aṃ ▁vā ▁hoti
PA_pli-tv-bu-vb_ss7:2.72	Etaṁ anārambhaṁ nāma.	▁etaṃ ▁an ārambh aṃ ▁nāma
PA_pli-tv-bu-vb_ss7:2.73	Saparikkamanaṁ nāma	▁sa pari kkam anaṃ ▁nāma
PA_pli-tv-bu-vb_ss7:2.74	sakkā hoti yathāyuttena sakaṭena anuparigantuṁ, samantā nisseṇiyā anuparigantuṁ.	▁sakkā ▁hoti ▁yathā yu tt ena ▁sa kaṭ ena ▁anu pari gantu ṃ ▁sam antā ▁ni sse ṇ iyā ▁anu pari gantu ṃ
PA_pli-tv-bu-vb_ss7:2.75	Etaṁ saparikkamanaṁ nāma.	▁etaṃ ▁sa pari kkam anaṃ ▁nāma
PA_pli-tv-bu-vb_ss7:2.76	Mahallako nāma vihāro	▁mahallak o ▁nāma ▁vihār o
PA_pli-tv-bu-vb_ss7:2.77	sassāmiko vuccati.	▁sa ssāmi ko ▁vuccati
PA_pli-tv-bu-vb_ss7:2.78	Vihāro nāma	▁vihār o ▁nāma
PA_pli-tv-bu-vb_ss7:2.79	ullitto vā hoti avalitto vā ullittāvalitto vā.	▁u ll it to ▁vā ▁hoti ▁ava li tt o ▁vā ▁u ll it tā va li tt o ▁vā
PA_pli-tv-bu-vb_ss7:2.80	Kāreyyāti	▁ kār eyyāti
PA_pli-tv-bu-vb_ss7:2.81	karoti vā kārāpeti vā.	▁karoti ▁vā ▁kārāp eti ▁vā
PA_pli-tv-bu-vb_ss7:2.82	Bhikkhū vā anabhineyya vatthudesanāyāti	▁bhikkhū ▁vā ▁anabhi n eyya ▁vatthu desan āyāti
PA_pli-tv-bu-vb_ss7:2.83	ñattidutiyena kammena vihāravatthuṁ na desāpetvā karoti vā kārāpeti vā, payoge dukkaṭaṁ.	▁ñatti dutiy ena ▁kamm ena ▁vihār avatthu ṃ ▁na ▁des āpetvā ▁karoti ▁vā ▁kārāp eti ▁vā ▁payog e ▁dukkaṭaṃ
PA_pli-tv-bu-vb_ss7:2.84	Ekaṁ piṇḍaṁ anāgate, āpatti thullaccayassa.	▁ekaṃ ▁ pi ṇḍ aṃ ▁anāgat e ▁āpatti ▁thullaccay assa
PA_pli-tv-bu-vb_ss7:2.85	Tasmiṁ piṇḍe āgate, āpatti saṅghādisesassa.	▁tasmiṃ ▁ pi ṇḍ e ▁āgat e ▁āpatti ▁saṃghādises assa
PA_pli-tv-bu-vb_ss7:2.86	Saṅghādisesoti	▁saṃghādises oti
PA_pli-tv-bu-vb_ss7:2.87	…pe… tenapi vuccati— “saṅghādiseso”ti.	▁pe ▁tena pi ▁vuccati ▁saṃghādises oti
