segmentnr	original	analyzed
PA_pli-tv-bu-vb_ss5:1.3.3	Tato aparena dāsibhogena bhuñjanti.	▁tato ▁apar ena ▁dās i bhog ena ▁bhuñjant i
PA_pli-tv-bu-vb_ss5:1.3.4	Atha kho sā kumārikā mātuyā santike dūtaṁ pāhesi—	▁atha ▁kho ▁sā ▁ kumār ikā ▁mātu yā ▁santike ▁dūt aṃ ▁pā h esi
PA_pli-tv-bu-vb_ss5:1.3.5	“ahañhi duggatā dukkhitā, na sukhaṁ labhāmi.	▁ah añhi ▁du ggat ā ▁dukkh itā ▁na ▁sukhaṃ ▁labh āmi
PA_pli-tv-bu-vb_ss5:1.3.6	Māsaṁyeva maṁ suṇisabhogena bhuñjiṁsu.	▁mās aṃ yeva ▁maṃ ▁suṇ i sa bhog ena ▁ bhuñj iṃsu
PA_pli-tv-bu-vb_ss5:1.3.7	Tato aparena dāsibhogena bhuñjanti.	▁tato ▁apar ena ▁dās i bhog ena ▁bhuñjant i
PA_pli-tv-bu-vb_ss5:1.3.8	Āgacchatu me, mātā, maṁ nessatū”ti.	▁āgaccha tu ▁me ▁mātā ▁maṃ ▁ne ssa tūti
PA_pli-tv-bu-vb_ss5:1.3.9	Atha kho sā gaṇakī yena te ājīvakasāvakā tenupasaṅkami; upasaṅkamitvā te ājīvakasāvake etadavoca—	▁atha ▁kho ▁sā ▁gaṇ ak ī ▁yena ▁te ▁ājīv aka sāvak ā ▁tenupasaṃkami ▁upasaṃkamitvā ▁te ▁ājīv aka sāvak e ▁etadavoca
PA_pli-tv-bu-vb_ss5:1.3.10	“māyyo, imaṁ kumārikaṁ dāsibhogena bhuñjittha.	▁mā yy o ▁imaṃ ▁ kumār ikaṃ ▁dās i bhog ena ▁bhuñji ttha
PA_pli-tv-bu-vb_ss5:1.3.11	Suṇisabhogena imaṁ kumārikaṁ bhuñjathā”ti.	▁suṇ i sa bhog ena ▁imaṃ ▁ kumār ikaṃ ▁bhuñja thāti
PA_pli-tv-bu-vb_ss5:1.3.12	Te evamāhaṁsu—	▁te ▁evamāhaṃsu
PA_pli-tv-bu-vb_ss5:1.3.13	“natthamhākaṁ tayā saddhiṁ āhārūpahāro, samaṇena saddhiṁ amhākaṁ āhārūpahāro,	▁na tth amhā kaṃ ▁tayā ▁saddhiṃ ▁āhār ūpa hār o ▁samaṇ ena ▁saddhiṃ ▁amhākaṃ ▁āhār ūpa hār o
PA_pli-tv-bu-vb_ss5:1.3.14	gaccha tvaṁ,	▁gacch a ▁tvaṃ
PA_pli-tv-bu-vb_ss5:1.3.15	na mayaṁ taṁ jānāmā”ti.	▁na ▁mayaṃ ▁taṃ ▁jān āmāti
PA_pli-tv-bu-vb_ss5:1.3.16	Atha kho sā gaṇakī tehi ājīvakasāvakehi apasāditā punadeva sāvatthiṁ paccāgañchi.	▁atha ▁kho ▁sā ▁gaṇ ak ī ▁tehi ▁ājīv aka sāvak ehi ▁a pasād itā ▁puna deva ▁sāvatthi ṃ ▁pacc ā ga ñc hi
PA_pli-tv-bu-vb_ss5:1.3.17	Dutiyampi kho sā kumārikā mātuyā santike dūtaṁ pāhesi—	▁dutiy ampi ▁kho ▁sā ▁ kumār ikā ▁mātu yā ▁santike ▁dūt aṃ ▁pā h esi
PA_pli-tv-bu-vb_ss5:1.3.18	“ahañhi duggatā dukkhitā, na sukhaṁ labhāmi.	▁ah añhi ▁du ggat ā ▁dukkh itā ▁na ▁sukhaṃ ▁labh āmi
PA_pli-tv-bu-vb_ss5:1.3.19	Māsaṁyeva maṁ suṇisabhogena bhuñjiṁsu.	▁mās aṃ yeva ▁maṃ ▁suṇ i sa bhog ena ▁ bhuñj iṃsu
PA_pli-tv-bu-vb_ss5:1.3.20	Tato aparena dāsibhogena bhuñjanti.	▁tato ▁apar ena ▁dās i bhog ena ▁bhuñjant i
PA_pli-tv-bu-vb_ss5:1.3.21	Āgacchatu me, mātā, maṁ nessatū”ti.	▁āgaccha tu ▁me ▁mātā ▁maṃ ▁ne ssa tūti
PA_pli-tv-bu-vb_ss5:1.3.22	Atha kho sā gaṇakī yenāyasmā udāyī tenupasaṅkami; upasaṅkamitvā āyasmantaṁ udāyiṁ etadavoca—	▁atha ▁kho ▁sā ▁gaṇ ak ī ▁ye nā y asmā ▁ud ā y ī ▁tenupasaṃkami ▁upasaṃkamitvā ▁āyasmant aṃ ▁udāyi ṃ ▁etadavoca
PA_pli-tv-bu-vb_ss5:1.3.23	“sā kira, bhante, kumārikā duggatā dukkhitā, na sukhaṁ labhati.	▁sā ▁kira ▁bhante ▁ kumār ikā ▁du ggat ā ▁dukkh itā ▁na ▁sukhaṃ ▁labhati
PA_pli-tv-bu-vb_ss5:1.3.24	Māsaṁyeva naṁ suṇisabhogena bhuñjiṁsu.	▁mās aṃ yeva ▁naṃ ▁suṇ i sa bhog ena ▁ bhuñj iṃsu
PA_pli-tv-bu-vb_ss5:1.3.25	Tato aparena dāsibhogena bhuñjanti.	▁tato ▁apar ena ▁dās i bhog ena ▁bhuñjant i
PA_pli-tv-bu-vb_ss5:1.3.26	Vadeyyātha, bhante—	▁vad eyyātha ▁bhante
PA_pli-tv-bu-vb_ss5:1.3.27	‘māyyo, imaṁ kumārikaṁ dāsibhogena bhuñjittha.	▁mā yy o ▁imaṃ ▁ kumār ikaṃ ▁dās i bhog ena ▁bhuñji ttha
PA_pli-tv-bu-vb_ss5:1.3.28	Suṇisabhogena imaṁ kumārikaṁ bhuñjathā’”ti.	▁suṇ i sa bhog ena ▁imaṃ ▁ kumār ikaṃ ▁bhuñja thāti
PA_pli-tv-bu-vb_ss5:1.3.29	Atha kho āyasmā udāyī yena te ājīvakasāvakā tenupasaṅkami; upasaṅkamitvā te ājīvakasāvake etadavoca—	▁atha ▁kho ▁āyasmā ▁ud ā y ī ▁yena ▁te ▁ājīv aka sāvak ā ▁tenupasaṃkami ▁upasaṃkamitvā ▁te ▁ājīv aka sāvak e ▁etadavoca
PA_pli-tv-bu-vb_ss5:1.3.30	“māyyo, imaṁ kumārikaṁ dāsibhogena bhujjittha.	▁mā yy o ▁imaṃ ▁ kumār ikaṃ ▁dās i bhog ena ▁ bhu jj ittha
PA_pli-tv-bu-vb_ss5:1.3.31	Suṇisabhogena imaṁ kumārikaṁ bhuñjathā”ti.	▁suṇ i sa bhog ena ▁imaṃ ▁ kumār ikaṃ ▁bhuñja thāti
PA_pli-tv-bu-vb_ss5:1.3.32	Te evamāhaṁsu—	▁te ▁evamāhaṃsu
PA_pli-tv-bu-vb_ss5:1.3.33	“natthamhākaṁ tayā saddhiṁ āhārūpahāro, gaṇakiyā saddhiṁ amhākaṁ āhārūpahāro.	▁na tth amhā kaṃ ▁tayā ▁saddhiṃ ▁āhār ūpa hār o ▁gaṇ ak iyā ▁saddhiṃ ▁amhākaṃ ▁āhār ūpa hār o
PA_pli-tv-bu-vb_ss5:1.3.34	Samaṇena bhavitabbaṁ abyāvaṭena.	▁samaṇ ena ▁bhav itabbaṃ ▁a byā va ṭ ena
PA_pli-tv-bu-vb_ss5:1.3.35	Samaṇo assa susamaṇo,	▁samaṇ o ▁ assa ▁su samaṇ o
PA_pli-tv-bu-vb_ss5:1.3.36	gaccha tvaṁ,	▁gacch a ▁tvaṃ
PA_pli-tv-bu-vb_ss5:1.3.37	na mayaṁ taṁ jānāmā”ti.	▁na ▁mayaṃ ▁taṃ ▁jān āmāti
PA_pli-tv-bu-vb_ss5:1.3.38	Atha kho āyasmā udāyī tehi ājīvakasāvakehi apasādito punadeva sāvatthiṁ paccāgañchi.	▁atha ▁kho ▁āyasmā ▁ud ā y ī ▁tehi ▁ājīv aka sāvak ehi ▁a pasād ito ▁puna deva ▁sāvatthi ṃ ▁pacc ā ga ñc hi
PA_pli-tv-bu-vb_ss5:1.3.39	Tatiyampi kho sā kumārikā mātuyā santike dūtaṁ pāhesi—	▁tatiy ampi ▁kho ▁sā ▁ kumār ikā ▁mātu yā ▁santike ▁dūt aṃ ▁pā h esi
PA_pli-tv-bu-vb_ss5:1.3.40	“ahañhi duggatā dukkhitā, na sukhaṁ labhāmi.	▁ah añhi ▁du ggat ā ▁dukkh itā ▁na ▁sukhaṃ ▁labh āmi
PA_pli-tv-bu-vb_ss5:1.3.41	Māsaṁyeva maṁ suṇisabhogena bhuñjiṁsu.	▁mās aṃ yeva ▁maṃ ▁suṇ i sa bhog ena ▁ bhuñj iṃsu
PA_pli-tv-bu-vb_ss5:1.3.42	Tato aparena dāsibhogena bhuñjanti.	▁tato ▁apar ena ▁dās i bhog ena ▁bhuñjant i
PA_pli-tv-bu-vb_ss5:1.3.43	Āgacchatu me, mātā, maṁ nessatū”ti.	▁āgaccha tu ▁me ▁mātā ▁maṃ ▁ne ssa tūti
PA_pli-tv-bu-vb_ss5:1.3.44	Dutiyampi kho sā gaṇakī yenāyasmā udāyī tenupasaṅkami; upasaṅkamitvā āyasmantaṁ udāyiṁ etadavoca—	▁dutiy ampi ▁kho ▁sā ▁gaṇ ak ī ▁ye nā y asmā ▁ud ā y ī ▁tenupasaṃkami ▁upasaṃkamitvā ▁āyasmant aṃ ▁udāyi ṃ ▁etadavoca
PA_pli-tv-bu-vb_ss5:1.3.45	“sā kira, bhante, kumārikā duggatā dukkhitā, na sukhaṁ labhati.	▁sā ▁kira ▁bhante ▁ kumār ikā ▁du ggat ā ▁dukkh itā ▁na ▁sukhaṃ ▁labhati
PA_pli-tv-bu-vb_ss5:1.3.46	Māsaṁyeva naṁ suṇisabhogena bhuñjiṁsu.	▁mās aṃ yeva ▁naṃ ▁suṇ i sa bhog ena ▁ bhuñj iṃsu
PA_pli-tv-bu-vb_ss5:1.3.47	Tato aparena dāsibhogena bhuñjanti.	▁tato ▁apar ena ▁dās i bhog ena ▁bhuñjant i
PA_pli-tv-bu-vb_ss5:1.3.48	Vadeyyātha, bhante—	▁vad eyyātha ▁bhante
PA_pli-tv-bu-vb_ss5:1.3.49	‘māyyo, imaṁ kumārikaṁ dāsibhogena bhuñjittha, suṇisabhogena imaṁ kumārikaṁ bhuñjathā’”ti.	▁mā yy o ▁imaṃ ▁ kumār ikaṃ ▁dās i bhog ena ▁bhuñji ttha ▁suṇ i sa bhog ena ▁imaṃ ▁ kumār ikaṃ ▁bhuñja thāti
PA_pli-tv-bu-vb_ss5:1.3.50	“Paṭhamampāhaṁ tehi ājīvakasāvakehi apasādito,	▁paṭhama m pā haṃ ▁tehi ▁ājīv aka sāvak ehi ▁a pasād ito
PA_pli-tv-bu-vb_ss5:1.3.51	gaccha tvaṁ,	▁gacch a ▁tvaṃ
PA_pli-tv-bu-vb_ss5:1.3.52	nāhaṁ gamissāmī”ti.	▁nāhaṃ ▁gam issāmīti
PA_pli-tv-bu-vb_ss5:1.4.1	Atha kho sā gaṇakī ujjhāyati khiyyati vipāceti—	▁atha ▁kho ▁sā ▁gaṇ ak ī ▁ujjhāy ati ▁kh iy yati ▁vi pā c eti
PA_pli-tv-bu-vb_ss5:1.4.2_0	“evaṁ duggato hotu ayyo udāyī, evaṁ dukkhito hotu ayyo udāyī, evaṁ mā sukhaṁ labhatu	▁evaṃ ▁du ggat o ▁hotu ▁a yy o ▁ud ā y ī ▁evaṃ ▁dukkh ito ▁hotu ▁a yy o ▁ud ā y ī ▁evaṃ ▁mā ▁sukhaṃ ▁labh atu
PA_pli-tv-bu-vb_ss5:1.4.2_1	ayyo udāyī, yathā me kumārikā duggatā dukkhitā na sukhaṁ labhati pāpikāya sassuyā	▁a yy o ▁ud ā y ī ▁yathā ▁me ▁ kumār ikā ▁du ggat ā ▁dukkh itā ▁na ▁sukhaṃ ▁labhati ▁pāp ikāya ▁sa ssu yā
PA_pli-tv-bu-vb_ss5:1.4.2_2	pāpakena sasurena pāpakena sāmikenā”ti.	▁pāpak ena ▁sa su r ena ▁pāpak ena ▁ sāmik enāti
PA_pli-tv-bu-vb_ss5:1.4.3	Sāpi kho kumārikā ujjhāyati khiyyati vipāceti—	▁sā pi ▁kho ▁ kumār ikā ▁ujjhāy ati ▁kh iy yati ▁vi pā c eti
PA_pli-tv-bu-vb_ss5:1.4.4_0	“evaṁ duggato hotu ayyo udāyī, evaṁ dukkhito hotu ayyo udāyī, evaṁ mā sukhaṁ labhatu	▁evaṃ ▁du ggat o ▁hotu ▁a yy o ▁ud ā y ī ▁evaṃ ▁dukkh ito ▁hotu ▁a yy o ▁ud ā y ī ▁evaṃ ▁mā ▁sukhaṃ ▁labh atu
PA_pli-tv-bu-vb_ss5:1.4.4_1	ayyo udāyī, yathāhaṁ duggatā dukkhitā na sukhaṁ labhāmi pāpikāya sassuyā pāpakena	▁a yy o ▁ud ā y ī ▁yathā haṃ ▁du ggat ā ▁dukkh itā ▁na ▁sukhaṃ ▁labh āmi ▁pāp ikāya ▁sa ssu yā ▁pāpak ena
PA_pli-tv-bu-vb_ss5:1.4.4_2	sasurena pāpakena sāmikenā”ti.	▁sa su r ena ▁pāpak ena ▁ sāmik enāti
PA_pli-tv-bu-vb_ss5:1.4.5	Aññāpi itthiyo asantuṭṭhā sassūhi vā sasurehi vā sāmikehi vā, tā evaṁ oyācanti—	▁aññ āpi ▁itthi yo ▁a santuṭṭh ā ▁s ass ūhi ▁vā ▁sa su r ehi ▁vā ▁ sāmik ehi ▁vā ▁tā ▁evaṃ ▁ o yā c anti
PA_pli-tv-bu-vb_ss5:1.4.6_0	“evaṁ duggato hotu ayyo udāyī, evaṁ dukkhito hotu ayyo udāyī, evaṁ mā sukhaṁ labhatu	▁evaṃ ▁du ggat o ▁hotu ▁a yy o ▁ud ā y ī ▁evaṃ ▁dukkh ito ▁hotu ▁a yy o ▁ud ā y ī ▁evaṃ ▁mā ▁sukhaṃ ▁labh atu
PA_pli-tv-bu-vb_ss5:1.4.6_1	ayyo udāyī, yathā mayaṁ duggatā dukkhitā na sukhaṁ labhāma pāpikāhi sassūhi pāpakehi	▁a yy o ▁ud ā y ī ▁yathā ▁mayaṃ ▁du ggat ā ▁dukkh itā ▁na ▁sukhaṃ ▁labh āma ▁pāp ikā hi ▁s ass ūhi ▁pāpak ehi
PA_pli-tv-bu-vb_ss5:1.4.6_2	sasurehi pāpakehi sāmikehī”ti.	▁sa su r ehi ▁pāpak ehi ▁ sāmik ehīti
PA_pli-tv-bu-vb_ss5:1.4.7	Yā pana tā itthiyo santuṭṭhā sassūhi vā sasurehi vā sāmikehi vā tā evaṁ āyācanti—	▁yā ▁pana ▁tā ▁itthi yo ▁ santuṭṭh ā ▁s ass ūhi ▁vā ▁sa su r ehi ▁vā ▁ sāmik ehi ▁vā ▁tā ▁evaṃ ▁ ā yā c anti
PA_pli-tv-bu-vb_ss5:1.4.8_0	“evaṁ sukhito hotu ayyo udāyī, evaṁ sajjito hotu ayyo udāyī, evaṁ sukhamedho hotu	▁evaṃ ▁sukh ito ▁hotu ▁a yy o ▁ud ā y ī ▁evaṃ ▁ sajj ito ▁hotu ▁a yy o ▁ud ā y ī ▁evaṃ ▁sukh am e dho ▁hotu
PA_pli-tv-bu-vb_ss5:1.4.8_1	ayyo udāyī, yathā mayaṁ sukhitā sajjitā sukhamedhā bhaddikāhi sassūhi bhaddakehi	▁a yy o ▁ud ā y ī ▁yathā ▁mayaṃ ▁sukh itā ▁ sajj itā ▁sukh am e dhā ▁ bhadd ikā hi ▁s ass ūhi ▁bhadda k ehi
PA_pli-tv-bu-vb_ss5:1.4.8_2	sasurehi bhaddakehi sāmikehī”ti.	▁sa su r ehi ▁bhadda k ehi ▁ sāmik ehīti
PA_pli-tv-bu-vb_ss5:1.5.1	Assosuṁ kho bhikkhū ekaccānaṁ itthīnaṁ oyācantīnaṁ ekaccānaṁ itthīnaṁ āyācantīnaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁ekacc ānaṃ ▁itthī naṃ ▁ o yā ca nt īnaṃ ▁ekacc ānaṃ ▁itthī naṃ ▁ ā yā ca nt īnaṃ
