segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc86:1.17	kathañhi nāma te, bhikkhave, moghapurisā na mattaṁ jānitvā bahū sūcighare viññāpessanti.	▁kathañhi ▁nāma ▁te ▁bhikkhave ▁mogh apuris ā ▁na ▁ matt aṃ ▁jān itvā ▁bahū ▁sū ci ghar e ▁viññāp essanti
PA_pli-tv-bu-vb_pc86:1.18	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc86:1.19	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc86:1.20.1	“Yo pana bhikkhu aṭṭhimayaṁ vā dantamayaṁ vā visāṇamayaṁ vā sūcigharaṁ kārāpeyya bhedanakaṁ, pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁aṭṭh i may aṃ ▁vā ▁dant ama yaṃ ▁vā ▁vis ā ṇa may aṃ ▁vā ▁sū ci ghar aṃ ▁kārāp eyya ▁bhed an akaṃ ▁pācittiy anti
PA_pli-tv-bu-vb_pc86:2.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc86:2.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc86:2.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc86:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc86:2.1.5	Aṭṭhi nāma	▁aṭṭh i ▁nāma
PA_pli-tv-bu-vb_pc86:2.1.6	yaṁ kiñci aṭṭhi.	▁yaṃ ▁kiñci ▁aṭṭh i
PA_pli-tv-bu-vb_pc86:2.1.7	Danto nāma	▁dant o ▁nāma
PA_pli-tv-bu-vb_pc86:2.1.8	hatthidanto vuccati.	▁hatthi dant o ▁vuccati
PA_pli-tv-bu-vb_pc86:2.1.9	Visāṇaṁ nāma	▁vis ā ṇ aṃ ▁nāma
PA_pli-tv-bu-vb_pc86:2.1.10	yaṁ kiñci visāṇaṁ.	▁yaṃ ▁kiñci ▁vis ā ṇ aṃ
PA_pli-tv-bu-vb_pc86:2.1.11	Kārāpeyyāti	▁kārāp eyyāti
PA_pli-tv-bu-vb_pc86:2.1.12	karoti vā kārāpeti vā, payoge dukkaṭaṁ.	▁karoti ▁vā ▁kārāp eti ▁vā ▁payog e ▁dukkaṭaṃ
PA_pli-tv-bu-vb_pc86:2.1.13	Paṭilābhena bhinditvā pācittiyaṁ desetabbaṁ.	▁ paṭilābh ena ▁bhind itvā ▁pācittiy aṃ ▁des etabbaṃ
PA_pli-tv-bu-vb_pc86:2.2.1	Attanā vippakataṁ attanā pariyosāpeti, āpatti pācittiyassa.	▁attanā ▁vippa kat aṃ ▁attanā ▁pari yo s āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc86:2.2.2	Attanā vippakataṁ parehi pariyosāpeti, āpatti pācittiyassa.	▁attanā ▁vippa kat aṃ ▁par ehi ▁pari yo s āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc86:2.2.3	Parehi vippakataṁ attanā pariyosāpeti, āpatti pācittiyassa.	▁par ehi ▁vippa kat aṃ ▁attanā ▁pari yo s āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc86:2.2.4	Parehi vippakataṁ parehi pariyosāpeti, āpatti pācittiyassa.	▁par ehi ▁vippa kat aṃ ▁par ehi ▁pari yo s āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc86:2.2.5	Aññassatthāya karoti vā kārāpeti vā, āpatti dukkaṭassa.	▁aññ ass atthāya ▁karoti ▁vā ▁kārāp eti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc86:2.2.6	Aññena kataṁ paṭilabhitvā paribhuñjati, āpatti dukkaṭassa.	▁aññ ena ▁kataṃ ▁paṭilabhi tvā ▁paribhuñj ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc86:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc86:2.3.2	gaṇṭhikāya,	▁ gaṇṭhi kāya
PA_pli-tv-bu-vb_pc86:2.3.3	araṇike,	▁araṇ ike
PA_pli-tv-bu-vb_pc86:2.3.4	vidhe,	▁ vidh e
PA_pli-tv-bu-vb_pc86:2.3.5	añjaniyā,	▁a ñjan iyā
PA_pli-tv-bu-vb_pc86:2.3.6	añjanisalākāya,	▁ añj ani salāk āya
PA_pli-tv-bu-vb_pc86:2.3.7	vāsijaṭe,	▁vā si jaṭ e
PA_pli-tv-bu-vb_pc86:2.3.8	udakapuñchaniyā,	▁udak a pu ñc han iyā
PA_pli-tv-bu-vb_pc86:2.3.9	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc86:2.3.10	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc86:2.3.11	Sūcigharasikkhāpadaṁ niṭṭhitaṁ catutthaṁ.	▁sū ci ghar asikkhāpad aṃ ▁niṭṭhitaṃ ▁catutth aṃ
