segmentnr	original	analyzed
PA_pli-tv-bu-vb_ss8:1.1.7	Yaṁ kiñci sāvakena pattabbaṁ sabbaṁ mayā anuppattaṁ.	▁yaṃ ▁kiñci ▁ sāvak ena ▁pat tabbaṃ ▁sabbaṃ ▁mayā ▁anuppatt aṃ
PA_pli-tv-bu-vb_ss8:1.1.8	Natthi ca me kiñci uttari karaṇīyaṁ, katassa vā paticayo.	▁natthi ▁ca ▁me ▁kiñci ▁uttari ▁ karaṇīy aṃ ▁kat assa ▁vā ▁pati ca yo
PA_pli-tv-bu-vb_ss8:1.1.9	Kiṁ nu kho ahaṁ saṅghassa veyyāvaccaṁ kareyyan”ti?	▁kiṃ ▁nu ▁kho ▁ahaṃ ▁saṃghassa ▁v eyyā va cc aṃ ▁kareyya nti
PA_pli-tv-bu-vb_ss8:1.1.10	Atha kho āyasmato dabbassa mallaputtassa etadahosi—	▁atha ▁kho ▁āyasmato ▁dabb assa ▁mall a putt assa ▁etadahosi
PA_pli-tv-bu-vb_ss8:1.1.11	“yannūnāhaṁ saṅghassa senāsanañca paññapeyyaṁ bhattāni ca uddiseyyan”ti.	▁ yan n ūn ā haṃ ▁saṃghassa ▁senāsan añca ▁paññap eyyaṃ ▁bhatt āni ▁ca ▁uddis eyyanti
PA_pli-tv-bu-vb_ss8:1.2.1	Atha kho āyasmā dabbo mallaputto sāyanhasamayaṁ paṭisallānā vuṭṭhito yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	▁atha ▁kho ▁āyasmā ▁dabb o ▁mall aputto ▁sā yan h asamay aṃ ▁paṭi sall ā nā ▁vuṭṭhit o ▁yena ▁bhagavā ▁tenupasaṃkami ▁upasaṃkamitvā ▁bhagavantaṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīdi
PA_pli-tv-bu-vb_ss8:1.2.2	Ekamantaṁ nisinno kho āyasmā dabbo mallaputto bhagavantaṁ etadavoca—	▁ekamantaṃ ▁nisinno ▁kho ▁āyasmā ▁dabb o ▁mall aputto ▁bhagavantaṃ ▁etadavoca
PA_pli-tv-bu-vb_ss8:1.2.3_0	“idha mayhaṁ, bhante, rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi	▁idha ▁mayhaṃ ▁bhante ▁raho gat assa ▁paṭi sall ī n assa ▁evaṃ ▁cetaso ▁pari vitakk o ▁udapādi
PA_pli-tv-bu-vb_ss8:1.2.3_1	mayā kho jātiyā sattavassena arahattaṁ sacchikataṁ, yaṁ kiñci sāvakena pattabbaṁ,	▁mayā ▁kho ▁jāti yā ▁satta vass ena ▁arahattaṃ ▁sacchikat aṃ ▁yaṃ ▁kiñci ▁ sāvak ena ▁pat tabbaṃ
PA_pli-tv-bu-vb_ss8:1.2.3_2	sabbaṁ mayā anupattaṁ, natthi ca me kiñci uttari karaṇīyaṁ, katassa vā paticayo,	▁sabbaṃ ▁mayā ▁anup attaṃ ▁natthi ▁ca ▁me ▁kiñci ▁uttari ▁ karaṇīy aṃ ▁kat assa ▁vā ▁pati ca yo
PA_pli-tv-bu-vb_ss8:1.2.3_3	kiṁ nu kho ahaṁ saṅghassa veyyāvaccaṁ kareyyanti.	▁kiṃ ▁nu ▁kho ▁ahaṃ ▁saṃghassa ▁v eyyā va cc aṃ ▁kareyya nti
PA_pli-tv-bu-vb_ss8:1.2.4	Tassa mayhaṁ, bhante, etadahosi—	▁tassa ▁mayhaṃ ▁bhante ▁etadahosi
PA_pli-tv-bu-vb_ss8:1.2.5	‘yannūnāhaṁ saṅghassa senāsanañca paññapeyyaṁ bhattāni ca uddiseyyan’ti.	▁ yan n ūn ā haṃ ▁saṃghassa ▁senāsan añca ▁paññap eyyaṃ ▁bhatt āni ▁ca ▁uddis eyyanti
PA_pli-tv-bu-vb_ss8:1.2.6	Icchāmahaṁ, bhante, saṅghassa senāsanañca paññapetuṁ bhattāni ca uddisitun”ti.	▁icch āma haṃ ▁bhante ▁saṃghassa ▁senāsan añca ▁paññap etuṃ ▁bhatt āni ▁ca ▁uddis itunti
PA_pli-tv-bu-vb_ss8:1.2.7	“Sādhu sādhu, dabba.	▁sādhu ▁sādhu ▁dabb a
PA_pli-tv-bu-vb_ss8:1.2.8	Tena hi tvaṁ, dabba, saṅghassa senāsanañca paññapehi bhattāni ca uddisā”ti.	▁tena ▁hi ▁tvaṃ ▁dabb a ▁saṃghassa ▁senāsan añca ▁paññap ehi ▁bhatt āni ▁ca ▁uddis āti
PA_pli-tv-bu-vb_ss8:1.2.9	“Evaṁ, bhante”ti kho āyasmā dabbo mallaputto bhagavato paccassosi.	▁evaṃ ▁bhanteti ▁kho ▁āyasmā ▁dabb o ▁mall aputto ▁bhagavato ▁pacc ass o si
PA_pli-tv-bu-vb_ss8:1.3.1	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_ss8:1.3.2	“tena hi, bhikkhave, saṅgho dabbaṁ mallaputtaṁ senāsanapaññāpakañca bhattuddesakañca sammannatu.	▁tena ▁hi ▁bhikkhave ▁saṃgho ▁dabb aṃ ▁mall a putt aṃ ▁senāsan apaññā pak añca ▁bhatt uddes ak añca ▁sammann atu
PA_pli-tv-bu-vb_ss8:1.3.3	Evañca pana, bhikkhave, sammannitabbo.	▁evañca ▁pana ▁bhikkhave ▁sammann itabbo
PA_pli-tv-bu-vb_ss8:1.3.4	Paṭhamaṁ dabbo mallaputto yācitabbo.	▁paṭhamaṃ ▁dabb o ▁mall aputto ▁yāc itabbo
PA_pli-tv-bu-vb_ss8:1.3.5	Yācitvā byattena bhikkhunā paṭibalena saṅgho ñāpetabbo—	▁yāc itvā ▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁saṃgho ▁ñāp etabbo
PA_pli-tv-bu-vb_ss8:1.3.6	‘Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_ss8:1.3.7	Yadi saṅghassa pattakallaṁ saṅgho āyasmantaṁ dabbaṁ mallaputtaṁ senāsanapaññāpakañca bhattuddesakañca sammanneyya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁āyasmant aṃ ▁dabb aṃ ▁mall a putt aṃ ▁senāsan apaññā pak añca ▁bhatt uddes ak añca ▁sammann eyya
PA_pli-tv-bu-vb_ss8:1.3.8	Esā ñatti.	▁esā ▁ñatti
PA_pli-tv-bu-vb_ss8:1.3.9	Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_ss8:1.3.10	Saṅgho āyasmantaṁ dabbaṁ mallaputtaṁ senāsanapaññāpakañca bhattuddesakañca sammannati.	▁saṃgho ▁āyasmant aṃ ▁dabb aṃ ▁mall a putt aṃ ▁senāsan apaññā pak añca ▁bhatt uddes ak añca ▁sammann ati
PA_pli-tv-bu-vb_ss8:1.3.11	Yassāyasmato khamati āyasmato dabbassa mallaputtassa senāsanapaññāpakassa ca bhattuddesakassa ca sammuti, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁āyasmato ▁dabb assa ▁mall a putt assa ▁senāsan apaññā pak assa ▁ca ▁bhatt uddes akassa ▁ca ▁ sammuti ▁so ▁t uṇh assa
PA_pli-tv-bu-vb_ss8:1.3.12	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_pli-tv-bu-vb_ss8:1.3.13	Sammato saṅghena āyasmā dabbo mallaputto senāsanapaññāpako ca bhattuddesako ca.	▁sammat o ▁saṃgh ena ▁āyasmā ▁dabb o ▁mall aputto ▁senāsan apaññā pak o ▁ca ▁bhatt uddes ako ▁ca
PA_pli-tv-bu-vb_ss8:1.3.14	Khamati saṅghassa, tasmā tuṇhī,	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī
PA_pli-tv-bu-vb_ss8:1.3.15	evametaṁ dhārayāmī’”ti.	▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bu-vb_ss8:1.4.1	Sammato ca panāyasmā dabbo mallaputto sabhāgānaṁ bhikkhūnaṁ ekajjhaṁ senāsanaṁ paññapeti.	▁sammat o ▁ca ▁panā y asmā ▁dabb o ▁mall aputto ▁sa bhāg ānaṃ ▁bhikkhūnaṃ ▁eka jjh aṃ ▁senāsan aṃ ▁paññap eti
PA_pli-tv-bu-vb_ss8:1.4.2	Ye te bhikkhū suttantikā tesaṁ ekajjhaṁ senāsanaṁ paññapeti—	▁ye ▁te ▁bhikkhū ▁suttant ikā ▁tesaṃ ▁eka jjh aṃ ▁senāsan aṃ ▁paññap eti
PA_pli-tv-bu-vb_ss8:1.4.3	“te aññamaññaṁ suttantaṁ saṅgāyissantī”ti.	▁te ▁aññamaññ aṃ ▁suttant aṃ ▁saṃ gā y issantīti
PA_pli-tv-bu-vb_ss8:1.4.4	Ye te bhikkhū vinayadharā tesaṁ ekajjhaṁ senāsanaṁ paññapeti—	▁ye ▁te ▁bhikkhū ▁vinayadhar ā ▁tesaṃ ▁eka jjh aṃ ▁senāsan aṃ ▁paññap eti
PA_pli-tv-bu-vb_ss8:1.4.5	“te aññamaññaṁ vinayaṁ vinicchinissantī”ti.	▁te ▁aññamaññ aṃ ▁vinay aṃ ▁vi ni cch i n issantīti
PA_pli-tv-bu-vb_ss8:1.4.6	Ye te bhikkhū dhammakathikā tesaṁ ekajjhaṁ senāsanaṁ paññapeti—	▁ye ▁te ▁bhikkhū ▁dhamma kath ikā ▁tesaṃ ▁eka jjh aṃ ▁senāsan aṃ ▁paññap eti
PA_pli-tv-bu-vb_ss8:1.4.7	“te aññamaññaṁ dhammaṁ sākacchissantī”ti.	▁te ▁aññamaññ aṃ ▁dhammaṃ ▁sā kacch issantīti
PA_pli-tv-bu-vb_ss8:1.4.8	Ye te bhikkhū jhāyino tesaṁ ekajjhaṁ senāsanaṁ paññapeti—	▁ye ▁te ▁bhikkhū ▁jhāy ino ▁tesaṃ ▁eka jjh aṃ ▁senāsan aṃ ▁paññap eti
PA_pli-tv-bu-vb_ss8:1.4.9	“te aññamaññaṁ na byābādhissantī”ti.	▁te ▁aññamaññ aṃ ▁na ▁byā bādh issantīti
PA_pli-tv-bu-vb_ss8:1.4.10	Ye te bhikkhū tiracchānakathikā kāyadaḷhibahulā viharanti tesampi ekajjhaṁ senāsanaṁ paññapeti—	▁ye ▁te ▁bhikkhū ▁ tiracchān a kath ikā ▁kāya da ḷ hi bahul ā ▁viharanti ▁te sam pi ▁eka jjh aṃ ▁senāsan aṃ ▁paññap eti
PA_pli-tv-bu-vb_ss8:1.4.11	“imāyapime āyasmanto ratiyā acchissantī”ti.	▁imāya pi me ▁āyasmant o ▁ rati yā ▁a cch issantīti
PA_pli-tv-bu-vb_ss8:1.4.12	Yepi te bhikkhū vikāle āgacchanti tesampi tejodhātuṁ samāpajjitvā teneva ālokena senāsanaṁ paññapeti.	▁ye pi ▁te ▁bhikkhū ▁vi kāle ▁āgacchant i ▁te sam pi ▁te j o dhātu ṃ ▁samāpajji tvā ▁teneva ▁ālok ena ▁senāsan aṃ ▁paññap eti
PA_pli-tv-bu-vb_ss8:1.4.13	Apisu bhikkhū sañcicca vikāle āgacchanti—	▁api su ▁bhikkhū ▁sa ñc icc a ▁vi kāle ▁āgacchant i
PA_pli-tv-bu-vb_ss8:1.4.14	“mayaṁ āyasmato dabbassa mallaputtassa iddhipāṭihāriyaṁ passissāmā”ti.	▁mayaṃ ▁āyasmato ▁dabb assa ▁mall a putt assa ▁iddhi pāṭihāriy aṃ ▁pass issāmāti
PA_pli-tv-bu-vb_ss8:1.4.15	Te āyasmantaṁ dabbaṁ mallaputtaṁ upasaṅkamitvā evaṁ vadanti—	▁te ▁āyasmant aṃ ▁dabb aṃ ▁mall a putt aṃ ▁upasaṃkamitvā ▁evaṃ ▁vadanti
PA_pli-tv-bu-vb_ss8:1.4.16	“amhākaṁ, āvuso dabba, senāsanaṁ paññapehī”ti.	▁amhākaṃ ▁āvuso ▁dabb a ▁senāsan aṃ ▁paññap ehīti
PA_pli-tv-bu-vb_ss8:1.4.17	Te āyasmā dabbo mallaputto evaṁ vadeti—	▁te ▁āyasmā ▁dabb o ▁mall aputto ▁evaṃ ▁vad eti
PA_pli-tv-bu-vb_ss8:1.4.18	“katthāyasmantā icchanti, kattha paññapemī”ti?	▁k atthāya s mant ā ▁icch anti ▁kattha ▁paññap e m īti
PA_pli-tv-bu-vb_ss8:1.4.19	Te sañcicca dūre apadisanti—	▁te ▁sa ñc icc a ▁ dūr e ▁apa dis anti
PA_pli-tv-bu-vb_ss8:1.4.20	“amhākaṁ, āvuso dabba, gijjhakūṭe pabbate senāsanaṁ paññapehi.	▁amhākaṃ ▁āvuso ▁dabb a ▁ g i jjh a kūṭ e ▁pabbat e ▁senāsan aṃ ▁paññap ehi
PA_pli-tv-bu-vb_ss8:1.4.21	Amhākaṁ, āvuso, corapapāte senāsanaṁ paññapehi.	▁amhākaṃ ▁āvuso ▁cor apa pāt e ▁senāsan aṃ ▁paññap ehi
PA_pli-tv-bu-vb_ss8:1.4.22	Amhākaṁ, āvuso, isigilipasse kāḷasilāyaṁ senāsanaṁ paññapehi.	▁amhākaṃ ▁āvuso ▁isi g i li pass e ▁kāḷ asi lā yaṃ ▁senāsan aṃ ▁paññap ehi
PA_pli-tv-bu-vb_ss8:1.4.23	Amhākaṁ, āvuso, vebhārapasse sattapaṇṇiguhāyaṁ senāsanaṁ paññapehi.	▁amhākaṃ ▁āvuso ▁ve bhā ra pass e ▁satta paṇṇ i gu hā yaṃ ▁senāsan aṃ ▁paññap ehi
PA_pli-tv-bu-vb_ss8:1.4.24	Amhākaṁ, āvuso, sītavane sappasoṇḍikapabbhāre senāsanaṁ paññapehi.	▁amhākaṃ ▁āvuso ▁sīt a vane ▁sapp as o ṇḍ ika pabbhār e ▁senāsan aṃ ▁paññap ehi
PA_pli-tv-bu-vb_ss8:1.4.25	Amhākaṁ, āvuso, gotamakakandarāyaṁ senāsanaṁ paññapehi.	▁amhākaṃ ▁āvuso ▁gotama k aka nd a rā yaṃ ▁senāsan aṃ ▁paññap ehi
PA_pli-tv-bu-vb_ss8:1.4.26	Amhākaṁ, āvuso, tindukakandarāyaṁ senāsanaṁ paññapehi.	▁amhākaṃ ▁āvuso ▁t ind uk aka nd a rā yaṃ ▁senāsan aṃ ▁paññap ehi
PA_pli-tv-bu-vb_ss8:1.4.27	Amhākaṁ, āvuso, tapodakandarāyaṁ senāsanaṁ paññapehi.	▁amhākaṃ ▁āvuso ▁tap odak an da rā yaṃ ▁senāsan aṃ ▁paññap ehi
PA_pli-tv-bu-vb_ss8:1.4.28	Amhākaṁ, āvuso, tapodārāme senāsanaṁ paññapehi.	▁amhākaṃ ▁āvuso ▁tap o d ārām e ▁senāsan aṃ ▁paññap ehi
PA_pli-tv-bu-vb_ss8:1.4.29	Amhākaṁ, āvuso, jīvakambavane senāsanaṁ paññapehi.	▁amhākaṃ ▁āvuso ▁jīv ak amba vane ▁senāsan aṃ ▁paññap ehi
PA_pli-tv-bu-vb_ss8:1.4.30	Amhākaṁ, āvuso, maddakucchismiṁ migadāye senāsanaṁ paññapehī”ti.	▁amhākaṃ ▁āvuso ▁ madd a ku cch i smiṃ ▁mig a dā ye ▁senāsan aṃ ▁paññap ehīti
PA_pli-tv-bu-vb_ss8:1.4.31	Tesaṁ āyasmā dabbo mallaputto tejodhātuṁ samāpajjitvā aṅguliyā jalamānāya purato purato gacchati.	▁tesaṃ ▁āyasmā ▁dabb o ▁mall aputto ▁te j o dhātu ṃ ▁samāpajji tvā ▁aṃguli yā ▁jal amān āya ▁purato ▁purato ▁gacchati
PA_pli-tv-bu-vb_ss8:1.4.32	Tepi teneva ālokena āyasmato dabbassa mallaputtassa piṭṭhito piṭṭhito gacchanti.	▁te pi ▁teneva ▁ālok ena ▁āyasmato ▁dabb assa ▁mall a putt assa ▁piṭṭhi to ▁piṭṭhi to ▁gacchanti
PA_pli-tv-bu-vb_ss8:1.4.33	Tesaṁ āyasmā dabbo mallaputto evaṁ senāsanaṁ paññapeti—	▁tesaṃ ▁āyasmā ▁dabb o ▁mall aputto ▁evaṃ ▁senāsan aṃ ▁paññap eti
PA_pli-tv-bu-vb_ss8:1.4.34	“ayaṁ mañco, idaṁ pīṭhaṁ, ayaṁ bhisi, idaṁ bibbohanaṁ, idaṁ vaccaṭṭhānaṁ, idaṁ passāvaṭṭhānaṁ, idaṁ pānīyaṁ, idaṁ paribhojanīyaṁ, ayaṁ kattaradaṇḍo,	▁ayaṃ ▁mañc o ▁idaṃ ▁ pīṭh aṃ ▁ayaṃ ▁ bhi si ▁idaṃ ▁b i bb o han aṃ ▁idaṃ ▁va cc aṭṭhānaṃ ▁idaṃ ▁pass ā v aṭṭhānaṃ ▁idaṃ ▁pānīy aṃ ▁idaṃ ▁pari bho j anīy aṃ ▁ayaṃ ▁kat tar a daṇḍ o
PA_pli-tv-bu-vb_ss8:1.4.35	idaṁ saṅghassa katikasaṇṭhānaṁ, imaṁ kālaṁ pavisitabbaṁ, imaṁ kālaṁ nikkhamitabban”ti.	▁idaṃ ▁saṃghassa ▁kati k asaṇṭhān aṃ ▁imaṃ ▁kālaṃ ▁pavis itabbaṃ ▁imaṃ ▁kālaṃ ▁nikkham itabbanti
PA_pli-tv-bu-vb_ss8:1.4.36	Tesaṁ āyasmā dabbo mallaputto evaṁ senāsanaṁ paññapetvā punadeva veḷuvanaṁ paccāgacchati.	▁tesaṃ ▁āyasmā ▁dabb o ▁mall aputto ▁evaṃ ▁senāsan aṃ ▁paññap etvā ▁puna deva ▁veḷu van aṃ ▁pacc ā gacch ati
PA_pli-tv-bu-vb_ss8:1.5.1	Tena kho pana samayena mettiyabhūmajakā bhikkhū navakā ceva honti appapuññā ca.	▁tena ▁kho ▁pana ▁samayena ▁mett iya bhūm a j akā ▁bhikkhū ▁nava kā ▁ceva ▁honti ▁appa puññ ā ▁ca
PA_pli-tv-bu-vb_ss8:1.5.2	Yāni saṅghassa lāmakāni senāsanāni tāni tesaṁ pāpuṇanti lāmakāni ca bhattāni.	▁yāni ▁saṃghassa ▁lāmak āni ▁senāsan āni ▁tāni ▁tesaṃ ▁pāpuṇ anti ▁lāmak āni ▁ca ▁bhatt āni
PA_pli-tv-bu-vb_ss8:1.5.3	Tena kho pana samayena rājagahe manussā icchanti therānaṁ bhikkhūnaṁ abhisaṅkhārikaṁ piṇḍapātaṁ dātuṁ sappimpi telampi uttaribhaṅgampi.	▁tena ▁kho ▁pana ▁samayena ▁rājagah e ▁manussā ▁icch anti ▁ther ānaṃ ▁bhikkhūnaṃ ▁a bhisaṃkhār ikaṃ ▁piṇḍapāt aṃ ▁dātuṃ ▁sappi mpi ▁te l ampi ▁uttari bhaṃg ampi
PA_pli-tv-bu-vb_ss8:1.5.4	Mettiyabhūmajakānaṁ pana bhikkhūnaṁ pākatikaṁ denti yathārandhaṁ kaṇājakaṁ bilaṅgadutiyaṁ.	▁mett iya bhūm a j akānaṃ ▁pana ▁bhikkhūnaṃ ▁pā kat ikaṃ ▁d enti ▁yathā ra nd haṃ ▁ka ṇā j akaṃ ▁ bil aṃ ga dutiy aṃ
PA_pli-tv-bu-vb_ss8:1.5.5	Te pacchābhattaṁ piṇḍapātapaṭikkantā there bhikkhū pucchanti—	▁te ▁pacchā bhatt aṃ ▁piṇḍapāt apaṭi kk antā ▁ther e ▁bhikkhū ▁pucch anti
PA_pli-tv-bu-vb_ss8:1.5.6	“tumhākaṁ, āvuso, bhattagge kiṁ ahosi? Tumhākaṁ, āvuso, bhattagge kiṁ ahosī”ti?	▁tumhākaṃ ▁āvuso ▁bhatt agg e ▁kiṃ ▁ahosi ▁tumhākaṃ ▁āvuso ▁bhatt agg e ▁kiṃ ▁ahosīti
PA_pli-tv-bu-vb_ss8:1.5.7	Ekacce therā evaṁ vadanti—	▁ekacc e ▁ther ā ▁evaṃ ▁vadanti
PA_pli-tv-bu-vb_ss8:1.5.8	“amhākaṁ, āvuso, sappi ahosi telaṁ ahosi uttaribhaṅgaṁ ahosī”ti.	▁amhākaṃ ▁āvuso ▁sappi ▁ahosi ▁te laṃ ▁ahosi ▁uttari bhaṃg aṃ ▁ahosīti
PA_pli-tv-bu-vb_ss8:1.5.9	Mettiyabhūmajakā pana bhikkhū evaṁ vadanti—	▁mett iya bhūm a j akā ▁pana ▁bhikkhū ▁evaṃ ▁vadanti
PA_pli-tv-bu-vb_ss8:1.5.10	“amhākaṁ, āvuso, na kiñci ahosi, pākatikaṁ yathārandhaṁ kaṇājakaṁ bilaṅgadutiyan”ti.	▁amhākaṃ ▁āvuso ▁na ▁kiñci ▁ahosi ▁pā kat ikaṃ ▁yathā ra nd haṃ ▁ka ṇā j akaṃ ▁ bil aṃ ga dutiy anti
PA_pli-tv-bu-vb_ss8:1.6.1	Tena kho pana samayena kalyāṇabhattiko gahapati saṅghassa catukkabhattaṁ deti niccabhattaṁ.	▁tena ▁kho ▁pana ▁samayena ▁kalyāṇ abhatt iko ▁gahapati ▁saṃghassa ▁catukk abhatt aṃ ▁deti ▁nicc abhatt aṃ
PA_pli-tv-bu-vb_ss8:1.6.2	So bhattagge saputtadāro upatiṭṭhitvā parivisati.	▁so ▁bhatt agg e ▁sa putt a dā ro ▁u patiṭṭh itvā ▁pari vis ati
PA_pli-tv-bu-vb_ss8:1.6.3	Aññe odanena pucchanti, aññe sūpena pucchanti, aññe telena pucchanti, aññe uttaribhaṅgena pucchanti.	▁aññe ▁ o dan ena ▁pucch anti ▁aññe ▁sū p ena ▁pucch anti ▁aññe ▁te l ena ▁pucch anti ▁aññe ▁uttari bhaṃg ena ▁pucch anti
PA_pli-tv-bu-vb_ss8:1.6.4	Tena kho pana samayena kalyāṇabhattikassa gahapatino bhattaṁ svātanāya mettiyabhūmajakānaṁ bhikkhūnaṁ uddiṭṭhaṁ hoti.	▁tena ▁kho ▁pana ▁samayena ▁kalyāṇ abhatt ika ssa ▁gahapati no ▁bhatt aṃ ▁svā tan āya ▁mett iya bhūm a j akānaṃ ▁bhikkhūnaṃ ▁ud diṭṭh aṃ ▁hoti
PA_pli-tv-bu-vb_ss8:1.6.5	Atha kho kalyāṇabhattiko gahapati ārāmaṁ agamāsi kenacideva karaṇīyena.	▁atha ▁kho ▁kalyāṇ abhatt iko ▁gahapati ▁ārām aṃ ▁agamāsi ▁kenaci deva ▁ karaṇīy ena
PA_pli-tv-bu-vb_ss8:1.6.6	So yenāyasmā dabbo mallaputto tenupasaṅkami; upasaṅkamitvā āyasmantaṁ dabbaṁ mallaputtaṁ abhivādetvā ekamantaṁ nisīdi.	▁so ▁ye nā y asmā ▁dabb o ▁mall aputto ▁tenupasaṃkami ▁upasaṃkamitvā ▁āyasmant aṃ ▁dabb aṃ ▁mall a putt aṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīdi
PA_pli-tv-bu-vb_ss8:1.6.7	Ekamantaṁ nisinnaṁ kho kalyāṇabhattikaṁ gahapatiṁ āyasmā dabbo mallaputto dhammiyā kathāya sandassesi samādapesi samuttejesi sampahaṁsesi.	▁ekamantaṃ ▁nisinn aṃ ▁kho ▁kalyāṇ abhatt ikaṃ ▁gahapati ṃ ▁āyasmā ▁dabb o ▁mall aputto ▁dhamm iyā ▁kath āya ▁sand ass esi ▁samādap esi ▁sa mutt e j esi ▁sampahaṃs esi
PA_pli-tv-bu-vb_ss8:1.6.8	Atha kho kalyāṇabhattiko gahapati āyasmatā dabbena mallaputtena dhammiyā kathāya sandassito samādapito samuttejito sampahaṁsito āyasmantaṁ dabbaṁ mallaputtaṁ etadavoca—	▁atha ▁kho ▁kalyāṇ abhatt iko ▁gahapati ▁ āya s mat ā ▁dabb ena ▁mall a putt ena ▁dhamm iyā ▁kath āya ▁sand ass ito ▁samādap ito ▁sa mutt e j ito ▁sampahaṃs ito ▁āyasmant aṃ ▁dabb aṃ ▁mall a putt aṃ ▁etadavoca
PA_pli-tv-bu-vb_ss8:1.6.9	“kassa, bhante, amhākaṁ ghare svātanāya bhattaṁ uddiṭṭhan”ti?	▁kassa ▁bhante ▁amhākaṃ ▁ghar e ▁svā tan āya ▁bhatt aṃ ▁ud diṭṭh anti
PA_pli-tv-bu-vb_ss8:1.6.10	“Mettiyabhūmajakānaṁ kho, gahapati, bhikkhūnaṁ tumhākaṁ ghare svātanāya bhattaṁ uddiṭṭhan”ti.	▁mett iya bhūm a j akānaṃ ▁kho ▁gahapati ▁bhikkhūnaṃ ▁tumhākaṃ ▁ghar e ▁svā tan āya ▁bhatt aṃ ▁ud diṭṭh anti
PA_pli-tv-bu-vb_ss8:1.6.11	Atha kho kalyāṇabhattiko gahapati anattamano ahosi—	▁atha ▁kho ▁kalyāṇ abhatt iko ▁gahapati ▁anatt aman o ▁ahosi
PA_pli-tv-bu-vb_ss8:1.6.12	“kathañhi nāma pāpabhikkhū amhākaṁ ghare bhuñjissantī”ti.	▁kathañhi ▁nāma ▁pāp abhikkhū ▁amhākaṃ ▁ghar e ▁ bhuñj issantīti
PA_pli-tv-bu-vb_ss8:1.6.13	Gharaṁ gantvā dāsiṁ āṇāpesi—	▁ghar aṃ ▁gantvā ▁dās iṃ ▁āṇāp esi
