segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc68:1.6	“kathañhi nāma ayyā thullanandā sahajīviniṁ vuṭṭhāpetvā dve vassāni neva anuggaṇhissati na anuggaṇhāpessatī”ti …pe…	▁kathañhi ▁nāma ▁ayyā ▁ thu ll ana nd ā ▁saha jīv ini ṃ ▁vuṭṭhā petvā ▁dve ▁vass āni ▁neva ▁anu g gaṇ h issati ▁na ▁anu g gaṇ hāp e ssatīti ▁pe
PA_pli-tv-bi-vb_pc68:1.7	“saccaṁ kira, bhikkhave, thullanandā bhikkhunī sahajīviniṁ vuṭṭhāpetvā dve vassāni neva anuggaṇhāti na anuggaṇhāpetī”ti?	▁saccaṃ ▁kira ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁saha jīv ini ṃ ▁vuṭṭhā petvā ▁dve ▁vass āni ▁neva ▁anu g gaṇ hāti ▁na ▁anu g gaṇ hāp etīti
PA_pli-tv-bi-vb_pc68:1.8	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bi-vb_pc68:1.9	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bi-vb_pc68:1.10	kathañhi nāma, bhikkhave, thullanandā bhikkhunī sahajīviniṁ vuṭṭhāpetvā dve vassāni neva anuggaṇhissati na anuggaṇhāpessati.	▁kathañhi ▁nāma ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁saha jīv ini ṃ ▁vuṭṭhā petvā ▁dve ▁vass āni ▁neva ▁anu g gaṇ h issati ▁na ▁anu g gaṇ hāp e ssati
PA_pli-tv-bi-vb_pc68:1.11	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bi-vb_pc68:1.12	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc68:1.13.1	“Yā pana bhikkhunī sahajīviniṁ vuṭṭhāpetvā dve vassāni neva anuggaṇheyya na anuggaṇhāpeyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁saha jīv ini ṃ ▁vuṭṭhā petvā ▁dve ▁vass āni ▁neva ▁anu g gaṇ h eyya ▁na ▁anu g gaṇ hāp eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc68:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc68:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc68:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc68:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc68:2.1.5	Sahajīvinī nāma	▁saha jīv inī ▁nāma
PA_pli-tv-bi-vb_pc68:2.1.6	saddhivihārinī vuccati.	▁saddh i vihār inī ▁vuccati
PA_pli-tv-bi-vb_pc68:2.1.7	Vuṭṭhāpetvāti	▁vuṭṭhā petvā ti
PA_pli-tv-bi-vb_pc68:2.1.8	upasampādetvā.	▁upasampāde tvā
PA_pli-tv-bi-vb_pc68:2.1.9	Dve vassānīti	▁dve ▁vass ānīti
PA_pli-tv-bi-vb_pc68:2.1.10	dve saṁvaccharāni.	▁dve ▁ saṃvacchar āni
PA_pli-tv-bi-vb_pc68:2.1.11	Neva anuggaṇheyyāti	▁neva ▁anu g gaṇ h eyyāti
PA_pli-tv-bi-vb_pc68:2.1.12	na sayaṁ anuggaṇheyya uddesena paripucchāya ovādena anusāsaniyā.	▁na ▁sayaṃ ▁anu g gaṇ h eyya ▁uddes ena ▁pari pucch āya ▁ovād ena ▁anusās aniy ā
PA_pli-tv-bi-vb_pc68:2.1.13	Na anuggaṇhāpeyyāti	▁na ▁anu g gaṇ hāp eyyāti
PA_pli-tv-bi-vb_pc68:2.1.14	na aññaṁ āṇāpeyya	▁na ▁aññaṃ ▁āṇāp eyya
PA_pli-tv-bi-vb_pc68:2.1.15	“dve vassāni neva anuggaṇhissāmi na anuggaṇhāpessāmī”ti dhuraṁ nikkhittamatte āpatti pācittiyassa.	▁dve ▁vass āni ▁neva ▁anu g gaṇ hi ssāmi ▁na ▁anu g gaṇ hāp essāmīti ▁ dhur aṃ ▁nikkhitt amatt e ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc68:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc68:2.2.2	sati antarāye,	▁sati ▁ antarāy e
PA_pli-tv-bi-vb_pc68:2.2.3	pariyesitvā na labhati,	▁pariyes itvā ▁na ▁labhati
PA_pli-tv-bi-vb_pc68:2.2.4	gilānāya,	▁gilān āya
PA_pli-tv-bi-vb_pc68:2.2.5	āpadāsu,	▁ ā pad āsu
PA_pli-tv-bi-vb_pc68:2.2.6	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc68:2.2.7	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc68:2.2.8	Aṭṭhamasikkhāpadaṁ niṭṭhitaṁ.	▁aṭṭham asikkhāpad aṃ ▁niṭṭhitaṃ
