segmentnr	original	analyzed
PA_mn_147:2.3	Atha kho bhagavā andhavanaṁ ajjhogāhetvā aññatarasmiṁ rukkhamūle paññatte āsane nisīdi.	atha kho bhagavā andhavanam ajjhogāhetvā aññatarasmim rukkha mūle paññatte āsane nisīdi 
PA_mn_147:2.4	Āyasmāpi kho rāhulo bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	āyasmā api khalu rāhulaḥ bhagavantam abhivādetvā ekamantam nisīdi 
PA_mn_147:2.5	Ekamantaṁ nisinnaṁ kho āyasmantaṁ rāhulaṁ bhagavā etadavoca:	ekamantam nisinnam khalu āyasmantam rāhulam bhagavān etat avoca 
PA_mn_147:2.6	“Taṁ kiṁ maññasi, rāhula,	tam kim maññasi rāhula 
PA_mn_147:2.7	cakkhu niccaṁ vā aniccaṁ vā”ti?	cakkhu niccam vā aniccam vā ti 
PA_mn_147:2.8	“Aniccaṁ, bhante”.	an it ca bhante 
PA_mn_147:2.9	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	yam pana aniccam dukkham vā tam sukham vā ati 
PA_mn_147:2.10	“Dukkhaṁ, bhante”.	dukkha bhante 
PA_mn_147:2.11	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, kallaṁ nu taṁ samanupassituṁ:	yam pana aniccam dukkham vipariṇāma dhamma kallam nu tam samanupassitu 
PA_mn_147:2.12	‘etaṁ mama, esohamasmi, eso me attā’”ti?	etam mama esaḥ aham asmi esaḥ me attā ati 
PA_mn_147:2.13	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_147:3.1	“Taṁ kiṁ maññasi, rāhula,	tam kim maññasi rāhula 
PA_mn_147:3.2	rūpā niccā vā aniccā vā”ti?	rūpā niccā vā aniccā vā ati 
PA_mn_147:3.3	“Aniccā, bhante”.	aniccā bhante 
PA_mn_147:3.4	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	yam pana aniccam dukkham vā tam sukham vā ati 
PA_mn_147:3.5	“Dukkhaṁ, bhante”.	dukkha bhante 
PA_mn_147:3.6	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, kallaṁ nu taṁ samanupassituṁ:	yam pana aniccam dukkham vipariṇāma dhamma kallam nu tam samanupassitu 
PA_mn_147:3.7	‘etaṁ mama, esohamasmi, eso me attā’”ti?	etam mama esaḥ aham asmi esaḥ me attā ati 
PA_mn_147:3.8	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_147:3.9	“Taṁ kiṁ maññasi, rāhula,	tam kim maññasi rāhula 
PA_mn_147:3.10	cakkhuviññāṇaṁ niccaṁ vā aniccaṁ vā”ti?	cakkhu viññāṇam niccam vā aniccam vā ti 
PA_mn_147:3.11	“Aniccaṁ, bhante”.	an it ca bhante 
PA_mn_147:3.12	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	yam pana aniccam dukkham vā tam sukham vā ati 
PA_mn_147:3.13	“Dukkhaṁ, bhante”.	dukkha bhante 
PA_mn_147:3.14	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, kallaṁ nu taṁ samanupassituṁ:	yam pana aniccam dukkham vipariṇāma dhamma kallam nu tam samanupassitu 
PA_mn_147:3.15	‘etaṁ mama, esohamasmi, eso me attā’”ti?	etam mama esaḥ aham asmi esaḥ me attā ati 
PA_mn_147:3.16	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_147:3.17	“Taṁ kiṁ maññasi, rāhula,	tam kim maññasi rāhula 
PA_mn_147:3.18	cakkhusamphasso nicco vā anicco vā”ti?	cakkhu samphassaḥ niccaḥ vā aniccaḥ vā ati 
PA_mn_147:3.19	“Anicco, bhante”.	aniccaḥ bhante 
PA_mn_147:3.20	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	yam pana aniccam dukkham vā tam sukham vā ati 
PA_mn_147:3.21	“Dukkhaṁ, bhante”.	dukkha bhante 
PA_mn_147:3.22	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, kallaṁ nu taṁ samanupassituṁ:	yam pana aniccam dukkham vipariṇāma dhamma kallam nu tam samanupassitu 
PA_mn_147:3.23	‘etaṁ mama, esohamasmi, eso me attā’”ti?	etam mama esaḥ aham asmi esaḥ me attā ati 
PA_mn_147:3.24	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_147:3.25	“Taṁ kiṁ maññasi, rāhula,	tam kim maññasi rāhula 
PA_mn_147:3.26	yamidaṁ cakkhusamphassapaccayā uppajjati vedanāgataṁ saññāgataṁ saṅkhāragataṁ viññāṇagataṁ tampi niccaṁ vā aniccaṁ vā”ti?	yam idam cakkhu samphassa paccayā uppajjati vedanā gatam saññā gatam saṅkhāra gatam viññāṇa gatam tam pi niccam vā aniccam vā ati 
PA_mn_147:3.27	“Aniccaṁ, bhante”.	an it ca bhante 
PA_mn_147:3.28	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	yam pana aniccam dukkham vā tam sukham vā ati 
PA_mn_147:3.29	“Dukkhaṁ, bhante”.	dukkha bhante 
PA_mn_147:3.30	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, kallaṁ nu taṁ samanupassituṁ:	yam pana aniccam dukkham vipariṇāma dhamma kallam nu tam samanupassitu 
PA_mn_147:3.31	‘etaṁ mama, esohamasmi, eso me attā’”ti?	etam mama esaḥ aham asmi esaḥ me attā ati 
PA_mn_147:3.32	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_147:4-8.1	“Taṁ kiṁ maññasi rāhula, sotaṁ niccaṁ vā aniccaṁ vā”ti?	tam kim maññasi rāhula sotam niccam vā aniccam vā ati 
PA_mn_147:4-8.2	“Aniccaṁ, bhante …pe…	an id ca bhante pe 
PA_mn_147:4-8.3	ghānaṁ niccaṁ vā aniccaṁ vā”ti?	ghānam niccam vā aniccam vā ati 
PA_mn_147:4-8.4	“Aniccaṁ, bhante …pe…	an id ca bhante pe 
PA_mn_147:4-8.5	jivhā niccā vā aniccā vā”ti?	jivhā niccā vā aniccā vā ati 
PA_mn_147:4-8.6	“Aniccā, bhante …	aniccā bhante 
PA_mn_147:4-8.7	kāyo nicco vā anicco vā”ti?	kāyaḥ niccaḥ vā aniccaḥ vā ati 
PA_mn_147:4-8.8	“Anicco, bhante …	aniccaḥ bhante 
PA_mn_147:4-8.9	mano nicco vā anicco vā”ti?	manaḥ niccaḥ vā aniccaḥ vā ati 
PA_mn_147:4-8.10	“Anicco, bhante”.	aniccaḥ bhante 
PA_mn_147:4-8.11	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	yam pana aniccam dukkham vā tam sukham vā ati 
PA_mn_147:4-8.12	“Dukkhaṁ, bhante”.	dukkha bhante 
PA_mn_147:4-8.13	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, kallaṁ nu taṁ samanupassituṁ:	yam pana aniccam dukkham vipariṇāma dhamma kallam nu tam samanupassitu 
PA_mn_147:4-8.14	‘etaṁ mama, esohamasmi, eso me attā’”ti?	etam mama esaḥ aham asmi esaḥ me attā ati 
PA_mn_147:4-8.15	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_147:4-8.16	“Taṁ kiṁ maññasi rāhula, dhammā niccā vā aniccā vā”ti?	tam kim maññasi rāhula dhammā niccāḥ vā aniccāḥ vā ati 
PA_mn_147:4-8.17	“Aniccā, bhante”.	aniccā bhante 
PA_mn_147:4-8.18	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	yam pana aniccam dukkham vā tam sukham vā ati 
PA_mn_147:4-8.19	“Dukkhaṁ, bhante”.	dukkha bhante 
PA_mn_147:4-8.20	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, kallaṁ nu taṁ samanupassituṁ:	yam pana aniccam dukkham vipariṇāma dhamma kallam nu tam samanupassitu 
PA_mn_147:4-8.21	‘etaṁ mama, esohamasmi, eso me attā’”ti?	etam mama esaḥ aham asmi esaḥ me attā ati 
PA_mn_147:4-8.22	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_147:4-8.23	“Taṁ kiṁ maññasi rāhula, manoviññāṇaṁ niccaṁ vā aniccaṁ vā”ti?	tam kim maññasi rāhula manaḥ viññāṇam niccam vā aniccam vā ati 
PA_mn_147:4-8.24	“Aniccaṁ, bhante”.	an it ca bhante 
PA_mn_147:4-8.25	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	yam pana aniccam dukkham vā tam sukham vā ati 
PA_mn_147:4-8.26	“Dukkhaṁ, bhante”.	dukkha bhante 
PA_mn_147:4-8.27	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, kallaṁ nu taṁ samanupassituṁ:	yam pana aniccam dukkham vipariṇāma dhamma kallam nu tam samanupassitu 
PA_mn_147:4-8.28	‘etaṁ mama, esohamasmi, eso me attā’”ti?	etam mama esaḥ aham asmi esaḥ me attā ati 
PA_mn_147:4-8.29	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_147:4-8.30	“Taṁ kiṁ maññasi rāhula, manosamphasso nicco vā anicco vā”ti?	tam kim maññasi rāhula manaḥ samphassaḥ niccaḥ vā aniccaḥ vā ati 
PA_mn_147:4-8.31	“Anicco, bhante”.	aniccaḥ bhante 
PA_mn_147:4-8.32	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	yam pana aniccam dukkham vā tam sukham vā ati 
PA_mn_147:4-8.33	“Dukkhaṁ, bhante”.	dukkha bhante 
PA_mn_147:4-8.34	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, kallaṁ nu taṁ samanupassituṁ:	yam pana aniccam dukkham vipariṇāma dhamma kallam nu tam samanupassitu 
PA_mn_147:4-8.35	‘etaṁ mama, esohamasmi, eso me attā’”ti?	etam mama esaḥ aham asmi esaḥ me attā ati 
PA_mn_147:4-8.36	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_147:4-8.37	“Taṁ kiṁ maññasi, rāhula,	tam kim maññasi rāhula 
PA_mn_147:4-8.38	yamidaṁ manosamphassapaccayā uppajjati vedanāgataṁ saññāgataṁ saṅkhāragataṁ viññāṇagataṁ, tampi niccaṁ vā aniccaṁ vā”ti?	yam idam manaḥ samphassa paccayā uppajjati vedanā gatam saññā gatam saṅkhāra gatam viññāṇa gata tam pi niccam vā aniccam vā ati 
PA_mn_147:4-8.39	“Aniccaṁ, bhante”.	an it ca bhante 
PA_mn_147:4-8.40	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	yam pana aniccam dukkham vā tam sukham vā ati 
PA_mn_147:4-8.41	“Dukkhaṁ, bhante”.	dukkha bhante 
PA_mn_147:4-8.42	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ kallaṁ nu taṁ samanupassituṁ:	yam pana aniccam dukkham vipariṇāma dhammam kallam nu tam samanupassitu 
PA_mn_147:4-8.43	‘etaṁ mama, esohamasmi, eso me attā’”ti?	etam mama esaḥ aham asmi esaḥ me attā ati 
PA_mn_147:4-8.44	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_147:9.1_0	“Evaṁ passaṁ, rāhula, sutavā ariyasāvako cakkhusmiṁ nibbindati, rūpesu nibbindati,	evam passa rāhula sutavā ariya sāvako cakkhusmiṃ nibbindati rūpesu nibbindati 
PA_mn_147:9.1_1	cakkhuviññāṇe nibbindati, cakkhusamphasse nibbindati, yamidaṁ cakkhusamphassapaccayā	cakkhu viññāṇe nibbindati cakkhu samphasse nibbindati yam idam cakkhu samphassa paccayā 
PA_mn_147:9.1_2	uppajjati vedanāgataṁ saññāgataṁ saṅkhāragataṁ viññāṇagataṁ tasmimpi nibbindati.	uppajjati vedanā gatam saññā gatam saṅkhāra gatam viññāṇa gatam tasmim pi nibbindati 
PA_mn_147:9.2	Sotasmiṁ nibbindati, saddesu nibbindati …pe…	sotasmim nibbindati saddesu nibbindati pe 
PA_mn_147:9.3	ghānasmiṁ nibbindati, gandhesu nibbindati …	ghānasmim nibbindati gandhesu nibbindati 
PA_mn_147:9.4	jivhāya nibbindati, rasesu nibbindati …	jivhāya nibbindati rasesu nibbindati 
PA_mn_147:9.5	kāyasmiṁ nibbindati, phoṭṭhabbesu nibbindati …	kāyasmim nibbindati phoṭṭhabbesu nibbindati 
PA_mn_147:9.6_0	manasmiṁ nibbindati, dhammesu nibbindati, manoviññāṇe nibbindati, manosamphasse nibbindati,	manasmim nibbindati dhammesu nibbindati manaḥ viññāṇe nibbindati manaḥ samphasse nibbindati 
PA_mn_147:9.6_1	yamidaṁ manosamphassapaccayā uppajjati vedanāgataṁ saññāgataṁ saṅkhāragataṁ viññāṇagataṁ	yam idam manaḥ samphassa paccayā uppajjati vedanā gatam saññā gatam saṅkhāra gatam viññāṇa gatam 
PA_mn_147:9.6_2	tasmimpi nibbindati.	tasmin pi nibbindati 
PA_mn_147:9.7	Nibbindaṁ virajjati, virāgā vimuccati. Vimuttasmiṁ vimuttamiti ñāṇaṁ hoti.	nibbindam virajjati virāgā vimuccati vimuttasmin vimuttam iti ñāṇam hoti 
PA_mn_147:9.8	‘Khīṇā jāti, vusitaṁ brahmacariyaṁ, kataṁ karaṇīyaṁ, nāparaṁ itthattāyā’ti pajānātī”ti.	brahmacariya katam karaṇīya na aparam itthattāya ati pajānāti iti 
PA_mn_147:9.9	Idamavoca bhagavā.	idam avoca bhagavān 
PA_mn_147:9.10	Attamano āyasmā rāhulo bhagavato bhāsitaṁ abhinandīti.	atta manaḥ āyasmā rāhulaḥ bhagavataḥ bhāsitam abhinandi iti 
PA_mn_147:9.11	Imasmiñca pana veyyākaraṇasmiṁ bhaññamāne āyasmato rāhulassa anupādāya āsavehi cittaṁ vimucci.	imasmin ca pana veyyākaraṇasmim bhaññamāne āyasmataḥ rāhulassa an upādāya āsavehi cittam vimucci 
PA_mn_147:9.12	Tāsañca anekānaṁ devatāsahassānaṁ virajaṁ vītamalaṁ dhammacakkhuṁ udapādi:	tāsam ca anekānam devatā sahassānam virajam vīta malam dhamma cakkhum udapādi 
PA_mn_147:9.13	“yaṁ kiñci samudayadhammaṁ sabbaṁ taṁ nirodhadhamman”ti.	yam kiñci samudaya dhammam sabbam tat nirodha dhamman ti 
PA_mn_147:9.14	Cūḷarāhulovādasuttaṁ niṭṭhitaṁ pañcamaṁ.	cūḷarāhulovāda suttam niṭṭhitam pañcama 
