segmentnr	original	analyzed
PA_pli-tv-pvr_3:6.3	Ubhato ca vibhaṅgāni,	▁ubhato ▁ca ▁ vibhaṃg āni
PA_pli-tv-pvr_3:6.4	khandhakā yā ca mātikā.	▁khandh akā ▁yā ▁ca ▁mātikā
PA_pli-tv-pvr_3:7.1	Mālā suttaguṇeneva,	▁mā lā ▁sutt a guṇ eneva
PA_pli-tv-pvr_3:7.2	parivārena ganthitā;	▁parivār ena ▁ganth itā
PA_pli-tv-pvr_3:7.3	Tasseva parivārassa,	▁tasseva ▁parivār assa
PA_pli-tv-pvr_3:7.4	samuṭṭhānaṁ niyato kataṁ.	▁ samuṭṭhān aṃ ▁ niyat o ▁kataṃ
PA_pli-tv-pvr_3:8.1	Sambhedaṁ nidānañcaññaṁ,	▁sam bhed aṃ ▁ nidān añca ññaṃ
PA_pli-tv-pvr_3:8.2	sutte dissanti upari;	▁sutt e ▁d issanti ▁upari
PA_pli-tv-pvr_3:8.3	Tasmā sikkhe parivāraṁ,	▁tasmā ▁sikkh e ▁parivār aṃ
PA_pli-tv-pvr_3:8.4	dhammakāmo supesaloti.	▁dhamma kām o ▁su pe sal oti
PA_pli-tv-pvr_3:9.0	2. Terasasamuṭṭhāna	▁terasa samuṭṭhān a
PA_pli-tv-pvr_3:9.1	Vibhaṅge dvīsu paññattaṁ,	▁ vibhaṃg e ▁dvīsu ▁paññattaṃ
PA_pli-tv-pvr_3:9.2	uddisanti uposathe;	▁uddis anti ▁uposath e
PA_pli-tv-pvr_3:9.3	Pavakkhāmi samuṭṭhānaṁ,	▁pa va kkhā mi ▁ samuṭṭhān aṃ
PA_pli-tv-pvr_3:9.4	yathāñāyaṁ suṇātha me.	▁yathā ñ āyaṃ ▁suṇ ā tha ▁me
PA_pli-tv-pvr_3:10.1	Pārājikaṁ yaṁ paṭhamaṁ,	▁pārājik aṃ ▁yaṃ ▁paṭhamaṃ
PA_pli-tv-pvr_3:10.2	dutiyañca tato paraṁ;	▁dutiy añca ▁tato ▁paraṃ
PA_pli-tv-pvr_3:10.3	Sañcarittānubhāsanañca,	▁s añca ri tt ānu bhās an añca
PA_pli-tv-pvr_3:10.4	atirekañca cīvaraṁ.	▁atirek añca ▁cīvaraṃ
PA_pli-tv-pvr_3:11.1	Lomāni padasodhammo,	▁ lom āni ▁pad as o dhamm o
PA_pli-tv-pvr_3:11.2	bhūtaṁ saṁvidhānena ca;	▁bhūt aṃ ▁saṃ vidh ān ena ▁ca
PA_pli-tv-pvr_3:11.3	Theyyadesanacorī ca,	▁theyy a desan a c o rī ▁ca
PA_pli-tv-pvr_3:11.4	ananuññātāya terasa.	▁ananu ññā tāya ▁terasa
PA_pli-tv-pvr_3:12.1	Terasete samuṭṭhāna-	▁te ras e te ▁ samuṭṭhān a
PA_pli-tv-pvr_3:12.2	nayā viññūhi cintitā;	▁na yā ▁viññū hi ▁cint itā
PA_pli-tv-pvr_3:12.3	Ekekasmiṁ samuṭṭhāne,	▁ekek asmiṃ ▁ samuṭṭhān e
PA_pli-tv-pvr_3:12.4	sadisā idha dissare.	▁sadis ā ▁idha ▁d issar e
PA_pli-tv-pvr_3:13.0	2.1. Paṭhamapārājikasamuṭṭhāna	▁paṭhama pārājik asamuṭṭhān a
PA_pli-tv-pvr_3:13.1	Methunaṁ sukkasaṁsaggo,	▁methun aṃ ▁sukk asaṃ sagg o
PA_pli-tv-pvr_3:13.2	aniyatā paṭhamikā;	▁a niyat ā ▁paṭham ikā
PA_pli-tv-pvr_3:13.3	Pubbūpaparipācitā,	▁pubb ūpa pari pā cit ā
PA_pli-tv-pvr_3:13.4	raho bhikkhuniyā saha.	▁raho ▁bhikkhuniyā ▁saha
PA_pli-tv-pvr_3:14.1	Sabhojane raho dve ca,	▁s abhojan e ▁raho ▁dve ▁ca
PA_pli-tv-pvr_3:14.2	aṅguli udake hasaṁ;	▁aṃguli ▁udak e ▁h asaṃ
PA_pli-tv-pvr_3:14.3	Pahāre uggire ceva,	▁pa hār e ▁u gg i re ▁ceva
PA_pli-tv-pvr_3:14.4	tepaññāsā ca sekhiyā.	▁te paññā sā ▁ca ▁sekh iyā
PA_pli-tv-pvr_3:15.1	Adhakkhagāmāvassutā,	▁ad hak kh agām āva ssu tā
PA_pli-tv-pvr_3:15.2	talamaṭṭhañca suddhikā;	▁ tal ama ṭṭh añca ▁suddh ikā
PA_pli-tv-pvr_3:15.3	Vassaṁvuṭṭhā ca ovādaṁ,	▁vass aṃ vuṭṭh ā ▁ca ▁ovād aṃ
PA_pli-tv-pvr_3:15.4	nānubandhe pavattiniṁ.	▁nānu bandh e ▁pavatti ni ṃ
PA_pli-tv-pvr_3:16.1	Chasattati ime sikkhā,	▁cha satt ati ▁ime ▁sikkhā
PA_pli-tv-pvr_3:16.2	kāyamānasikā katā;	▁kāy amān as ikā ▁kat ā
PA_pli-tv-pvr_3:16.3	Sabbe ekasamuṭṭhānā,	▁sabbe ▁eka samuṭṭhān ā
PA_pli-tv-pvr_3:16.4	paṭhamaṁ pārājikaṁ yathā.	▁paṭhamaṃ ▁pārājik aṃ ▁yathā
PA_pli-tv-pvr_3:17.1	Paṭhamapārājikasamuṭṭhānaṁ niṭṭhitaṁ.	▁paṭhama pārājik asamuṭṭhān aṃ ▁niṭṭhitaṃ
PA_pli-tv-pvr_3:18.0	2.2. Dutiyapārājikasamuṭṭhāna	▁dutiy a pārājik asamuṭṭhān a
PA_pli-tv-pvr_3:18.1	Adinnaṁ viggahuttari,	▁adinn aṃ ▁ viggah uttar i
PA_pli-tv-pvr_3:18.2	duṭṭhullā attakāminaṁ;	▁duṭṭhull ā ▁a ttak āmi naṃ
PA_pli-tv-pvr_3:18.3	Amūlā aññabhāgiyā,	▁ amūl ā ▁aññ a bhāgiy ā
PA_pli-tv-pvr_3:18.4	aniyatā dutiyikā.	▁a niyat ā ▁dutiy ikā
PA_pli-tv-pvr_3:19.1	Acchinde pariṇāmane,	▁a cchind e ▁ pariṇām ane
PA_pli-tv-pvr_3:19.2	musā omasapesuṇā;	▁mu sā ▁ o mas ap esu ṇā
PA_pli-tv-pvr_3:19.3	Duṭṭhullā pathavīkhaṇe,	▁duṭṭhull ā ▁pathavī khaṇ e
PA_pli-tv-pvr_3:19.4	bhūtaṁ aññāya ujjhāpe.	▁bhūt aṃ ▁aññ āya ▁u jjh ā pe
PA_pli-tv-pvr_3:20.1	Nikkaḍḍhanaṁ siñcanañca,	▁ni k kaḍḍh anaṃ ▁si ñca n añca
PA_pli-tv-pvr_3:20.2	āmisahetu bhuttāvī;	▁āmis ahetu ▁bhutt ā vī
PA_pli-tv-pvr_3:20.3	Ehi anādari bhiṁsā,	▁ ehi ▁anādar i ▁b hiṃs ā
PA_pli-tv-pvr_3:20.4	apanidhe ca jīvitaṁ.	▁apa ni dh e ▁ca ▁jīvit aṃ
PA_pli-tv-pvr_3:21.1	Jānaṁ sappāṇakaṁ kammaṁ,	▁jān aṃ ▁sapp ā ṇ akaṃ ▁kammaṃ
PA_pli-tv-pvr_3:21.2	ūnasaṁvāsanāsanā;	▁ ūn asaṃ vās anā san ā
PA_pli-tv-pvr_3:21.3	Sahadhammikavilekhā,	▁saha dhamm ika vi lekh ā
PA_pli-tv-pvr_3:21.4	moho amūlakena ca.	▁moh o ▁ amūlak ena ▁ca
PA_pli-tv-pvr_3:22.1	Kukkuccaṁ dhammikaṁ cīvaraṁ datvā,	▁ kukku cc aṃ ▁dhammik aṃ ▁cīvaraṃ ▁datvā
PA_pli-tv-pvr_3:22.2	Pariṇāmeyya puggale;	▁ pariṇām eyya ▁puggal e
PA_pli-tv-pvr_3:22.3	Kiṁ te akālaṁ acchinde,	▁kiṃ ▁te ▁ akāl aṃ ▁a cchind e
PA_pli-tv-pvr_3:22.4	Duggahī nirayena ca.	▁d ugga hī ▁niray ena ▁ca
PA_pli-tv-pvr_3:23.1	Gaṇaṁ vibhaṅgaṁ dubbalaṁ,	▁gaṇ aṃ ▁ vibhaṃg aṃ ▁ dubbal aṃ
PA_pli-tv-pvr_3:23.2	kathināphāsupassayaṁ;	▁kathin ā p hās up assa yaṃ
PA_pli-tv-pvr_3:23.3	Akkosacaṇḍī maccharī,	▁akkos a ca ṇḍ ī ▁macch a rī
PA_pli-tv-pvr_3:23.4	gabbhinī ca pāyantiyā.	▁gabbh inī ▁ca ▁pā yanti yā
PA_pli-tv-pvr_3:24.1	Dvevassaṁ sikkhā saṅghena,	▁dve vass aṃ ▁sikkhā ▁saṃgh ena
PA_pli-tv-pvr_3:24.2	tayo ceva gihīgatā;	▁tayo ▁ceva ▁gihī gat ā
PA_pli-tv-pvr_3:24.3	Kumāribhūtā tisso ca,	▁ kumār i bhūt ā ▁tisso ▁ca
PA_pli-tv-pvr_3:24.4	ūnadvādasasammatā.	▁ ūn a d vād as asammat ā
PA_pli-tv-pvr_3:25.1	Alaṁ tāva sokāvāsaṁ,	▁alaṃ ▁tāva ▁so kā vās aṃ
PA_pli-tv-pvr_3:25.2	chandā anuvassā ca dve;	▁chand ā ▁anu vass ā ▁ca ▁dve
PA_pli-tv-pvr_3:25.3	Sikkhāpadā sattatime,	▁sikkhā pad ā ▁satta ti me
PA_pli-tv-pvr_3:25.4	samuṭṭhānā tikā katā.	▁ samuṭṭhān ā ▁tik ā ▁kat ā
PA_pli-tv-pvr_3:26.1	Kāyacittena na vācā,	▁kāy acitt ena ▁na ▁vāc ā
PA_pli-tv-pvr_3:26.2	vācācittaṁ na kāyikaṁ;	▁vāc ā citt aṃ ▁na ▁kāyik aṃ
PA_pli-tv-pvr_3:26.3	Tīhi dvārehi jāyanti,	▁tīhi ▁dvār ehi ▁jā yanti
PA_pli-tv-pvr_3:26.4	pārājikaṁ dutiyaṁ yathā.	▁pārājik aṃ ▁dutiy aṃ ▁yathā
PA_pli-tv-pvr_3:27.1	Dutiyapārājikasamuṭṭhānaṁ niṭṭhitaṁ.	▁dutiy a pārājik asamuṭṭhān aṃ ▁niṭṭhitaṃ
PA_pli-tv-pvr_3:28.0	2.3. Sañcarittasamuṭṭhāna	▁s añca ri tt asamuṭṭhān a
PA_pli-tv-pvr_3:28.1	Sañcarī kuṭi vihāro,	▁s añca rī ▁kuṭi ▁vihār o
PA_pli-tv-pvr_3:28.2	dhovanañca paṭiggaho;	▁dhov an añca ▁ paṭiggah o
PA_pli-tv-pvr_3:28.3	Viññattuttari abhihaṭṭhuṁ,	▁ viññatt uttar i ▁abhi ha ṭṭh uṃ
PA_pli-tv-pvr_3:28.4	ubhinnaṁ dūtakena ca.	▁ubhinnaṃ ▁dūt akena ▁ca
PA_pli-tv-pvr_3:29.1	Kosiyā suddhadvebhāgā,	▁ko si yā ▁suddh a d ve bhāg ā
PA_pli-tv-pvr_3:29.2	chabbassāni nisīdanaṁ;	▁cha bb ass āni ▁nisīd anaṃ
PA_pli-tv-pvr_3:29.3	Riñcanti rūpikā ceva,	▁ ri ñc anti ▁rūp ikā ▁ceva
PA_pli-tv-pvr_3:29.4	ubho nānappakārakā.	▁ubho ▁nānappakār akā
PA_pli-tv-pvr_3:30.1	Ūnabandhanavassikā,	▁ ūn a bandhan a vassik ā
PA_pli-tv-pvr_3:30.2	suttaṁ vikappanena ca;	▁sutt aṃ ▁vikapp anena ▁ca
PA_pli-tv-pvr_3:30.3	Dvāradānasibbāni ca,	▁dvār adān asi bb āni ▁ca
PA_pli-tv-pvr_3:30.4	pūvapaccayajoti ca.	▁p ū va paccay a j oti ▁ca
PA_pli-tv-pvr_3:31.1	Ratanaṁ sūci mañco ca,	▁ratan aṃ ▁sū ci ▁mañc o ▁ca
PA_pli-tv-pvr_3:31.2	tūlaṁ nisīdanakaṇḍu ca;	▁ tū laṃ ▁nisīd an akaṇḍ u ▁ca
PA_pli-tv-pvr_3:31.3	Vassikā ca sugatena,	▁vass ikā ▁ca ▁sugat ena
PA_pli-tv-pvr_3:31.4	viññatti aññaṁ cetāpanā.	▁viññatti ▁aññaṃ ▁cet āpan ā
PA_pli-tv-pvr_3:32.1	Dve saṅghikā mahājanikā dve,	▁dve ▁saṃghik ā ▁mahājan ikā ▁dve
PA_pli-tv-pvr_3:32.2	Puggalalahukā garu;	▁puggal a la hu kā ▁garu
PA_pli-tv-pvr_3:32.3	Dve vighāsā sāṭikā ca,	▁dve ▁vi gh ā sā ▁sā ṭ ikā ▁ca
PA_pli-tv-pvr_3:32.4	Samaṇacīvarena ca.	▁samaṇ acīvar ena ▁ca
PA_pli-tv-pvr_3:33.1	Samapaññāsime dhammā,	▁sam apaññā si me ▁dhammā
PA_pli-tv-pvr_3:33.2	chahi ṭhānehi jāyare;	▁cha hi ▁ṭhān ehi ▁jā ya re
PA_pli-tv-pvr_3:33.3	Kāyato na vācācittā,	▁kāy ato ▁na ▁vāc ā citt ā
PA_pli-tv-pvr_3:33.4	vācato na kāyamanā.	▁vāc ato ▁na ▁kāy aman ā
PA_pli-tv-pvr_3:34.1	Kāyavācā na ca cittā,	▁kāy avācā ▁na ▁ca ▁citt ā
PA_pli-tv-pvr_3:34.2	kāyacittā na vācikā;	▁kāy acitt ā ▁na ▁vāc ikā
PA_pli-tv-pvr_3:34.3	Vācācittā na kāyena,	▁vāc ā citt ā ▁na ▁kāyena
PA_pli-tv-pvr_3:34.4	tīhi dvārehi jāyare;	▁tīhi ▁dvār ehi ▁jā ya re
PA_pli-tv-pvr_3:34.5	Chasamuṭṭhānikā ete,	▁cha samuṭṭhān ikā ▁ete
PA_pli-tv-pvr_3:34.6	sañcarittena sādisā.	▁s añca ri tt ena ▁sā dis ā
PA_pli-tv-pvr_3:35.1	Sañcarittasamuṭṭhānaṁ niṭṭhitaṁ.	▁s añca ri tt asamuṭṭhān aṃ ▁niṭṭhitaṃ
PA_pli-tv-pvr_3:36.0	2.4. Samanubhāsanāsamuṭṭhāna	▁samanu bhās anā samuṭṭhān a
PA_pli-tv-pvr_3:36.1	Bhedānuvattadubbaca-	▁bhed ānu vatta du bb a ca
PA_pli-tv-pvr_3:36.2	dūsaduṭṭhulladiṭṭhi ca;	▁ dūs a duṭṭh u ll adiṭṭhi ▁ca
PA_pli-tv-pvr_3:36.3	Chandaṁ ujjagghikā dve ca,	▁chand aṃ ▁u jj aggh ikā ▁dve ▁ca
PA_pli-tv-pvr_3:36.4	dve ca saddā na byāhare.	▁dve ▁ca ▁sadd ā ▁na ▁byā har e
PA_pli-tv-pvr_3:37.1	Chamā nīcāsane ṭhānaṁ,	▁cha mā ▁nī c ā san e ▁ṭhānaṃ
PA_pli-tv-pvr_3:37.2	pacchato uppathena ca;	▁pacchato ▁up path ena ▁ca
PA_pli-tv-pvr_3:37.3	Vajjānuvattigahaṇā,	▁vajj ānu vatti gahaṇ ā
PA_pli-tv-pvr_3:37.4	osāre paccācikkhanā.	▁ o sār e ▁pacc ā c ikkh anā
PA_pli-tv-pvr_3:38.1	Kismiṁ saṁsaṭṭhā dve vadhi,	▁kismiṃ ▁ saṃsaṭṭh ā ▁dve ▁vad hi
PA_pli-tv-pvr_3:38.2	Visibbe dukkhitāya ca;	▁vi si bb e ▁dukkh it āya ▁ca
PA_pli-tv-pvr_3:38.3	Puna saṁsaṭṭhā na vūpasame,	▁puna ▁ saṃsaṭṭh ā ▁na ▁vūpasam e
PA_pli-tv-pvr_3:38.4	Ārāmañca pavāraṇā.	▁ārām añca ▁pavāraṇā
PA_pli-tv-pvr_3:39.1	Anvaddhaṁ saha jīviniṁ dve,	▁an va ddh aṃ ▁saha ▁jīv ini ṃ ▁dve
PA_pli-tv-pvr_3:39.2	Cīvaraṁ anubandhanā;	▁cīvaraṃ ▁anu bandhan ā
PA_pli-tv-pvr_3:39.3	Sattatiṁsa ime dhammā,	▁satta ti ṃ sa ▁ime ▁dhammā
PA_pli-tv-pvr_3:39.4	Kāyavācāya cittato;	▁kāya vāc āya ▁citt ato
PA_pli-tv-pvr_3:39.5	Sabbe ekasamuṭṭhānā,	▁sabbe ▁eka samuṭṭhān ā
PA_pli-tv-pvr_3:39.6	Samanubhāsanā yathā.	▁samanu bhās anā ▁yathā
PA_pli-tv-pvr_3:40.1	Samanubhāsanāsamuṭṭhānaṁ niṭṭhitaṁ.	▁samanu bhās anā samuṭṭhān aṃ ▁niṭṭhitaṃ
PA_pli-tv-pvr_3:41.0	2.5. Kathinasamuṭṭhāna	▁kathin asamuṭṭhān a
PA_pli-tv-pvr_3:41.1	Ubbhataṁ kathinaṁ tīṇi,	▁u bbh ataṃ ▁kathin aṃ ▁tīṇi
PA_pli-tv-pvr_3:41.2	paṭhamaṁ pattabhesajjaṁ;	▁paṭhamaṃ ▁patt a bh e sajj aṃ
PA_pli-tv-pvr_3:41.3	Accekaṁ cāpi sāsaṅkaṁ,	▁a cc e kaṃ ▁cā pi ▁sā saṃ kaṃ
PA_pli-tv-pvr_3:41.4	pakkamantena vā duve.	▁pakkam antena ▁vā ▁du ve
PA_pli-tv-pvr_3:42.1	Upassayaṁ paramparā,	▁up assa yaṃ ▁param par ā
PA_pli-tv-pvr_3:42.2	anatirittaṁ nimantanā;	▁an ati rit taṃ ▁nimant anā
PA_pli-tv-pvr_3:42.3	Vikappaṁ rañño vikāle,	▁vikapp aṃ ▁rañño ▁vi kāle
PA_pli-tv-pvr_3:42.4	vosāsāraññakena ca.	▁vo sā sār añña k ena ▁ca
PA_pli-tv-pvr_3:43.1	Ussayāsannicayañca,	▁uss a yā san ni ca y añca
PA_pli-tv-pvr_3:43.2	pure pacchā vikāle ca;	▁pure ▁pacchā ▁vi kāle ▁ca
PA_pli-tv-pvr_3:43.3	Pañcāhikā saṅkamanī,	▁pañc āhi kā ▁saṃk aman ī
PA_pli-tv-pvr_3:43.4	dvepi āvasathena ca.	▁dve pi ▁ āva sa th ena ▁ca
PA_pli-tv-pvr_3:44.1	Pasākhe āsane ceva,	▁pa sākh e ▁āsan e ▁ceva
PA_pli-tv-pvr_3:44.2	tiṁsa ekūnakā ime;	▁tiṃsa ▁ekūna kā ▁ime
PA_pli-tv-pvr_3:44.3	Kāyavācā na ca cittā,	▁kāy avācā ▁na ▁ca ▁citt ā
PA_pli-tv-pvr_3:44.4	tīhi dvārehi jāyare;	▁tīhi ▁dvār ehi ▁jā ya re
PA_pli-tv-pvr_3:44.5	Dvisamuṭṭhānikā sabbe,	▁dvi samuṭṭhān ikā ▁sabbe
PA_pli-tv-pvr_3:44.6	kathinena sahā samā.	▁kathin ena ▁sah ā ▁samā
PA_pli-tv-pvr_3:45.1	Kathinasamuṭṭhānaṁ niṭṭhitaṁ.	▁kathin asamuṭṭhān aṃ ▁niṭṭhitaṃ
PA_pli-tv-pvr_3:46.0	2.6. Eḷakalomasamuṭṭhāna	▁ e ḷ aka lom asamuṭṭhān a
PA_pli-tv-pvr_3:46.1	Eḷakalomā dve seyyā,	▁ e ḷ aka lom ā ▁dve ▁seyy ā
PA_pli-tv-pvr_3:46.2	āhacca piṇḍabhojanaṁ;	▁āha cca ▁ pi ṇḍ abhojan aṃ
PA_pli-tv-pvr_3:46.3	Gaṇavikālasannidhi,	▁gaṇ avi kā la san ni dhi
PA_pli-tv-pvr_3:46.4	dantaponena celakā.	▁dant ap o n ena ▁ce l akā
PA_pli-tv-pvr_3:47.1	Uyyuttaṁ senaṁ uyyodhi,	▁u y yutta ṃ ▁ sen aṃ ▁u yy o dhi
PA_pli-tv-pvr_3:47.2	surā orena nhāyanā;	▁su rā ▁or ena ▁n hāya nā
PA_pli-tv-pvr_3:47.3	Dubbaṇṇe dve desanikā,	▁du bb a ṇ ṇ e ▁dve ▁ desan ikā
PA_pli-tv-pvr_3:47.4	lasuṇupatiṭṭhe naccanā.	▁la su ṇu patiṭṭh e ▁na cc anā
PA_pli-tv-pvr_3:48.1	Nhānamattharaṇaṁ seyyā,	▁n hā n amatt haraṇ aṃ ▁seyy ā
PA_pli-tv-pvr_3:48.2	antoraṭṭhe tathā bahi;	▁anto raṭṭh e ▁tathā ▁bahi
PA_pli-tv-pvr_3:48.3	Antovassaṁ cittāgāraṁ,	▁anto vass aṃ ▁citt ā gār aṃ
PA_pli-tv-pvr_3:48.4	āsandi suttakantanā.	▁āsan di ▁sutt ak anta nā
PA_pli-tv-pvr_3:49.1	Veyyāvaccaṁ sahatthā ca,	▁v eyyā va cc aṃ ▁sa hatth ā ▁ca
PA_pli-tv-pvr_3:49.2	abhikkhukāvāsena ca;	▁a bhikkh uk ā vās ena ▁ca
PA_pli-tv-pvr_3:49.3	Chattaṁ yānañca saṅghāṇiṁ,	▁chatt aṃ ▁y ānañca ▁saṃgh ā ṇ iṃ
PA_pli-tv-pvr_3:49.4	alaṅkāraṁ gandhavāsitaṁ.	▁alaṃ kār aṃ ▁gandh a vās itaṃ
PA_pli-tv-pvr_3:50.1	Bhikkhunī sikkhamānā ca,	▁bhikkhunī ▁sikkh amānā ▁ca
PA_pli-tv-pvr_3:50.2	sāmaṇerī gihiniyā;	▁sāmaṇer ī ▁gihi ni yā
PA_pli-tv-pvr_3:50.3	Asaṅkaccikā āpatti,	▁as aṃ ka cc ikā ▁āpatti
PA_pli-tv-pvr_3:50.4	cattārīsā catuttari.	▁ca ttā rī sā ▁ca t uttar i
PA_pli-tv-pvr_3:51.1	Kāyena na vācācittena,	▁kāyena ▁na ▁vāc ā citt ena
PA_pli-tv-pvr_3:51.2	kāyacittena na vācato;	▁kāy acitt ena ▁na ▁vāc ato
PA_pli-tv-pvr_3:51.3	Dvisamuṭṭhānikā sabbe,	▁dvi samuṭṭhān ikā ▁sabbe
PA_pli-tv-pvr_3:51.4	samā eḷakalomikāti.	▁samā ▁ e ḷ aka lom ikā ti
PA_pli-tv-pvr_3:52.1	Eḷakalomasamuṭṭhānaṁ niṭṭhitaṁ.	▁ e ḷ aka lom asamuṭṭhān aṃ ▁niṭṭhitaṃ
PA_pli-tv-pvr_3:53.0	2.7. Padasodhammasamuṭṭhāna	▁pad as o dhamm asamuṭṭhān a
PA_pli-tv-pvr_3:53.1	Padaññatra asammatā,	▁pad añña t ra ▁ asammat ā
PA_pli-tv-pvr_3:53.2	tathā atthaṅgatena ca;	▁tathā ▁atthaṃ gat ena ▁ca
PA_pli-tv-pvr_3:53.3	Tiracchānavijjā dve vuttā,	▁ tiracchān a vijj ā ▁dve ▁vuttā
PA_pli-tv-pvr_3:53.4	anokāso ca pucchanā.	▁an o kās o ▁ca ▁pucch anā
PA_pli-tv-pvr_3:54.1	Satta sikkhāpadā ete,	▁satta ▁sikkhā pad ā ▁ete
PA_pli-tv-pvr_3:54.2	vācā na kāyacittato;	▁vāc ā ▁na ▁kāy acitt ato
PA_pli-tv-pvr_3:54.3	Vācācittena jāyanti,	▁vāc ā citt ena ▁jā yanti
PA_pli-tv-pvr_3:54.4	na tu kāyena jāyare;	▁na ▁tu ▁kāyena ▁jā ya re
PA_pli-tv-pvr_3:54.5	Dvisamuṭṭhānikā sabbe,	▁dvi samuṭṭhān ikā ▁sabbe
PA_pli-tv-pvr_3:54.6	padasodhammasadisā.	▁pad as o dhamm asadis ā
PA_pli-tv-pvr_3:55.1	Padasodhammasamuṭṭhānaṁ niṭṭhitaṁ.	▁pad as o dhamm asamuṭṭhān aṃ ▁niṭṭhitaṃ
PA_pli-tv-pvr_3:56.0	2.8. Addhānasamuṭṭhāna	▁addhān asamuṭṭhān a
PA_pli-tv-pvr_3:56.1	Addhānanāvaṁ paṇītaṁ,	▁addhān anā v aṃ ▁paṇīt aṃ
PA_pli-tv-pvr_3:56.2	mātugāmena saṁhare;	▁mātugām ena ▁saṃ har e
PA_pli-tv-pvr_3:56.3	Dhaññaṁ nimantitā ceva,	▁dha ññaṃ ▁nimant itā ▁ceva
PA_pli-tv-pvr_3:56.4	aṭṭha ca pāṭidesanī.	▁aṭṭha ▁ca ▁pāṭi desan ī
PA_pli-tv-pvr_3:57.1	Sikkhā pannarasa ete,	▁sikkhā ▁ pannaras a ▁ete
PA_pli-tv-pvr_3:57.2	kāyā na vācā na manā;	▁kāy ā ▁na ▁vāc ā ▁na ▁man ā
PA_pli-tv-pvr_3:57.3	Kāyavācāhi jāyanti,	▁kāy avācā hi ▁jā yanti
PA_pli-tv-pvr_3:57.4	na te cittena jāyare.	▁na ▁te ▁citt ena ▁jā ya re
PA_pli-tv-pvr_3:58.1	Kāyacittena jāyanti,	▁kāy acitt ena ▁jā yanti
PA_pli-tv-pvr_3:58.2	na te jāyanti vācato;	▁na ▁te ▁jā yanti ▁vāc ato
PA_pli-tv-pvr_3:58.3	Kāyavācāhi cittena,	▁kāy avācā hi ▁citt ena
PA_pli-tv-pvr_3:58.4	samuṭṭhānā catubbidhā;	▁ samuṭṭhān ā ▁catubbidh ā
PA_pli-tv-pvr_3:58.5	Paññattā buddhañāṇena,	▁paññatt ā ▁buddh añāṇ ena
PA_pli-tv-pvr_3:58.6	addhānena sahā samā.	▁addhān ena ▁sah ā ▁samā
