segmentnr	original	analyzed
PA_patthana_4.8:6.1	Sukhāya vedanāya sampayutto saraṇo dhammo sukhāya vedanāya sampayuttassa saraṇassa dhammassa hetupaccayena paccayo.	sukhāya vedanāya sampayuttaḥ saraṇaḥ dhammaḥ sukhāya vedanāya sampayuttassa saraṇassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_4.8:7.1	Dukkhāya vedanāya sampayutto saraṇo dhammo dukkhāya vedanāya sampayuttassa saraṇassa dhammassa hetupaccayena paccayo.	dukkhāya vedanāya sampayuttaḥ saraṇaḥ dhammaḥ dukkhāya vedanāya sampayuttassa saraṇassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_4.8:8.1	Adukkhamasukhāya vedanāya sampayutto saraṇo dhammo adukkhamasukhāya vedanāya sampayuttassa saraṇassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	adukkhamasukhāya vedanāya sampayuttaḥ saraṇaḥ dhammaḥ adukkhamasukhāya vedanāya sampayuttassa saraṇassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_4.8:9.1	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā pañca, anantare …pe… nissaye tīṇi, upanissaye nava, āsevane tīṇi …pe… avigate tīṇi.	hetuyā tīṇi ārammaṇe nava adhipatiyā pañca anantare pe nissaye tīṇi upanissaye nava āsevane tīṇi pe avigate tīṇi 
PA_patthana_4.8:10.0.1	4.8.2.2. Araṇapada	araṇa pada 
PA_patthana_4.8:10.0.2	Hetu	hetu 
PA_patthana_4.8:10.1	Sukhāya vedanāya sampayuttaṁ araṇaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto araṇo dhammo uppajjati hetupaccayā.	sukhāya vedanāya sampayuttam araṇam dhammam paṭicca sukhāya vedanāya sampayuttaḥ araṇaḥ dhammo uppajjati hetu paccayā 
PA_patthana_4.8:11.1	Adukkhamasukhāya vedanāya sampayuttaṁ araṇaṁ dhammaṁ paṭicca adukkhamasukhāya vedanāya sampayutto araṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	adukkhamasukhāya vedanāya sampayuttam araṇam dhammam paṭicca adukkhamasukhāya vedanāya sampayuttaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_4.8:12.1	Hetuyā dve, ārammaṇe tīṇi, adhipatiyā dve …pe… āsevane dve …pe… jhāne magge dve …pe… avigate tīṇi. (Saṅkhittaṁ.)	hetuyā dve ārammaṇe tīṇi adhipatiyā dve pe āsevane dve pe jhāne magge dve pe avigate tīṇi 
PA_patthana_4.8:13.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 
PA_patthana_4.8:14.1	Sukhāya vedanāya sampayutto araṇo dhammo sukhāya vedanāya sampayuttassa araṇassa dhammassa hetupaccayena paccayo.	sukhāya vedanāya sampayuttaḥ araṇaḥ dhammaḥ sukhāya vedanāya sampayuttassa araṇassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_4.8:15.1	Adukkhamasukhāya vedanāya sampayutto araṇo dhammo adukkhamasukhāya vedanāya sampayuttassa araṇassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	adukkhamasukhāya vedanāya sampayuttaḥ araṇaḥ dhammaḥ adukkhamasukhāya vedanāya sampayuttassa araṇassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_4.8:16.1_0	Hetuyā dve, ārammaṇe cha, adhipatiyā cattāri, anantare samanantare satta, sahajāte	hetuyā dve ārammaṇe cha adhipatiyā cattāri anantare samanantare satta sahajāte 
PA_patthana_4.8:16.1_1	aññamaññe nissaye tīṇi, upanissaye nava, āsevane dve, kamme pañca, vipāke āhāre indriye	aññamaññe nissaye tīṇi upanissaye nava āsevane dve kamme pañca vipāke āhāre indriye 
PA_patthana_4.8:16.1_2	tīṇi, jhāne magge dve, sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	tīṇi jhāne magge dve sampayutte tīṇi pe avigate tīṇi 
PA_patthana_4.8:17.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	yathā kusala attike pañhāvāraḥ evam 
PA_patthana_4.8:18.0	4.8.3. Vipākattika, Saraṇaduka	vipākattika saraṇaduka 
PA_patthana_4.8:18.1	Vipākadhammadhammaṁ saraṇaṁ dhammaṁ paṭicca vipākadhammadhammo saraṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	vipāka dhamma dhammam saraṇam dhammam paṭicca vipāka dhamma dhammaḥ saraṇaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_4.8:19.1	Hetuyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyāḥ ekam pe avigate eka 
PA_patthana_4.8:20.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 
PA_patthana_4.8:21.1	Vipākaṁ araṇaṁ dhammaṁ paṭicca vipāko araṇo dhammo uppajjati hetupaccayā … tīṇi.	vipākam araṇam dhammam paṭicca vipākaḥ araṇaḥ dhammo uppajjati hetu paccayā tīṇi 
PA_patthana_4.8:22.1	Vipākadhammadhammaṁ araṇaṁ dhammaṁ paṭicca vipākadhammadhammo araṇo dhammo uppajjati hetupaccayā … tīṇi.	vipāka dhamma dhammam araṇam dhammam paṭicca vipāka dhamma dhammaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_4.8:23.1	Nevavipākanavipākadhammadhammaṁ araṇaṁ dhammaṁ paṭicca nevavipākanavipākadhammadhammo araṇo dhammo uppajjati hetupaccayā … tīṇi.	neva vipāka na vipāka dhamma dhammam araṇam dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_4.8:24.1	Vipākaṁ araṇañca nevavipākanavipākadhammadhammaṁ araṇañca dhammaṁ paṭicca vipāko araṇo dhammo uppajjati hetupaccayā … tīṇi.	vipākam araṇam ca neva vipāka na vipāka dhamma dhammam araṇam ca dhammam paṭicca vipākaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_4.8:25.1	Vipākadhammadhammaṁ araṇañca nevavipākanavipākadhammadhammaṁ araṇañca dhammaṁ paṭicca nevavipākanavipākadhammadhammo araṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	vipāka dhamma dhammam araṇam ca neva vipāka na vipāka dhamma dhammam araṇam ca dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 
PA_patthana_4.8:26.1	Hetuyā terasa, ārammaṇe pañca, adhipatiyā nava …pe… purejāte tīṇi, āsevane dve …pe… vipāke nava …pe… avigate terasa. (Saṅkhittaṁ.)	hetuyā terasa ārammaṇe pañca adhipatiyā nava pe purejāte tīṇi āsevane dve pe vipāke nava pe avigate terasa 
PA_patthana_4.8:27.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 
PA_patthana_4.8:28.1	Vipāko araṇo dhammo vipākassa araṇassa dhammassa hetupaccayena paccayo … tīṇi.	vipākaḥ araṇaḥ dhammaḥ vipākassa araṇassa dhammassa hetu paccayena paccayaḥ tīṇi 
PA_patthana_4.8:29.1	Vipākadhammadhammo araṇo dhammo vipākadhammadhammassa araṇassa dhammassa hetupaccayena paccayo … tīṇi.	vipāka dhamma dhammaḥ araṇaḥ dhammaḥ vipāka dhamma dhammassa araṇassa dhammassa hetu paccayena paccayaḥ tīṇi 
PA_patthana_4.8:30.1	Nevavipākanavipākadhammadhammo araṇo dhammo nevavipākanavipākadhammadhammassa araṇassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	neva vipāka na vipāka dhamma dhammaḥ araṇaḥ dhammaḥ neva vipāka na vipāka dhamma dhammassa araṇassa dhammassa hetu paccayena paccayaḥ saṅkhitta 
PA_patthana_4.8:31.1	Hetuyā satta, ārammaṇe nava, adhipatiyā dasa …pe… sahajāte ekādasa, aññamaññe satta …pe… āsevane dve, kamme nava, vipāke tīṇi …pe… indriye nava …pe… avigate terasa. (Saṅkhittaṁ.)	hetuyā satta ārammaṇe nava adhipatiyā dasa pe sahajāte ekādasa aññamaññe satta pe āsevane dve kamme nava vipāke tīṇi pe indriye nava pe avigate terasa saṅkhitta 
PA_patthana_4.8:32.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	yathā kusala attike pañhāvāraḥ evam 
PA_patthana_4.8:33.0.1	4.8.4. Upādinnattika, Saraṇaduka	upādinnattika saraṇa duka 
PA_patthana_4.8:33.0.2	Hetu	hetu 
PA_patthana_4.8:33.1	Anupādinnupādāniyaṁ saraṇaṁ dhammaṁ paṭicca anupādinnupādāniyo saraṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	anupādinnupādāniyam saraṇam dhammam paṭicca anupādinnupādāniyaḥ saraṇaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_4.8:34.1	Hetuyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyāḥ ekam pe avigate eka 
PA_patthana_4.8:35.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 
PA_patthana_4.8:36.1	Upādinnupādāniyaṁ araṇaṁ dhammaṁ paṭicca upādinnupādāniyo araṇo dhammo uppajjati hetupaccayā … tīṇi.	upādinnupādāniyam araṇam dhammam paṭicca upādinnupādāniyaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_4.8:37.1	Anupādinnupādāniyaṁ araṇaṁ dhammaṁ paṭicca anupādinnupādāniyo araṇo dhammo uppajjati hetupaccayā.	anupādinnupādāniyam araṇam dhammam paṭicca anupādinnupādāniyaḥ araṇaḥ dhammo uppajjati hetu paccayā 
PA_patthana_4.8:38.1	Anupādinnaanupādāniyaṁ araṇaṁ dhammaṁ paṭicca anupādinnaanupādāniyo araṇo dhammo uppajjati hetupaccayā … tīṇi.	anupādinna anupādāniyam araṇam dhammam paṭicca anupādinna anupādāniyaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_4.8:39.1	Upādinnupādāniyaṁ araṇañca anupādinnupādāniyaṁ araṇañca dhammaṁ paṭicca anupādinnupādāniyo araṇo dhammo uppajjati hetupaccayā.	upādinnupādāniyam araṇam ca anupādinnupādāniyam araṇam ca dhammam paṭicca anupādinnupādāniyaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_4.8:40.1	Anupādinnupādāniyaṁ araṇañca anupādinnaanupādāniyaṁ araṇañca dhammaṁ paṭicca anupādinnupādāniyo araṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	anupādinnupādāniyam araṇam ca anupādinna anupādāniyam araṇam ca dhammam paṭicca anupādinnupādāniyaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_4.8:41.1	Hetuyā nava, ārammaṇe tīṇi, adhipatiyā pañca …pe… āsevane dve …pe… vipāke nava …pe… avigate nava. (Saṅkhittaṁ.)	hetuyā nava ārammaṇe tīṇi adhipatiyā pañca pe āsevane dve pe vipāke nava pe avigate nava saṅkhitta 
PA_patthana_4.8:42.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 
PA_patthana_4.8:43.1	Upādinnupādāniyo araṇo dhammo upādinnupādāniyassa araṇassa dhammassa hetupaccayena paccayo … tīṇi.	upādinnupādāniyaḥ araṇaḥ dhammaḥ upādinnupādāniyassa araṇassa dhammassa hetu paccayena paccayaḥ tīṇi 
PA_patthana_4.8:44.1	Anupādinnupādāniyo araṇo dhammo anupādinnupādāniyassa araṇassa dhammassa hetupaccayena paccayo.	anupādinnupādāniyaḥ araṇaḥ dhammaḥ anupādinnupādāniyassa araṇassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_4.8:45.1	Anupādinnaanupādāniyo araṇo dhammo anupādinnaanupādāniyassa araṇassa dhammassa hetupaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	anupādinna anupādāniyaḥ araṇaḥ dhammaḥ anupādinna anupādāniyassa araṇassa dhammassa hetu paccayena paccayaḥ tīṇi 
PA_patthana_4.8:46.1_0	Hetuyā satta, ārammaṇe cha, adhipatiyā pañca …pe… nissaye ekādasa, upanissaye nava,	hetuyā satta ārammaṇe cha adhipatiyā pañca pe nissaye ekādasa upanissaye nava 
PA_patthana_4.8:46.1_1	purejāte satta, pacchājāte nava, āsevane dve, kamme aṭṭha, vipāke cha, āhāre dvādasa,	purejāte satta pacchājāte nava āsevane dve kamme aṭṭha vipāke cha āhāre dvādasa 
PA_patthana_4.8:46.1_2	indriye jhāne magge satta, sampayutte tīṇi, vippayutte dasa …pe… avigate tevīsa. (Saṅkhittaṁ.)	indriye jhāne magge satta sampayutte tīṇi vippayutte dasa pe avigate tevīsa saṅkhitta 
PA_patthana_4.8:47.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	yathā kusala attike pañhāvāraḥ evam 
PA_patthana_4.8:48.0.1	4.8.5. Saṅkiliṭṭhattika, Saraṇaduka	saṅkiliṭṭhattika saraṇa duka 
PA_patthana_4.8:48.0.2	Hetu	hetu 
PA_patthana_4.8:48.1	Saṅkiliṭṭhasaṅkilesikaṁ saraṇaṁ dhammaṁ paṭicca saṅkiliṭṭhasaṅkilesiko saraṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saṅkiliṭṭha saṅkilesikam saraṇam dhammam paṭicca saṅkiliṭṭha saṅkilesikaḥ saraṇaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_4.8:49.1	Hetuyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyāḥ ekam pe avigate eka 
PA_patthana_4.8:50.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 
PA_patthana_4.8:51.1	Asaṅkiliṭṭhasaṅkilesikaṁ araṇaṁ dhammaṁ paṭicca asaṅkiliṭṭhasaṅkilesiko araṇo dhammo uppajjati hetupaccayā.	asaṅkiliṭṭha saṅkilesikam araṇam dhammam paṭicca asaṅkiliṭṭha saṅkilesikaḥ araṇaḥ dhammo uppajjati hetu paccayā 
PA_patthana_4.8:52.1	Asaṅkiliṭṭhaasaṅkilesikaṁ araṇaṁ dhammaṁ paṭicca asaṅkiliṭṭhaasaṅkilesiko araṇo dhammo uppajjati hetupaccayā … tīṇi.	asaṅkiliṭṭha asaṅkilesikam araṇam dhammam paṭicca asaṅkiliṭṭha asaṅkilesikaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_4.8:53.1	Asaṅkiliṭṭhasaṅkilesikaṁ araṇañca asaṅkiliṭṭhaasaṅkilesikaṁ araṇañca dhammaṁ paṭicca asaṅkiliṭṭhasaṅkilesiko araṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	asaṅkiliṭṭha saṅkilesikam araṇam ca asaṅkiliṭṭha asaṅkilesikam araṇam ca dhammam paṭicca asaṅkiliṭṭha saṅkilesikaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 
PA_patthana_4.8:54.1	Hetuyā pañca, ārammaṇe dve …pe… avigate pañca. (Saṅkhittaṁ.) (Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	hetuyā pañca ārammaṇe dve pe avigate pañca saṅkhitta sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 
PA_patthana_4.8:55.1	Asaṅkiliṭṭhasaṅkilesiko araṇo dhammo asaṅkiliṭṭhasaṅkilesikassa araṇassa dhammassa hetupaccayena paccayo.	asaṅkiliṭṭha saṅkilesikaḥ araṇaḥ dhammaḥ asaṅkiliṭṭha saṅkilesikassa araṇassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_4.8:56.1	Asaṅkiliṭṭhaasaṅkilesiko araṇo dhammo asaṅkiliṭṭhaasaṅkilesikassa araṇassa dhammassa hetupaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	asaṅkiliṭṭha asaṅkilesikaḥ araṇaḥ dhammaḥ asaṅkiliṭṭha asaṅkilesikassa araṇassa dhammassa hetu paccayena paccayaḥ tīṇi 
PA_patthana_4.8:57.1_0	Hetuyā cattāri, ārammaṇe tīṇi, adhipatiyā …pe… samanantare cattāri, sahajāte pañca,	hetuyā cattāri ārammaṇe tīṇi adhipatiyā pe samanantare cattāri sahajāte pañca 
PA_patthana_4.8:57.1_1	aññamaññe dve, nissaye satta, upanissaye cattāri, purejāte pacchājāte āsevane dve,	aññamaññe dve nissaye satta upanissaye cattāri purejāte pacchājāte āsevane dve 
PA_patthana_4.8:57.1_2	kamme …pe… magge cattāri, sampayutte dve, vippayutte tīṇi …pe… avigate satta. (Saṅkhittaṁ.)	kamme pe magge cattāri sampayutte dve vippayutte tīṇi pe avigate satta 
PA_patthana_4.8:58.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	yathā kusala attike pañhāvāraḥ evam 
PA_patthana_4.8:59.0.1	4.8.6. Vitakkattika, Saraṇaduka	vitakkattika saraṇaduka 
PA_patthana_4.8:59.0.2	Hetu	hetu 
PA_patthana_4.8:59.1_0	Savitakkasavicāraṁ saraṇaṁ dhammaṁ paṭicca savitakkasavicāro saraṇo dhammo uppajjati	sa vitakka sa vicāram saraṇam dhammam paṭicca sa vitakka sa vicāraḥ saraṇaḥ dhammo uppajjati 
PA_patthana_4.8:59.1_1	hetupaccayā. Savitakkasavicāraṁ saraṇaṁ dhammaṁ paṭicca avitakkavicāramatto saraṇo	hetu paccayā sa vitakka sa vicāram saraṇam dhammam paṭicca a vitakka vicāra mattaḥ saraṇaḥ 
PA_patthana_4.8:59.1_2	dhammo uppajjati hetupaccayā. Savitakkasavicāraṁ saraṇaṁ dhammaṁ paṭicca savitakkasavicāro	dhammaḥ uppajjati hetu paccayā sa vitakka sa vicāram saraṇam dhammam paṭicca sa vitakka sa vicāraḥ 
PA_patthana_4.8:59.1_3	saraṇo ca avitakkavicāramatto saraṇo ca dhammā uppajjanti hetupaccayā.	saraṇaḥ ca a vitakka vicāra matto saraṇaḥ ca dhammā uppajjanti hetu paccayā 
PA_patthana_4.8:60.1	Avitakkavicāramattaṁ saraṇaṁ dhammaṁ paṭicca savitakkasavicāro saraṇo dhammo uppajjati hetupaccayā.	avitakka vicāra mattam saraṇam dhammam paṭicca sa vitakka sa vicāraḥ saraṇaḥ dhammo uppajjati hetu paccayā 
PA_patthana_4.8:61.1	Savitakkasavicāraṁ saraṇañca avitakkavicāramattaṁ saraṇañca dhammaṁ paṭicca savitakkasavicāro saraṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	sa vitakka sa vicāram saraṇam ca avitakka vicāra mattam saraṇam ca dhammam paṭicca sa vitakka sa vicāraḥ saraṇaḥ dhammo uppajjati hetu paccayā 
PA_patthana_4.8:62.1	Hetuyā pañca …pe… avigate pañca. (Saṅkhittaṁ.)	hetuyā pañca pe avigate pañca 
PA_patthana_4.8:63.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha vitthāro.)	sahajāta vāre pi pe pañhā vāre pi sabbattha vitthāro 
PA_patthana_4.8:64.1	Savitakkasavicāraṁ araṇaṁ dhammaṁ paṭicca savitakkasavicāro araṇo dhammo uppajjati hetupaccayā … satta.	sa vitakka sa vicāram araṇam dhammam paṭicca sa vitakka sa vicāraḥ araṇaḥ dhammo uppajjati hetu paccayā satta 
PA_patthana_4.8:65.1	Avitakkavicāramattaṁ araṇaṁ dhammaṁ paṭicca avitakkavicāramatto araṇo dhammo uppajjati hetupaccayā … pañca.	avitakka vicāra mattam araṇam dhammam paṭicca avitakka vicāra mattaḥ araṇaḥ dhammo uppajjati hetu paccayā pañca 
PA_patthana_4.8:66.1	Avitakkaavicāraṁ araṇaṁ dhammaṁ paṭicca avitakkaavicāro araṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	avitakka avicāram araṇam dhammam paṭicca avitakka avicāraḥ araṇaḥ dhammo uppajjati hetu paccayā 
PA_patthana_4.8:67.1	Hetuyā sattatiṁsa, ārammaṇe ekavīsa, adhipatiyā tevīsa …pe… aññamaññe aṭṭhavīsa …pe… purejāte āsevane ekādasa …pe… avigate sattatiṁsa. (Saṅkhittaṁ.)	hetuyā sattatisa ārammaṇe ekavīsa adhipatiyā tevīsa pe aññamaññe aṭṭhavīsa pe purejāte āsevane ekādasa pe avigate sattatisa saṅkhitta 
PA_patthana_4.8:68.1	(Sahajātavārampi …pe… pañhāvārampi vitthāretabbaṁ.)	sahajāta vāram pi pe pañhā vāram pi 
PA_patthana_4.8:69.0.1	4.8.7. Pītittika, Saraṇaduka	pītittika saraṇaduka 
PA_patthana_4.8:69.0.2	Paccayacatukka	paccaya catukka 
PA_patthana_4.8:69.1	Pītisahagataṁ saraṇaṁ dhammaṁ paṭicca pītisahagato saraṇo dhammo uppajjati hetupaccayā … tīṇi.	pīti sahagatam saraṇam dhammam paṭicca pīti sahagataḥ saraṇaḥ dhammo uppajjati hetu paccayā tīṇi 
PA_patthana_4.8:70.1	Sukhasahagataṁ saraṇaṁ dhammaṁ paṭicca sukhasahagato saraṇo dhammo uppajjati hetupaccayā … tīṇi.	sukha sahagatam saraṇam dhammam paṭicca sukha sahagataḥ saraṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_4.8:71.1	Upekkhāsahagataṁ saraṇaṁ dhammaṁ paṭicca upekkhāsahagato saraṇo dhammo uppajjati hetupaccayā.	upekkhā sahagatam saraṇam dhammam paṭicca upekkhā sahagataḥ saraṇaḥ dhammo uppajjati hetu paccayā 
PA_patthana_4.8:72.1	Pītisahagataṁ saraṇañca sukhasahagataṁ saraṇañca dhammaṁ paṭicca pītisahagato saraṇo dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	pīti sahagatam saraṇam ca sukha sahagatam saraṇam ca dhammam paṭicca pīti sahagataḥ saraṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_4.8:73.1	Hetuyā dasa …pe… avigate dasa. (Saṅkhittaṁ.)	hetuyā dasa pe avigate dasa 
PA_patthana_4.8:74.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 
PA_patthana_4.8:75.1	Pītisahagato saraṇo dhammo pītisahagatassa saraṇassa dhammassa hetupaccayena paccayo … tīṇi.	pīti sahagataḥ saraṇaḥ dhammaḥ pīti sahagatassa saraṇassa dhammassa hetu paccayena paccayaḥ tīṇi 
PA_patthana_4.8:76.1	Sukhasahagato saraṇo dhammo sukhasahagatassa saraṇassa dhammassa hetupaccayena paccayo … tīṇi.	sukha sahagataḥ saraṇaḥ dhammaḥ sukha sahagatassa saraṇassa dhammassa hetu paccayena paccayaḥ tīṇi 
PA_patthana_4.8:77.1	Upekkhāsahagato saraṇo dhammo upekkhāsahagatassa saraṇassa dhammassa hetupaccayena paccayo.	upekkhā sahagataḥ saraṇaḥ dhammaḥ upekkhā sahagatassa saraṇassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_4.8:78.1	Pītisahagato saraṇo ca sukhasahagato saraṇo ca dhammā pītisahagatassa saraṇassa dhammassa hetupaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	pīti sahagataḥ saraṇaḥ ca sukha sahagataḥ saraṇaḥ ca dhammā pīti sahagatassa saraṇassa dhammassa hetu paccayena paccayaḥ tīṇi 
PA_patthana_4.8:79.1	Hetuyā dasa, ārammaṇe soḷasa, adhipatiyā soḷasa …pe… upanissaye soḷasa …pe… avigate dasa. (Saṅkhittaṁ.)	hetuyā dasa ārammaṇe soḷasa adhipatiyā soḷasa pe upanissaye soḷasa pe avigate dasa saṅkhitta 
PA_patthana_4.8:80.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	yathā kusala attike pañhāvāraḥ evam 
PA_patthana_4.8:81.1	Pītisahagataṁ araṇaṁ dhammaṁ paṭicca pītisahagato araṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	pīti sahagatam araṇam dhammam paṭicca pīti sahagataḥ araṇaḥ dhammo uppajjati hetu paccayā 
PA_patthana_4.8:82.1	Hetuyā dasa …pe… avigate dasa. (Saṅkhittaṁ.)	hetuyā dasa pe avigate dasa 
PA_patthana_4.8:83.1	(Sahajātavārepi …pe… pañhāvārepi tattakāva pañhā.)	sahajāta vāre pi pañhā vāre pi pañhā 
PA_patthana_4.8:84.0.1	4.8.8. Dassanattika, Saraṇaduka	dassana ttika saraṇa duka 
PA_patthana_4.8:84.0.2	Paccayacatukka	paccaya catukka 
PA_patthana_4.8:84.1	Dassanena pahātabbaṁ saraṇaṁ dhammaṁ paṭicca dassanena pahātabbo saraṇo dhammo uppajjati hetupaccayā.	dassanena pahātabbam saraṇam dhammam paṭicca dassanena pahātabbaḥ saraṇaḥ dhammo uppajjati hetu paccayā 
PA_patthana_4.8:85.1	Bhāvanāya pahātabbaṁ saraṇaṁ dhammaṁ paṭicca bhāvanāya pahātabbo saraṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	bhāvanāya pahātabbam saraṇam dhammam paṭicca bhāvanāya pahātabbaḥ saraṇaḥ dhammo uppajjati hetu paccayā 
