segmentnr	original	analyzed
PA_mn_131:5.1	Kathañca, bhikkhave, atītaṁ nānvāgameti?	katham ca bhikkhave atītam na anvāgameti 
PA_mn_131:5.2_0	‘Evaṁrūpo ahosiṁ atītamaddhānan’ti tattha nandiṁ na samanvāneti, ‘evaṁvedano ahosiṁ	evarūpaḥ ahosim tattha nandim na samanvānā iti eva vedanaḥ ahosi 
PA_mn_131:5.2_1	atītamaddhānan’ti tattha nandiṁ na samanvāneti, ‘evaṁsañño ahosiṁ atītamaddhānan’ti	atītam addhānam ti tattha nandim na samanvānā iti eva saññaḥ ahosim atītam addhānam ti 
PA_mn_131:5.2_2	tattha nandiṁ na samanvāneti, ‘evaṁsaṅkhāro ahosiṁ atītamaddhānan’ti tattha nandiṁ	tattha nandim na samanvānā iti eva saṅkhāraḥ tattha nandi 
PA_mn_131:5.2_3	na samanvāneti, ‘evaṁviññāṇo ahosiṁ atītamaddhānan’ti tattha nandiṁ na samanvāneti—	na samanvānā iti eva viññāṇaḥ ahosim atītam addhānam ti tattha nandim na samanvānā iti 
PA_mn_131:5.3	evaṁ kho, bhikkhave, atītaṁ nānvāgameti.	evam kho bhikkhave atītam na anvāgameti 
PA_mn_131:6.1	Kathañca, bhikkhave, anāgataṁ paṭikaṅkhati?	katham ca bhikkhave anāgatam paṭikaṅkhati 
PA_mn_131:6.2_0	‘Evaṁrūpo siyaṁ anāgatamaddhānan’ti tattha nandiṁ samanvāneti, evaṁvedano siyaṁ …pe…	evarūpaḥ siyam tattha nandim samanvānā iti eva vedano siyam pe 
PA_mn_131:6.2_1	evaṁsañño siyaṁ … evaṁsaṅkhāro siyaṁ … evaṁviññāṇo siyaṁ anāgatamaddhānanti tattha nandiṁ samanvāneti—	eva saññaḥ siyam eva saṅkhāro siyam  eva viññāṇaḥ siyam anāgatam addhānanti tattha nandim samanvānā iti 
PA_mn_131:6.3	evaṁ kho, bhikkhave, anāgataṁ paṭikaṅkhati.	evam kho bhikkhave anāgatam paṭikaṅkhati 
PA_mn_131:7.1	Kathañca, bhikkhave, anāgataṁ nappaṭikaṅkhati?	katham ca bhikkhave anāgatam na paṭikaṅkhati 
PA_mn_131:7.2_0	‘Evaṁrūpo siyaṁ anāgatamaddhānan’ti tattha nandiṁ na samanvāneti, evaṁvedano siyaṁ	evarūpaḥ siyam tattha nandim na samanvānā iti eva vedanaḥ siya 
PA_mn_131:7.2_1	… evaṁsañño siyaṁ … evaṁsaṅkhāro siyaṁ … ‘evaṁviññāṇo siyaṁ anāgatamaddhānan’ti tattha	eva saññaḥ siyam eva saṅkhāro siyam  eva viññāṇo siyam anāgata maddhānam ti tattha 
PA_mn_131:7.2_2	nandiṁ na samanvāneti—	nandim na samanvānā iti 
PA_mn_131:7.3	evaṁ kho, bhikkhave, anāgataṁ nappaṭikaṅkhati.	evam kho bhikkhave anāgatam na paṭikaṅkhati 
PA_mn_131:8.1	Kathañca, bhikkhave, paccuppannesu dhammesu saṁhīrati?	katham ca bhikkhave paccuppannesu dhammesu 
PA_mn_131:8.2	Idha, bhikkhave, assutavā puthujjano ariyānaṁ adassāvī ariyadhammassa akovido ariyadhamme avinīto sappurisānaṁ adassāvī sappurisadhammassa akovido sappurisadhamme avinīto	idha bhikkhave assutavā puthujjanaḥ ariyānam a dassāvī ariya dhammassa a kovidaḥ ariya dhamme a vinītaḥ sappurisānam a dassāvī sappurisa dhammassa a kovidaḥ sappurisa dhamme a vinītaḥ 
PA_mn_131:8.3	rūpaṁ attato samanupassati, rūpavantaṁ vā attānaṁ, attani vā rūpaṁ, rūpasmiṁ vā attānaṁ;	rūpam attataḥ samanupassati rūpavantam vā attāna attani vā rūpa rūpasmin vā attāna 
PA_mn_131:8.4	vedanaṁ …pe…	vedanam pe 
PA_mn_131:8.5	saññaṁ …	saññam 
PA_mn_131:8.6	saṅkhāre …	saṅkhāre 
PA_mn_131:8.7	viññāṇaṁ attato samanupassati, viññāṇavantaṁ vā attānaṁ attani vā viññāṇaṁ, viññāṇasmiṁ vā attānaṁ—	viññāṇam attataḥ samanupassati viññāṇavantam vā attānam attani vā viññāṇa viññāṇasmin vā attāna 
PA_mn_131:8.8	evaṁ kho, bhikkhave, paccuppannesu dhammesu saṁhīrati.	evam kho bhikkhave paccuppannesu dhammesu 
PA_mn_131:9.1	Kathañca, bhikkhave, paccuppannesu dhammesu na saṁhīrati?	kathañca bhikkhave paccuppannesu dhammesu na 
PA_mn_131:9.2	Idha, bhikkhave, sutavā ariyasāvako ariyānaṁ dassāvī ariyadhammassa kovido ariyadhamme suvinīto sappurisānaṁ dassāvī sappurisadhammassa kovido sappurisadhamme suvinīto	idha bhikkhave sutavā ariya sāvakaḥ ariyānam dassāvī ariya dhammassa kovidaḥ ariya dhamme su vinītaḥ sappurisānam dassāvī sappurisa dhammassa kovidaḥ sappurisa dhamme su vinītaḥ 
PA_mn_131:9.3	na rūpaṁ attato samanupassati, na rūpavantaṁ vā attānaṁ, na attani vā rūpaṁ, na rūpasmiṁ vā attānaṁ;	na rūpam attataḥ samanupassati na rūpavantam vā attāna na attani vā rūpa na rūpasmin vā attāna 
PA_mn_131:9.4	na vedanaṁ …	na vedanam 
PA_mn_131:9.5	na saññaṁ …	na saññam 
PA_mn_131:9.6	na saṅkhāre …	na saṅkhāre 
PA_mn_131:9.7	na viññāṇaṁ attato samanupassati, na viññāṇavantaṁ vā attānaṁ, na attani vā viññāṇaṁ, na viññāṇasmiṁ vā attānaṁ—	na viññāṇam attataḥ samanupassati na viññāṇavantam vā attāna na attani vā viññāṇa na viññāṇasmin vā attāna 
PA_mn_131:9.8	evaṁ kho, bhikkhave, paccuppannesu dhammesu na saṁhīrati.	evam kho bhikkhave paccuppannesu dhammesu na 
PA_mn_131:10.1	Atītaṁ nānvāgameyya,	atītam na anvāgameyya 
PA_mn_131:10.2	nappaṭikaṅkhe anāgataṁ;	na paṭikaṅkhe anāgata 
PA_mn_131:10.3	Yadatītaṁ pahīnaṁ taṁ,	yat atītam te 
PA_mn_131:10.4	appattañca anāgataṁ.	appattam ca anāgata 
PA_mn_131:10.5	Paccuppannañca yo dhammaṁ,	paccuppannam ca yaḥ dhamma 
PA_mn_131:10.6	tattha tattha vipassati;	tattha tattha vipassati 
PA_mn_131:10.7	Asaṁhīraṁ asaṅkuppaṁ,	a sahīram a saṅkuppa 
PA_mn_131:10.8	taṁ vidvā manubrūhaye.	tam vidvāḥ manubrūhaye 
PA_mn_131:10.9	Ajjeva kiccamātappaṁ,	ajja iva kiccam ātappa 
PA_mn_131:10.10	ko jaññā maraṇaṁ suve;	kaḥ jaññā maraṇam suve 
PA_mn_131:10.11	Na hi no saṅgaraṁ tena,	na hi naḥ saṅgaram tena 
PA_mn_131:10.12	mahāsenena maccunā.	mahāsenena maccunā 
PA_mn_131:10.13	Evaṁvihāriṁ ātāpiṁ,	evavihārim 
PA_mn_131:10.14	ahorattamatanditaṁ;	ahorattama tandita 
PA_mn_131:10.15	Taṁ ve bhaddekarattoti,	tam ve bhaddekarattoti 
PA_mn_131:10.16	santo ācikkhate munīti.	santaḥ ācikkhate munī iti 
PA_mn_131:11.1	‘Bhaddekarattassa vo, bhikkhave, uddesañca vibhaṅgañca desessāmī’ti—	bhaddekarattassa vaḥ bhikkhave uddesañca vibhaṅgañca desessāmi iti 
PA_mn_131:11.2	iti yaṁ taṁ vuttaṁ idametaṁ paṭicca vuttan”ti.	iti yam tam vuttam idam etam paṭicca vuttan ti 
PA_mn_131:11.3	Idamavoca bhagavā.	idam avoca bhagavān 
PA_mn_131:11.4	Attamanā te bhikkhū bhagavato bhāsitaṁ abhinandunti.	attamanāḥ te bhikkhū bhagavataḥ bhāsitam abhinandunti 
PA_mn_131:11.5	Bhaddekarattasuttaṁ niṭṭhitaṁ paṭhamaṁ.	bhaddekaratta suttam niṭṭhitam paṭhama 
