segmentnr	original	analyzed
PA_mn_13:3.4	idha no, āvuso, ko viseso, ko adhippayāso, kiṁ nānākaraṇaṁ samaṇassa vā gotamassa amhākaṁ vā—	idha no āvuso kaḥ visesaḥ kaḥ adhippayāsaḥ kim nānākaraṇam samaṇassa vā gotamassa amhākam vā 
PA_mn_13:3.5	yadidaṁ dhammadesanāya vā dhammadesanaṁ, anusāsaniyā vā anusāsanin”ti?	yat idam dhamma desanāya vā dhamma desana anusāsaniyā vā anusāsanin ti 
PA_mn_13:4.1	Atha kho te bhikkhū tesaṁ aññatitthiyānaṁ paribbājakānaṁ bhāsitaṁ neva abhinandiṁsu, nappaṭikkosiṁsu;	atha kho te bhikkhū tesam añña titthiyānam paribbājakānam bhāsitam na iva abhinandisu na paṭikkosisu 
PA_mn_13:4.2	anabhinanditvā appaṭikkositvā uṭṭhāyāsanā pakkamiṁsu:	an abhinanditvā a paṭikkositvā uṭṭhāya āsanā pakkamisu 
PA_mn_13:4.3	“bhagavato santike etassa bhāsitassa atthaṁ ājānissāmā”ti.	bhagavato santike etassa bhāsitassa attham ājānissāma ati 
PA_mn_13:5.1_0	Atha kho te bhikkhū sāvatthiyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkantā	atha kho te bhikkhū sāvatthiyam piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantā 
PA_mn_13:5.1_1	yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu.	yena bhagavā tena upasaṅkamisu upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdisu 
PA_mn_13:5.1_2	Ekamantaṁ nisinnā kho te bhikkhū bhagavantaṁ etadavocuṁ:	ekamantam nisinnāḥ kho te bhikkhū bhagavantam etat avocuḥ 
PA_mn_13:5.2	“idha mayaṁ, bhante, pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya sāvatthiṁ piṇḍāya pāvisimha.	idha bhante pubbaṇhasamayam nivāsetvā patta cīvaram ādāya sāvatthim piṇḍāya pāvisimha 
PA_mn_13:5.3	Tesaṁ no, bhante, amhākaṁ etadahosi:	tesam naḥ bhante amhākam etat ahosi 
PA_mn_13:5.4	‘atippago kho tāva sāvatthiyaṁ piṇḍāya carituṁ,	atippago kho tāva sāvatthiyam piṇḍāya caritu 
PA_mn_13:5.5	yaṁ nūna mayaṁ yena aññatitthiyānaṁ paribbājakānaṁ ārāmo tenupasaṅkameyyāmā’ti.	yam nūna mayam yena añña titthiyānam paribbājakānam ārāmo tena upasaṅkameyyāma ati 
PA_mn_13:5.6	Atha kho mayaṁ, bhante, yena aññatitthiyānaṁ paribbājakānaṁ ārāmo tenupasaṅkamimha; upasaṅkamitvā tehi aññatitthiyehi paribbājakehi saddhiṁ sammodimha;	atha kho bhante yena añña titthiyānam paribbājakānam ārāmaḥ tena upasaṅkamimha upasaṅkamitvā tehi añña titthiyehi paribbājakehi saddhim sammodimha 
PA_mn_13:5.7	sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdimha. Ekamantaṁ nisinne kho amhe, bhante, te aññatitthiyā paribbājakā etadavocuṁ:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdimha ekamantam nisinne kho amhe bhante te añña titthiyāḥ paribbājakāḥ etat avocuḥ 
PA_mn_13:5.8	‘samaṇo, āvuso, gotamo kāmānaṁ pariññaṁ paññapeti, mayampi kāmānaṁ pariññaṁ paññapema.	samaṇaḥ āvuso gotamaḥ kāmānam pariññam paññapeti mayam pi kāmānam pariññam paññapema 
PA_mn_13:5.9	Samaṇo, āvuso, gotamo rūpānaṁ pariññaṁ paññapeti, mayampi rūpānaṁ pariññaṁ paññapema.	samaṇaḥ āvuso gotamaḥ rūpānam pariññam paññapeti mayam pi rūpānam pariññam paññapema 
PA_mn_13:5.10	Samaṇo, āvuso, gotamo vedanānaṁ pariññaṁ paññapeti, mayampi vedanānaṁ pariññaṁ paññapema.	samaṇaḥ āvuso gotamaḥ vedanānam pariññam paññapeti mayam pi vedanānam pariññam paññapema 
PA_mn_13:5.11	Idha no, āvuso, ko viseso, ko adhippayāso, kiṁ nānākaraṇaṁ samaṇassa vā gotamassa amhākaṁ vā, yadidaṁ dhammadesanāya vā dhammadesanaṁ anusāsaniyā vā anusāsanin’ti.	idha no āvuso kaḥ visesaḥ kaḥ adhippayāsaḥ kim nānākaraṇam samaṇassa vā gotamassa amhākam vā yat idam dhamma desanāya vā dhamma desanam anusāsaniyā vā anusāsaninti 
PA_mn_13:5.12	Atha kho mayaṁ, bhante, tesaṁ aññatitthiyānaṁ paribbājakānaṁ bhāsitaṁ neva abhinandimha, nappaṭikkosimha;	atha kho maya bhante tesam añña titthiyānam paribbājakānam bhāsitam na iva abhinandimha na paṭikkosimha 
PA_mn_13:5.13	anabhinanditvā appaṭikkositvā uṭṭhāyāsanā pakkamimha:	an abhinanditvā appaṭikkositvā uṭṭhāya āsanā pakkamimha 
PA_mn_13:5.14	‘bhagavato santike etassa bhāsitassa atthaṁ ājānissāmā’”ti.	bhagavato santike etassa bhāsitassa attham ājānissāma ati 
PA_mn_13:6.1	“Evaṁvādino, bhikkhave, aññatitthiyā paribbājakā evamassu vacanīyā:	eva vādinaḥ bhikkhave añña titthiyāḥ paribbājakāḥ evam assu vacanīyāḥ 
PA_mn_13:6.2	‘ko panāvuso, kāmānaṁ assādo, ko ādīnavo, kiṁ nissaraṇaṁ?	kaḥ pana āvuso kāmānam assādaḥ kaḥ ādīnavaḥ kim nissaraṇa 
PA_mn_13:6.3	Ko rūpānaṁ assādo, ko ādīnavo, kiṁ nissaraṇaṁ?	kaḥ rūpānam assādaḥ kaḥ ādīnavaḥ kim nissaraṇa 
PA_mn_13:6.4	Ko vedanānaṁ assādo, ko ādīnavo, kiṁ nissaraṇan’ti?	kaḥ vedanānam assādaḥ kaḥ ādīnavaḥ kim nissaraṇan ti 
PA_mn_13:6.5	Evaṁ puṭṭhā, bhikkhave, aññatitthiyā paribbājakā na ceva sampāyissanti, uttariñca vighātaṁ āpajjissanti.	evam puṭṭhāḥ bhikkhave añña titthiyāḥ paribbājakāḥ na ca iva sampāyissanti uttarim ca vighātam āpajjissanti 
PA_mn_13:6.6	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_13:6.7	Yathā taṁ, bhikkhave, avisayasmiṁ.	yathā ta bhikkhave 
PA_mn_13:6.8_0	Nāhaṁ taṁ, bhikkhave, passāmi sadevake loke samārake sabrahmake sassamaṇabrāhmaṇiyā	na aham ta bhikkhave passāmi sa devake loke sa mārake sa brahmake sa ssamaṇa brāhmaṇiyā 
PA_mn_13:6.8_1	pajāya sadevamanussāya yo imesaṁ pañhānaṁ veyyākaraṇena cittaṁ ārādheyya, aññatra	pajāya sa deva manussāya yaḥ imesam pañhānam veyyākaraṇena cittam ārādheyya aññatra 
PA_mn_13:6.8_2	tathāgatena vā tathāgatasāvakena vā, ito vā pana sutvā.	tathāgatena vā tathāgata sāvakena vā itas vā pana sutvā 
PA_mn_13:7.1	Ko ca, bhikkhave, kāmānaṁ assādo?	kaḥ ca bhikkhave kāmānam assādaḥ 
PA_mn_13:7.2	Pañcime, bhikkhave, kāmaguṇā.	pañcime bhikkhave kāma guṇāḥ 
PA_mn_13:7.3	Katame pañca?	katame pañca 
PA_mn_13:7.4	Cakkhuviññeyyā rūpā iṭṭhā kantā manāpā piyarūpā kāmūpasaṁhitā rajanīyā,	cakkhu viññeyyā rūpā iṭṭhā kantā manāpā piya rūpā kāma upasahitā rajanīyā 
PA_mn_13:7.5	sotaviññeyyā saddā …pe…	sota viññeyyā saddāḥ pe 
PA_mn_13:7.6	ghānaviññeyyā gandhā …	ghāna viññeyyāḥ gandhāḥ 
PA_mn_13:7.7	jivhāviññeyyā rasā …	jivhā viññeyyāḥ rasāḥ 
PA_mn_13:7.8	kāyaviññeyyā phoṭṭhabbā iṭṭhā kantā manāpā piyarūpā kāmūpasaṁhitā rajanīyā—	kāya viññeyyā phoṭṭhabbā iṭṭhā kantā manāpā piya rūpā kāma upasahitā rajanīyā 
PA_mn_13:7.9	ime kho, bhikkhave, pañca kāmaguṇā.	ime kho bhikkhave pañca kāmaguṇā 
PA_mn_13:7.10	Yaṁ kho, bhikkhave, ime pañca kāmaguṇe paṭicca uppajjati sukhaṁ somanassaṁ—ayaṁ kāmānaṁ assādo.	yam kho bhikkhave ime pañca kāmaguṇe paṭicca uppajjati sukham somanassa ayam kāmānam assādaḥ 
PA_mn_13:8.1	Ko ca, bhikkhave, kāmānaṁ ādīnavo?	kaḥ ca bhikkhave kāmānam ādīnavaḥ 
PA_mn_13:8.2	Idha, bhikkhave, kulaputto yena sippaṭṭhānena jīvikaṁ kappeti—	idha bhikkhave kula puttaḥ yena sippa ṭṭhānena jīvikam kappeti 
PA_mn_13:8.3	yadi muddāya yadi gaṇanāya yadi saṅkhānena yadi kasiyā yadi vaṇijjāya yadi gorakkhena yadi issatthena yadi rājaporisena yadi sippaññatarena—	yadi muddāya yadi gaṇanāya yadi saṅkhānena yadi kasiyā yadi vaṇijjāya yadi gorakkhena yadi issatthena yadi rāja porisena yadi sippaññatarena 
PA_mn_13:8.4	sītassa purakkhato uṇhassa purakkhato ḍaṁsamakasavātātapasarīsapasamphassehi rissamāno khuppipāsāya mīyamāno;	sītassa purakkhataḥ uṇhassa purakkhataḥ ḍasama kasa vāta ātapa sarīsapa samphassehi rissamānaḥ khuppipāsāya mīyamānaḥ 
PA_mn_13:8.5	ayampi, bhikkhave, kāmānaṁ ādīnavo sandiṭṭhiko, dukkhakkhandho kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu.	ayam pi bhikkhave kāmānam ādīnavaḥ sandiṭṭhikaḥ dukkha kkhandhaḥ kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu 
PA_mn_13:9.1	Tassa ce, bhikkhave, kulaputtassa evaṁ uṭṭhahato ghaṭato vāyamato te bhogā nābhinipphajjanti.	tassa ce bhikkhave kula puttassa evam uṭṭhahataḥ ghaṭataḥ vā āyamataḥ te bhogāḥ na abhinipphajjanti 
PA_mn_13:9.2	So socati kilamati paridevati urattāḷiṁ kandati, sammohaṁ āpajjati:	saḥ socati kilamati paridevati uras tāḷim kandati sammoham āpajjati 
PA_mn_13:9.3	‘moghaṁ vata me uṭṭhānaṁ, aphalo vata me vāyāmo’ti.	mogham vata me uṭṭhāna aphalaḥ vata me vāyāmaḥ iti 
PA_mn_13:9.4	Ayampi, bhikkhave, kāmānaṁ ādīnavo sandiṭṭhiko dukkhakkhandho kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu.	ayam pi bhikkhave kāmānam ādīnavaḥ sandiṭṭhikaḥ dukkha kkhandhaḥ kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu 
PA_mn_13:10.1	Tassa ce, bhikkhave, kulaputtassa evaṁ uṭṭhahato ghaṭato vāyamato te bhogā abhinipphajjanti.	tassa ce bhikkhave kula puttassa evam uṭṭhahataḥ ghaṭataḥ vā āyamataḥ te bhogāḥ abhinipphajjanti 
PA_mn_13:10.2	So tesaṁ bhogānaṁ ārakkhādhikaraṇaṁ dukkhaṁ domanassaṁ paṭisaṁvedeti:	so tesam bhogānam ārakkha adhikaraṇam dukkham domanassam paṭisavedeti 
PA_mn_13:10.3	‘kinti me bhoge neva rājāno hareyyuṁ, na corā hareyyuṁ, na aggi daheyya, na udakaṁ vaheyya, na appiyā dāyādā hareyyun’ti.	kinti me bhoge na iva rājānaḥ hareyyu na corāḥ hareyyu na aggi daheyya na udakam vaheyya na appiyāḥ dāyādāḥ hareyyunti 
PA_mn_13:10.4	Tassa evaṁ ārakkhato gopayato te bhoge rājāno vā haranti, corā vā haranti, aggi vā dahati, udakaṁ vā vahati, appiyā vā dāyādā haranti.	tassa evam ārakkhataḥ gopayataḥ te bhoge rājānaḥ vā haranti corāḥ vā haranti aggi vā dahati udakam vā vahati appiyāḥ vā dāyādāḥ haranti 
PA_mn_13:10.5	So socati kilamati paridevati urattāḷiṁ kandati, sammohaṁ āpajjati:	saḥ socati kilamati paridevati uras tāḷim kandati sammoham āpajjati 
PA_mn_13:10.6	‘yampi me ahosi tampi no natthī’ti.	yam pi me ahosi tam pi no natthi iti 
PA_mn_13:10.7	Ayampi, bhikkhave, kāmānaṁ ādīnavo sandiṭṭhiko, dukkhakkhandho kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu.	ayam pi bhikkhave kāmānam ādīnavaḥ sandiṭṭhikaḥ dukkha kkhandhaḥ kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu 
PA_mn_13:11.1_0	Puna caparaṁ, bhikkhave, kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu rājānopi	puna capara bhikkhave kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu rājānaḥ api 
PA_mn_13:11.1_1	rājūhi vivadanti, khattiyāpi khattiyehi vivadanti, brāhmaṇāpi brāhmaṇehi vivadanti,	rājūhi vivadanti khattiyā api khattiyehi vivadanti brāhmaṇā api brāhmaṇehi vivadanti 
PA_mn_13:11.1_2	gahapatīpi gahapatīhi vivadanti, mātāpi puttena vivadati, puttopi mātarā vivadati,	gahapatī ipi gahapatīhi vivadanti mātā api puttena vivadati puttaḥ api mātarā vivadati 
PA_mn_13:11.1_3	pitāpi puttena vivadati, puttopi pitarā vivadati, bhātāpi bhātarā vivadati, bhātāpi	pitā api puttena vivadati puttaḥ api pitarā vivadati bhātā api bhātarā vivadati bhātā api 
PA_mn_13:11.1_4	bhaginiyā vivadati, bhaginīpi bhātarā vivadati, sahāyopi sahāyena vivadati.	bhaginiyā vivadati bhaginī ipi bhātarā vivadati sahāyaḥ upi sahāyena vivadati 
PA_mn_13:11.2	Te tattha kalahaviggahavivādāpannā aññamaññaṁ pāṇīhipi upakkamanti, leḍḍūhipi upakkamanti, daṇḍehipi upakkamanti, satthehipi upakkamanti.	te tattha kalaha viggaha vivāda āpannāḥ aññamaññam pāṇīhi pi upakkamanti leḍḍūhi pi upakkamanti daṇḍehi pi upakkamanti satthehi pi upakkamanti 
PA_mn_13:11.3	Te tattha maraṇampi nigacchanti, maraṇamattampi dukkhaṁ.	te tattha maraṇam pi nigacchanti maraṇa mattam pi dukkha 
PA_mn_13:11.4	Ayampi, bhikkhave, kāmānaṁ ādīnavo sandiṭṭhiko, dukkhakkhandho kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu.	ayam pi bhikkhave kāmānam ādīnavaḥ sandiṭṭhikaḥ dukkha kkhandhaḥ kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu 
PA_mn_13:12.1_0	Puna caparaṁ, bhikkhave, kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu asicammaṁ	puna capara bhikkhave kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu asi camma 
PA_mn_13:12.1_1	gahetvā, dhanukalāpaṁ sannayhitvā, ubhatobyūḷhaṁ saṅgāmaṁ pakkhandanti usūsupi khippamānesu,	gahetvā dhanu kalāpam sannayhitvā ubhatobyūḷham saṅgāmam pakkhandanti usūsupi khippamānesu 
PA_mn_13:12.1_2	sattīsupi khippamānāsu, asīsupi vijjotalantesu.	sattīsupi khippamānāsu asīsupi 
PA_mn_13:12.2	Te tattha usūhipi vijjhanti, sattiyāpi vijjhanti, asināpi sīsaṁ chindanti.	te tattha usūhi api vijjhanti sattiyā api vijjhanti asinā api sīsam chindanti 
PA_mn_13:12.3	Te tattha maraṇampi nigacchanti, maraṇamattampi dukkhaṁ.	te tattha maraṇam pi nigacchanti maraṇa mattam pi dukkha 
PA_mn_13:12.4	Ayampi, bhikkhave, kāmānaṁ ādīnavo sandiṭṭhiko, dukkhakkhandho kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu.	ayam pi bhikkhave kāmānam ādīnavaḥ sandiṭṭhikaḥ dukkha kkhandhaḥ kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu 
PA_mn_13:13.1_0	Puna caparaṁ, bhikkhave, kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu asicammaṁ	puna capara bhikkhave kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu asi camma 
PA_mn_13:13.1_1	gahetvā, dhanukalāpaṁ sannayhitvā, addāvalepanā upakāriyo pakkhandanti usūsupi khippamānesu,	gahetvā dhanu kalāpam sannayhitvā addāva lepanāḥ upakāriyaḥ pakkhandanti usūsu pi khippamānesu 
PA_mn_13:13.1_2	sattīsupi khippamānāsu, asīsupi vijjotalantesu.	sattīsupi khippamānāsu asīsupi 
PA_mn_13:13.2	Te tattha usūhipi vijjhanti, sattiyāpi vijjhanti, chakaṇakāyapi osiñcanti, abhivaggenapi omaddanti, asināpi sīsaṁ chindanti.	te tattha usūhi api vijjhanti sattiyā api vijjhanti chakaṇakāya api osiñcanti abhivaggena api omaddanti asinā api sīsam chindanti 
PA_mn_13:13.3	Te tattha maraṇampi nigacchanti, maraṇamattampi dukkhaṁ.	te tattha maraṇam pi nigacchanti maraṇa mattam pi dukkha 
PA_mn_13:13.4	Ayampi, bhikkhave, kāmānaṁ ādīnavo sandiṭṭhiko, dukkhakkhandho kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu.	ayam pi bhikkhave kāmānam ādīnavaḥ sandiṭṭhikaḥ dukkha kkhandhaḥ kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu 
PA_mn_13:14.1_0	Puna caparaṁ, bhikkhave, kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu sandhimpi	puna capara bhikkhave kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu sandhim pi 
PA_mn_13:14.1_1	chindanti, nillopampi haranti, ekāgārikampi karonti, paripanthepi tiṭṭhanti, paradārampi gacchanti.	chindanti nillopam pi haranti ekāgārikam pi karonti paripanthe pi tiṭṭhanti paradāram pi gacchanti 
PA_mn_13:14.2	Tamenaṁ rājāno gahetvā vividhā kammakāraṇā kārenti—	tam enam rājānaḥ gahetvā vividhā kamma kāraṇā kārenti 
PA_mn_13:14.3_0	kasāhipi tāḷenti, vettehipi tāḷenti, aḍḍhadaṇḍakehipi tāḷenti; hatthampi chindanti,	kasāhi pi tāḷenti vettehi pi tāḷenti aḍḍhadaṇḍakehi pi tāḷenti hattham pi chindanti 
PA_mn_13:14.3_1	pādampi chindanti, hatthapādampi chindanti, kaṇṇampi chindanti, nāsampi chindanti,	pādam pi chindanti hattha pādam pi chindanti kaṇṇam pi chindanti nāsam pi chindanti 
PA_mn_13:14.3_2	kaṇṇanāsampi chindanti; bilaṅgathālikampi karonti, saṅkhamuṇḍikampi karonti, rāhumukhampi	kaṇṇa nāsam chindanti bilaṅga thālikam pi karonti saṅkha muṇḍikam pi karonti rāhumukham pi 
PA_mn_13:14.3_3	karonti, jotimālikampi karonti, hatthapajjotikampi karonti, erakavattikampi karonti,	karonti joti mālikam pi karonti hattha pajjotikam pi karonti eraka vattikam pi karonti 
PA_mn_13:14.3_4	cīrakavāsikampi karonti, eṇeyyakampi karonti, baḷisamaṁsikampi karonti, kahāpaṇikampi	cīrakavāsikam pi karonti eṇeyyakam pi karonti baḷisamasikam pi karonti kahāpaṇikam pi 
PA_mn_13:14.3_5	karonti, khārāpatacchikampi karonti, palighaparivattikampi karonti, palālapīṭhakampi	karonti khārāpatacchikam pi karonti paligha parivattikam pi karonti palāla pīṭhakam pi 
PA_mn_13:14.3_6	karonti, tattenapi telena osiñcanti, sunakhehipi khādāpenti, jīvantampi sūle uttāsenti,	karonti tat tena api telena osiñcanti sunakhehi khādāpenti jīvantam pi sūle uttāsenti 
PA_mn_13:14.3_7	asināpi sīsaṁ chindanti.	asinā api sīsam chindanti 
PA_mn_13:14.4	Te tattha maraṇampi nigacchanti, maraṇamattampi dukkhaṁ.	te tattha maraṇam pi nigacchanti maraṇa mattam pi dukkha 
PA_mn_13:14.5	Ayampi, bhikkhave, kāmānaṁ ādīnavo sandiṭṭhiko, dukkhakkhandho kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu.	ayam pi bhikkhave kāmānam ādīnavaḥ sandiṭṭhikaḥ dukkha kkhandhaḥ kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu 
PA_mn_13:15.1	Puna caparaṁ, bhikkhave, kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu kāyena duccaritaṁ caranti, vācāya duccaritaṁ caranti, manasā duccaritaṁ caranti.	puna capara bhikkhave kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu kāyena duccaritam caranti vācāya duccaritam caranti manasā duccaritam caranti 
PA_mn_13:15.2	Te kāyena duccaritaṁ caritvā, vācāya duccaritaṁ caritvā, manasā duccaritaṁ caritvā, kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjanti.	te kāyena duccaritam caritvā vācāya duccaritam caritvā manasā duccaritam caritvā kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjanti 
PA_mn_13:15.3	Ayampi, bhikkhave, kāmānaṁ ādīnavo samparāyiko, dukkhakkhandho kāmahetu kāmanidānaṁ kāmādhikaraṇaṁ kāmānameva hetu.	ayam pi bhikkhave kāmānam ādīnavaḥ samparāyikaḥ dukkha kkhandhaḥ kāma hetu kāma nidānam kāma adhikaraṇam kāmānam eva hetu 
PA_mn_13:16.1	Kiñca, bhikkhave, kāmānaṁ nissaraṇaṁ?	kiñca bhikkhave kāmānam nissaraṇa 
PA_mn_13:16.2	Yo kho, bhikkhave, kāmesu chandarāgavinayo chandarāgappahānaṁ—idaṁ kāmānaṁ nissaraṇaṁ.	yaḥ kho bhikkhave kāmesu chanda rāga vinayaḥ chanda rāga ppahānā edam kāmānam nissaraṇa 
PA_mn_13:17.1_0	Ye hi keci, bhikkhave, samaṇā vā brāhmaṇā vā evaṁ kāmānaṁ assādañca assādato ādīnavañca	ye hi keci bhikkhave samaṇāḥ vā brāhmaṇāḥ vā evam kāmānam assādam ca assādataḥ ādīnavam ca 
PA_mn_13:17.1_1	ādīnavato nissaraṇañca nissaraṇato yathābhūtaṁ nappajānanti te vata sāmaṁ vā kāme	ādīnavataḥ nissaraṇam ca nissaraṇataḥ yathābhūtam na ppajānanti te vata sāmam vā kāme 
PA_mn_13:17.1_2	parijānissanti, paraṁ vā tathattāya samādapessanti yathā paṭipanno kāme parijānissatīti—netaṁ ṭhānaṁ vijjati.	parijānissanti param vā tathattāya samādapessanti yathā paṭipannaḥ kāme parijānissati iti na etat ṭhānam vijjati 
PA_mn_13:17.2_0	Ye ca kho keci, bhikkhave, samaṇā vā brāhmaṇā vā evaṁ kāmānaṁ assādañca assādato	ye ca kho keci bhikkhave samaṇāḥ vā brāhmaṇāḥ vā evam kāmānam assādam ca assādato 
PA_mn_13:17.2_1	ādīnavañca ādīnavato nissaraṇañca nissaraṇato yathābhūtaṁ pajānanti, te vata sāmaṁ	ādīnavam ca ādīnavataḥ nissaraṇam ca nissaraṇataḥ yathābhūtam pajānanti te vata sāma 
PA_mn_13:17.2_2	vā kāme parijānissanti paraṁ vā tathattāya samādapessanti yathā paṭipanno kāme parijānissatīti—ṭhānametaṁ vijjati.	vā kāme parijānissanti param vā tathattāya samādapessanti yathā paṭipannaḥ kāme parijānissati iti ṭhānam etam vijjati 
PA_mn_13:18.1	Ko ca, bhikkhave, rūpānaṁ assādo?	kaḥ ca bhikkhave rūpānam assādaḥ 
PA_mn_13:18.2_0	Seyyathāpi, bhikkhave, khattiyakaññā vā brāhmaṇakaññā vā gahapatikaññā vā pannarasavassuddesikā	seyyathā api bhikkhave khattiya kaññā vā brāhmaṇa kaññā vā gahapati kaññā vā pannarasa vassuddesikā 
PA_mn_13:18.2_1	vā soḷasavassuddesikā vā, nātidīghā nātirassā nātikisā nātithūlā nātikāḷī nāccodātā	vā soḷasa vassuddesikā vā na ati dīghā na ati rassā na ati kisā na ati thūlā na ati kāḷī na accodātā 
PA_mn_13:18.2_2	paramā sā, bhikkhave, tasmiṁ samaye subhā vaṇṇanibhāti?	paramā sā bhikkhave tasmin samaye subhā vaṇṇa nibhā ati 
PA_mn_13:18.3	‘Evaṁ, bhante’.	eva bhante 
PA_mn_13:18.4	Yaṁ kho, bhikkhave, subhaṁ vaṇṇanibhaṁ paṭicca uppajjati sukhaṁ somanassaṁ—	yam kho bhikkhave subham vaṇṇa nibham paṭicca uppajjati sukham somanassa 
PA_mn_13:18.5	ayaṁ rūpānaṁ assādo.	ayam rūpānam assādaḥ 
