segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc16:1.16.1_0	“Yo pana bhikkhu saṅghike vihāre jānaṁ pubbupagataṁ bhikkhuṁ anupakhajja seyyaṁ kappeyya—	▁yo ▁pana ▁bhikkhu ▁saṃghik e ▁vihār e ▁jān aṃ ▁pubb up agataṃ ▁bhikkhuṃ ▁anupa kh a jja ▁seyy aṃ ▁kapp eyya
PA_pli-tv-bu-vb_pc16:1.16.1_1	yassa sambādho bhavissati so pakkamissatī’ti, etadeva paccayaṁ karitvā anaññaṁ, pācittiyan”ti.	▁yassa ▁sam bādh o ▁bhavissati ▁so ▁pakkam issatīti ▁et a deva ▁paccay aṃ ▁karitvā ▁anaññ aṃ ▁pācittiy anti
PA_pli-tv-bu-vb_pc16:2.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc16:2.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc16:2.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc16:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc16:2.1.5	Saṅghiko nāma vihāro	▁saṃghik o ▁nāma ▁vihār o
PA_pli-tv-bu-vb_pc16:2.1.6	saṅghassa dinno hoti pariccatto.	▁saṃghassa ▁dinn o ▁hoti ▁pari cc att o
PA_pli-tv-bu-vb_pc16:2.1.7	Jānāti nāma	▁jānāti ▁nāma
PA_pli-tv-bu-vb_pc16:2.1.8	vuḍḍhoti jānāti, gilānoti jānāti, saṅghena dinnoti jānāti.	▁ vuḍḍh oti ▁jānāti ▁gilān oti ▁jānāti ▁saṃgh ena ▁dinn oti ▁jānāti
PA_pli-tv-bu-vb_pc16:2.1.9	Anupakhajjāti	▁anupa kh a jj āti
PA_pli-tv-bu-vb_pc16:2.1.10	anupavisitvā.	▁anupa vis itvā
PA_pli-tv-bu-vb_pc16:2.1.11	Seyyaṁ kappeyyāti	▁seyy aṃ ▁kapp eyyāti
PA_pli-tv-bu-vb_pc16:2.1.12	mañcassa vā pīṭhassa vā pavisantassa vā nikkhamantassa vā upacāre seyyaṁ santharati vā santharāpeti vā, āpatti dukkaṭassa.	▁mañc assa ▁vā ▁ pīṭh assa ▁vā ▁pavis antassa ▁vā ▁nikkham antassa ▁vā ▁upacār e ▁seyy aṃ ▁sant har ati ▁vā ▁sant har āpeti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc16:2.1.13	Abhinisīdati vā abhinipajjati vā, āpatti pācittiyassa.	▁abhi ni sī d ati ▁vā ▁abhi ni pajj ati ▁vā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc16:2.1.14	Etadeva paccayaṁ karitvā anaññanti	▁et a deva ▁paccay aṃ ▁karitvā ▁anaññ anti
PA_pli-tv-bu-vb_pc16:2.1.15	na añño koci paccayo hoti anupakhajja seyyaṁ kappetuṁ.	▁na ▁añño ▁koci ▁paccayo ▁hoti ▁anupa kh a jja ▁seyy aṃ ▁kapp etuṃ
PA_pli-tv-bu-vb_pc16:2.2.1	Saṅghike saṅghikasaññī anupakhajja seyyaṁ kappeti, āpatti pācittiyassa.	▁saṃghik e ▁saṃghik asaññī ▁anupa kh a jja ▁seyy aṃ ▁kappe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc16:2.2.2	Saṅghike vematiko anupakhajja seyyaṁ kappeti, āpatti pācittiyassa.	▁saṃghik e ▁ve mati ko ▁anupa kh a jja ▁seyy aṃ ▁kappe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc16:2.2.3	Saṅghike puggalikasaññī anupakhajja seyyaṁ kappeti, āpatti pācittiyassa.	▁saṃghik e ▁puggal ika saññī ▁anupa kh a jja ▁seyy aṃ ▁kappe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc16:2.2.4	Mañcassa vā pīṭhassa vā pavisantassa vā nikkhamantassa vā upacāraṁ ṭhapetvā seyyaṁ santharati vā santharāpeti vā, āpatti dukkaṭassa.	▁mañc assa ▁vā ▁ pīṭh assa ▁vā ▁pavis antassa ▁vā ▁nikkham antassa ▁vā ▁upacār aṃ ▁ṭhapetvā ▁seyy aṃ ▁sant har ati ▁vā ▁sant har āpeti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc16:2.2.5	Abhinisīdati vā abhinipajjati vā, āpatti dukkaṭassa.	▁abhi ni sī d ati ▁vā ▁abhi ni pajj ati ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc16:2.2.6	Vihārassa upacāre vā upaṭṭhānasālāyaṁ vā maṇḍape vā rukkhamūle vā ajjhokāse vā seyyaṁ santharati vā santharāpeti vā, āpatti dukkaṭassa.	▁vihār assa ▁upacār e ▁vā ▁upaṭṭhān asālā yaṃ ▁vā ▁ maṇḍ a pe ▁vā ▁rukkhamūl e ▁vā ▁ajjh o kās e ▁vā ▁seyy aṃ ▁sant har ati ▁vā ▁sant har āpeti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc16:2.2.7	Abhinisīdati vā abhinipajjati vā, āpatti dukkaṭassa.	▁abhi ni sī d ati ▁vā ▁abhi ni pajj ati ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc16:2.2.8	Puggalike saṅghikasaññī, āpatti dukkaṭassa.	▁puggal ike ▁saṃghik asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc16:2.2.9	Puggalike vematiko, āpatti dukkaṭassa.	▁puggal ike ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc16:2.2.10	Puggalike puggalikasaññī aññassa puggalike āpatti dukkaṭassa.	▁puggal ike ▁puggal ika saññī ▁aññ assa ▁puggal ike ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc16:2.2.11	Attano puggalike anāpatti.	▁attano ▁puggal ike ▁anāpatti
PA_pli-tv-bu-vb_pc16:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc16:2.3.2	gilāno pavisati,	▁gilān o ▁pavis ati
PA_pli-tv-bu-vb_pc16:2.3.3	sītena vā uṇhena vā pīḷito pavisati,	▁sīt ena ▁vā ▁ uṇh ena ▁vā ▁ pīḷ ito ▁pavis ati
PA_pli-tv-bu-vb_pc16:2.3.4	āpadāsu,	▁ ā pad āsu
PA_pli-tv-bu-vb_pc16:2.3.5	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc16:2.3.6	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc16:2.3.7	Anupakhajjasikkhāpadaṁ niṭṭhitaṁ chaṭṭhaṁ.	▁anupa kh a jj asikkhāpad aṃ ▁niṭṭhitaṃ ▁chaṭṭh aṃ
