segmentnr	original	analyzed
PA_mn_42:10.7	Evaṁ adhammacariyāvisamacariyāhetu kho, gahapatayo, evam’idhekacce sattā kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjanti.	evam adhamma cariyā visama cariyā hetu kho gahapatayo evam idha ekacce sattā kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjanti 
PA_mn_42:11.1	Tividhaṁ kho, gahapatayo, kāyena dhammacārī samacārī hoti, catubbidhaṁ vācāya dhammacārī samacārī hoti, tividhaṁ manasā dhammacārī samacārī hoti.	tividham kho gahapatayo kāyena dhamma cārī sama cārī hoti catubbidham vācāya dhamma cārī sama cārī hoti tividham manasā dhamma cārī sama cārī hoti 
PA_mn_42:12.1	Kathañca, gahapatayo, tividhaṁ kāyena dhammacārī samacārī hoti?	kathañca gahapatayo tividham kāyena dhamma cārī sama cārī hoti 
PA_mn_42:12.2	Idha, gahapatayo, ekacco pāṇātipātaṁ pahāya pāṇātipātā paṭivirato hoti, nihitadaṇḍo nihitasattho lajjī dayāpanno sabbapāṇabhūtahitānukampī viharati.	idha gahapatayo ekaccaḥ pāṇa atipātam pahāya pāṇa atipātā paṭivirataḥ hoti nihita daṇḍaḥ nihita satthaḥ lajjī dayā āpanno sabba pāṇa bhūta hita anukampī viharati 
PA_mn_42:12.3	Adinnādānaṁ pahāya adinnādānā paṭivirato hoti, yaṁ taṁ parassa … taṁ nādinnaṁ theyyasaṅkhātaṁ ādātā hoti.	adinnādānam pahāya adinnādānā paṭivirataḥ hoti yam tam parassa tam na a dinnam theyya saṅkhātam ādātā hoti 
PA_mn_42:12.4	Kāmesumicchācāraṁ pahāya … tathārūpāsu na cārittaṁ āpajjitā hoti.	kāmesumicchā ācāram pahāya tathārūpāsu na cārittam āpajjitā hoti 
PA_mn_42:12.5	Evaṁ kho, gahapatayo, tividhaṁ kāyena dhammacārī samacārī hoti.	evam kho gahapatayo tividham kāyena dhamma cārī sama cārī hoti 
PA_mn_42:13.1	Kathañca, gahapatayo, catubbidhaṁ vācāya dhammacārī samacārī hoti?	katham ca gahapatayo catubbidham vācāya dhamma cārī sama cārī hoti 
PA_mn_42:13.2	Idha, gahapatayo, ekacco musāvādaṁ pahāya musāvādā paṭivirato hoti. Sabhāgato vā …pe… na sampajānamusā bhāsitā hoti.	ekaccaḥ musāvādam pahāya musāvādā paṭivirataḥ hoti sabhā gataḥ vā pe na sampajāna musā bhāsitā hoti 
PA_mn_42:13.3	Pisuṇaṁ vācaṁ pahāya … samaggakaraṇiṁ vācaṁ bhāsitā hoti.	pisuṇam vācam pahāya samagga karaṇim vācam bhāsitā hoti 
PA_mn_42:13.4	Pharusaṁ vācaṁ pahāya … tathārūpaṁ vācaṁ bhāsitā hoti.	pharusam vācam pahāya tathārūpam vācam bhāsitā hoti 
PA_mn_42:13.5	Samphappalāpaṁ pahāya … kālena sāpadesaṁ pariyantavatiṁ atthasaṁhitaṁ.	samphappalāpam pahāya kālena sa apadesam pariyantavatim attha sahita 
PA_mn_42:13.6	Evaṁ kho, gahapatayo, catubbidhaṁ vācāya dhammacārī samacārī hoti.	evam kho gahapatayo catubbidham vācāya dhamma cārī sama cārī hoti 
PA_mn_42:14.1	Kathañca, gahapatayo, tividhaṁ manasā dhammacārī samacārī hoti?	kathañca gahapatayo tividham manasā dhamma cārī sama cārī hoti 
PA_mn_42:14.2	Idha, gahapatayo, ekacco anabhijjhālu hoti. Yaṁ taṁ parassa paravittūpakaraṇaṁ taṁ nābhijjhātā hoti: ‘aho vata yaṁ parassa, taṁ mamassā’ti.	idha gahapatayo ekaccaḥ an abhijjhālu hoti yam tam parassa para vittu upakaraṇam tam na abhijjhātā hoti aho vata yam parassa tam mamassa ati 
PA_mn_42:14.3	Abyāpannacitto kho pana hoti appaduṭṭhamanasaṅkappo: ‘ime sattā averā abyābajjhā anīghā sukhī attānaṁ pariharantū’ti.	a byāpanna cittaḥ kho pana hoti appaduṭṭha mana saṅkappaḥ ime sattāḥ averāḥ a byābajjhāḥ anīghāḥ sukhī attānam pariharantu uti 
PA_mn_42:14.4	Sammādiṭṭhiko kho pana hoti aviparītadassano:	sammādiṭṭhikaḥ kho pana hoti a viparīta dassano 
PA_mn_42:14.5	‘atthi dinnaṁ, atthi yiṭṭhaṁ … sayaṁ abhiññā sacchikatvā pavedentī’ti.	atthi dinna atthi yiṭṭham sayam abhiññā sacchikatvā pavedenti iti 
PA_mn_42:14.6	Evaṁ kho, gahapatayo, tividhaṁ manasā dhammacārī samacārī hoti.	evam kho gahapatayo tividham manasā dhamma cārī sama cārī hoti 
PA_mn_42:14.7	Evaṁ dhammacariyāsamacariyāhetu kho, gahapatayo, evam’idhekacce sattā kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjanti.	evam dhamma cariyā sama cariyā hetu kho gahapatayo evam idha ekacce sattā kāyassa bhedā param maraṇā sugatim saggam lokam upapajjanti 
PA_mn_42:15.1	Ākaṅkheyya ce, gahapatayo, dhammacārī samacārī:	ākaṅkheyya ce gahapatayo dhamma cārī sama cārī 
PA_mn_42:15.2	‘aho vatāhaṁ kāyassa bhedā paraṁ maraṇā khattiyamahāsālānaṁ sahabyataṁ upapajjeyyan’ti;	aho vata aham kāyassa bhedā param maraṇā khattiya mahāsālānam sahabyatam upapajjeyyanti 
PA_mn_42:15.3	ṭhānaṁ kho panetaṁ vijjati, yaṁ so kāyassa bhedā paraṁ maraṇā khattiyamahāsālānaṁ sahabyataṁ upapajjeyya.	ṭhānam kho pana itam vijjati yat saḥ kāyassa bhedā param maraṇā khattiya mahāsālānam sahabyatam upapajjeyya 
PA_mn_42:15.4	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_42:15.5	Tathā hi so dhammacārī samacārī.	tathā hi so dhamma cārī sama cārī 
PA_mn_42:16-17.1	Ākaṅkheyya ce, gahapatayo, dhammacārī samacārī:	ākaṅkheyya ce gahapatayo dhamma cārī sama cārī 
PA_mn_42:16-17.2	‘aho vatāhaṁ kāyassa bhedā paraṁ maraṇā brāhmaṇamahāsālānaṁ …pe…	aho vata aham kāyassa bhedā param maraṇā brāhmaṇa mahāsālānam pe 
PA_mn_42:16-17.3	gahapatimahāsālānaṁ sahabyataṁ upapajjeyyan’ti;	gahapati mahāsālānam sahabyatam upapajjeyyanti 
PA_mn_42:16-17.4	ṭhānaṁ kho panetaṁ vijjati, yaṁ so kāyassa bhedā paraṁ maraṇā gahapatimahāsālānaṁ sahabyataṁ upapajjeyya.	ṭhānam kho pana itam vijjati yat saḥ kāyassa bhedā param maraṇā gahapati mahāsālānam sahabyatam upapajjeyya 
PA_mn_42:16-17.5	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_42:16-17.6	Tathā hi so dhammacārī samacārī.	tathā hi so dhamma cārī sama cārī 
PA_mn_42:18-42.1	Ākaṅkheyya ce, gahapatayo, dhammacārī samacārī:	ākaṅkheyya ce gahapatayo dhamma cārī sama cārī 
PA_mn_42:18-42.2	‘aho vatāhaṁ kāyassa bhedā paraṁ maraṇā cātumahārājikānaṁ devānaṁ sahabyataṁ upapajjeyyan’ti;	aho vata aham kāyassa bhedā param maraṇā cātumahārājikānam devānam sahabyatam upapajjeyyanti 
PA_mn_42:18-42.3	ṭhānaṁ kho panetaṁ vijjati, yaṁ so kāyassa bhedā paraṁ maraṇā cātumahārājikānaṁ devānaṁ sahabyataṁ upapajjeyya.	ṭhānam kho pana itam vijjati yat saḥ kāyassa bhedā param maraṇā cātumahārājikānam devānam sahabyatam upapajjeyya 
PA_mn_42:18-42.4	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_42:18-42.5	Tathā hi so dhammacārī samacārī.	tathā hi so dhamma cārī sama cārī 
PA_mn_42:18-42.6	Ākaṅkheyya ce, gahapatayo, dhammacārī samacārī:	ākaṅkheyya ce gahapatayo dhamma cārī sama cārī 
PA_mn_42:18-42.7	‘aho vatāhaṁ kāyassa bhedā paraṁ maraṇā tāvatiṁsānaṁ devānaṁ …	aho vata aham kāyassa bhedā param maraṇā devānam 
PA_mn_42:18-42.8	yāmānaṁ devānaṁ …	yāmānam devānam 
PA_mn_42:18-42.9	tusitānaṁ devānaṁ …	tusitānam devānam 
PA_mn_42:18-42.10	nimmānaratīnaṁ devānaṁ …	nimmāna ratīnam devānam 
PA_mn_42:18-42.11	paranimmitavasavattīnaṁ devānaṁ …	paranimmitavasavattīnam devānam 
PA_mn_42:18-42.12	brahmakāyikānaṁ devānaṁ sahabyataṁ upapajjeyyan’ti;	brahmakāyikānam devānam sahabyatam upapajjeyyanti 
PA_mn_42:18-42.13	ṭhānaṁ kho panetaṁ vijjati, yaṁ so kāyassa bhedā paraṁ maraṇā brahmakāyikānaṁ devānaṁ sahabyataṁ upapajjeyya.	ṭhānam kho pana itam vijjati yat saḥ kāyassa bhedā param maraṇā brahmakāyikānam devānam sahabyatam upapajjeyya 
PA_mn_42:18-42.14	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_42:18-42.15	Tathā hi so dhammacārī samacārī.	tathā hi so dhamma cārī sama cārī 
PA_mn_42:18-42.16	Ākaṅkheyya ce, gahapatayo, dhammacārī samacārī:	ākaṅkheyya ce gahapatayo dhamma cārī sama cārī 
PA_mn_42:18-42.17	‘aho vatāhaṁ kāyassa bhedā paraṁ maraṇā ābhānaṁ devānaṁ sahabyataṁ upapajjeyyan’ti;	aho vata aham kāyassa bhedā param maraṇā ābhānam devānam sahabyatam upapajjeyyanti 
PA_mn_42:18-42.18	ṭhānaṁ kho panetaṁ vijjati, yaṁ so kāyassa bhedā paraṁ maraṇā ābhānaṁ devānaṁ sahabyataṁ upapajjeyya.	ṭhānam kho pana itam vijjati yat saḥ kāyassa bhedā param maraṇā ābhānam devānam sahabyatam upapajjeyya 
PA_mn_42:18-42.19	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_42:18-42.20	Tathā hi so dhammacārī samacārī.	tathā hi so dhamma cārī sama cārī 
PA_mn_42:18-42.21	Ākaṅkheyya ce, gahapatayo, dhammacārī samacārī:	ākaṅkheyya ce gahapatayo dhamma cārī sama cārī 
PA_mn_42:18-42.22	‘aho vatāhaṁ kāyassa bhedā paraṁ maraṇā parittābhānaṁ devānaṁ …pe…	aho vata aham kāyassa bhedā param maraṇā paritta ābhānam devānam pe 
PA_mn_42:18-42.23	appamāṇābhānaṁ devānaṁ …	appamāṇa ābhānam devānam 
PA_mn_42:18-42.24	ābhassarānaṁ devānaṁ …	ābhassarānam devānam 
PA_mn_42:18-42.25	parittasubhānaṁ devānaṁ …	devānam 
PA_mn_42:18-42.26	appamāṇasubhānaṁ devānaṁ …	appamāṇa subhānam devānam 
PA_mn_42:18-42.27	subhakiṇhānaṁ devānaṁ …	devānam 
PA_mn_42:18-42.28	vehapphalānaṁ devānaṁ …	vehapphalānam devānam 
PA_mn_42:18-42.29	avihānaṁ devānaṁ …	a vihānam 
PA_mn_42:18-42.30	atappānaṁ devānaṁ …	a tappānam devānam 
PA_mn_42:18-42.31	sudassānaṁ devānaṁ …	sudassānam devānam 
PA_mn_42:18-42.32	sudassīnaṁ devānaṁ …	sudassīnam devānam 
PA_mn_42:18-42.33	akaniṭṭhānaṁ devānaṁ …	akaniṭṭhānam devānam 
PA_mn_42:18-42.34	ākāsānañcāyatanūpagānaṁ devānaṁ …	devānam 
PA_mn_42:18-42.35	viññāṇañcāyatanūpagānaṁ devānaṁ …	viññāṇañca āyatana upagānam devānam 
PA_mn_42:18-42.36	ākiñcaññāyatanūpagānaṁ devānaṁ …	ākiñcaññāyatana upagānam devānam 
PA_mn_42:18-42.37	nevasaññānāsaññāyatanūpagānaṁ devānaṁ sahabyataṁ upapajjeyyan’ti;	nevasaññānāsaññāyatana upagānam devānam sahabyatam upapajjeyyanti 
PA_mn_42:18-42.38	ṭhānaṁ kho panetaṁ vijjati, yaṁ so kāyassa bhedā paraṁ maraṇā nevasaññānāsaññāyatanūpagānaṁ devānaṁ sahabyataṁ upapajjeyya.	ṭhānam kho pana itam vijjati yat saḥ kāyassa bhedā param maraṇā nevasaññānāsaññāyatana upagānam devānam sahabyatam upapajjeyya 
PA_mn_42:18-42.39	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_42:18-42.40	Tathā hi so dhammacārī samacārī.	tathā hi so dhamma cārī sama cārī 
PA_mn_42:43.1	Ākaṅkheyya ce, gahapatayo, dhammacārī samacārī:	ākaṅkheyya ce gahapatayo dhamma cārī sama cārī 
PA_mn_42:43.2	‘aho vatāhaṁ āsavānaṁ khayā anāsavaṁ cetovimuttiṁ paññāvimuttiṁ diṭṭheva dhamme sayaṁ abhiññā sacchikatvā upasampajja vihareyyan’ti;	aho vata aham āsavānam khayā anāsavam cetaḥ vimuttim paññā vimuttim diṭṭhe iva dhamme sayam abhiññā sacchikatvā upasampajja vihareyyanti 
PA_mn_42:43.3	ṭhānaṁ kho panetaṁ vijjati, ‘yaṁ so āsavānaṁ khayā anāsavaṁ cetovimuttiṁ paññāvimuttiṁ diṭṭheva dhamme sayaṁ abhiññā sacchikatvā upasampajja vihareyya.	ṭhānam kho pana etat vijjati yam saḥ āsavānam khayā anāsavam cetaḥ vimuttim paññā vimuttim diṭṭhe iva dhamme sayam abhiññā sacchikatvā upasampajja vihareyya 
PA_mn_42:43.4	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_42:43.5	Tathā hi so dhammacārī samacārī’”ti.	tathā hi so dhamma cārī sama cārī iti 
PA_mn_42:44.1	Evaṁ vutte, verañjakā brāhmaṇagahapatikā bhagavantaṁ etadavocuṁ:	evam vutte verañjakāḥ brāhmaṇa gahapatikāḥ bhagavantam etat avocuḥ 
PA_mn_42:44.2	“abhikkantaṁ, bho gotama, abhikkantaṁ, bho gotama.	abhikkanta bho gotama abhikkanta bho gotama 
PA_mn_42:44.3_0	Seyyathāpi, bho gotama, nikkujjitaṁ vā ukkujjeyya, paṭicchannaṁ vā vivareyya, mūḷhassa	seyyathā api bho gotama nikkujjitam vā ukkujjeyya paṭicchannam vā vivareyya mūḷhassa 
PA_mn_42:44.3_1	vā maggaṁ ācikkheyya, andhakāre vā telapajjotaṁ dhāreyya: ‘cakkhumanto rūpāni dakkhantī’ti;	vā maggam ācikkheyya andhakāre vā tela pajjotam dhāreyya cakkhumantaḥ rūpāni dakkhanti iti 
PA_mn_42:44.3_2	evamevaṁ bhotā gotamena anekapariyāyena dhammo pakāsito.	evam evam bhotā gotamena aneka pariyāyena dhammo pakāsito 
PA_mn_42:44.4	Ete mayaṁ bhavantaṁ gotamaṁ saraṇaṁ gacchāma dhammañca bhikkhusaṅghañca.	ete mayam bhavantam gotamam saraṇam gacchāma dhammañca bhikkhu saṅghañca 
PA_mn_42:44.5	Upāsake no bhavaṁ gotamo dhāretu ajjatagge pāṇupete saraṇaṁ gate”ti.	upāsake naḥ bhavam gotamaḥ dhāretu ajjatagge pāṇupete saraṇam gatā iti 
PA_mn_42:44.6	Verañjakasuttaṁ niṭṭhitaṁ dutiyaṁ.	verañjaka suttam niṭṭhitam dutiya 
