segmentnr	original	analyzed
PA_pli-tv-bu-vb_sk51:1.7	“kathañhi nāma bhikkhu saṅghaṁ ārabbha davaṁ karissatī”ti …pe…	▁kathañhi ▁nāma ▁bhikkhu ▁saṃgh aṃ ▁ārabbha ▁d a v aṃ ▁kar issatīti ▁pe
PA_pli-tv-bu-vb_sk51:1.8	“saccaṁ kira tvaṁ, bhikkhu, saṅghaṁ ārabbha davaṁ akāsī”ti?	▁saccaṃ ▁kira ▁tvaṃ ▁bhikkhu ▁saṃgh aṃ ▁ārabbha ▁d a v aṃ ▁ akā sīti
PA_pli-tv-bu-vb_sk51:1.9	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_sk51:1.10	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_sk51:1.11	kathañhi nāma tvaṁ, moghapurisa, saṅghaṁ ārabbha davaṁ karissasi.	▁kathañhi ▁nāma ▁tvaṃ ▁mogh apuris a ▁saṃgh aṃ ▁ārabbha ▁d a v aṃ ▁kar issasi
PA_pli-tv-bu-vb_sk51:1.12	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_sk51:1.13	vigarahitvā …pe…	▁vi ga rah itvā ▁pe
PA_pli-tv-bu-vb_sk51:1.14	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_sk51:1.15	“na, bhikkhave, buddhaṁ vā dhammaṁ vā saṅghaṁ vā ārabbha davo kātabbo.	▁na ▁bhikkhave ▁buddh aṃ ▁vā ▁dhammaṃ ▁vā ▁saṃgh aṃ ▁vā ▁ārabbha ▁d a vo ▁kātabbo
PA_pli-tv-bu-vb_sk51:1.16	Yo kareyya, āpatti dukkaṭassā”ti.	▁yo ▁kareyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-bu-vb_sk51:1.17	Atha kho bhagavā taṁ bhikkhuṁ anekapariyāyena vigarahitvā dubbharatāya …pe…	▁atha ▁kho ▁bhagavā ▁taṃ ▁bhikkhuṃ ▁aneka pariyāy ena ▁vi ga rah itvā ▁du bb har atāya ▁pe
PA_pli-tv-bu-vb_sk51:1.18	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_sk51:1.19.1	“Na surusurukārakaṁ bhuñjissāmīti sikkhā karaṇīyā”ti.	▁na ▁su ru su ru kārak aṃ ▁ bhuñj issāmīti ▁sikkhā ▁ karaṇīy āti
PA_pli-tv-bu-vb_sk51:1.20	Na surusurukārakaṁ bhuñjitabbaṁ.	▁na ▁su ru su ru kārak aṃ ▁bhuñji tabbaṃ
PA_pli-tv-bu-vb_sk51:1.21	Yo anādariyaṁ paṭicca surusurukārakaṁ bhuñjati, āpatti dukkaṭassa.	▁yo ▁anādar iyaṃ ▁paṭicca ▁su ru su ru kārak aṃ ▁bhuñja ti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_sk51:1.22.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_sk51:1.23.1	asañcicca …pe…	▁as a ñc icc a ▁pe
PA_pli-tv-bu-vb_sk51:1.24	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_sk51:1.25	Paṭhamasikkhāpadaṁ niṭṭhitaṁ.	▁paṭham asikkhāpad aṃ ▁niṭṭhitaṃ
